# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T21:05:11
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-24.45721725
0.00732601	-24.76003138
0.01465201	-13.08388730
0.02197802	-10.61546586
0.02930403	-16.27466063
0.03663004	-18.64316073
0.04395604	-13.16256782
0.05128205	-14.79097389
0.05860806	-17.10550930
0.06593407	-15.07467414
0.07326007	-12.76601586
0.08058608	-9.32841677
0.08791209	-7.11454232
0.09523810	-6.18987758
0.10256410	-4.81983090
0.10989011	-4.29343551
0.11721612	-3.99866118
0.12454213	-3.33149232
0.13186813	-2.91607856
0.13919414	-2.33124947
0.14652015	-2.08129160
0.15384616	-1.56589234
0.16117216	-0.94530561
0.16849817	-0.94290093
0.17582418	-0.45955173
0.18315018	-0.49535812
0.19047619	-0.92977594
0.19780220	-0.29981192
0.20512821	-0.35769656
0.21245421	-0.73097939
0.21978022	-0.14395966
0.22710623	0.00000000
0.23443224	-0.21302210
0.24175824	-0.13503095
0.24908425	-0.07353176
0.25641026	-0.36644463
0.26373627	-0.64450775
0.27106227	-0.37818709
0.27838828	-0.50761530
0.28571429	-0.91293508
0.29304030	-0.84272142
0.30036630	-1.09827869
0.30769231	-1.41176786
0.31501832	-1.47306520
0.32234433	-1.78689648
0.32967033	-1.96602000
0.33699634	-2.15882401
0.34432235	-2.52001263
0.35164835	-2.80882006
0.35897436	-3.11992519
0.36630037	-3.21211814
0.37362638	-3.37801687
0.38095238	-3.60903980
0.38827839	-3.52457065
0.39560440	-3.79250980
0.40293041	-4.17275180
0.41025641	-4.30038642
0.41758242	-4.76665402
0.42490843	-5.12522770
0.43223444	-5.36188569
0.43956044	-5.87807256
0.44688645	-6.16047594
0.45421246	-6.50398912
0.46153847	-6.97012767
0.46886447	-7.20402253
0.47619048	-7.61791695
0.48351649	-7.88203423
0.49084250	-8.06514170
0.49816850	-8.55894953
0.50549451	-8.66905432
0.51282052	-8.80126344
0.52014653	-9.35321256
