# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T20:24:18
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-23.91496542
0.00732601	-34.29259721
0.01465201	-17.04746907
0.02197802	-13.49311944
0.02930403	-19.27132769
0.03663004	-21.21522584
0.04395604	-15.21262403
0.05128205	-15.91365879
0.05860806	-17.41192428
0.06593407	-15.26923106
0.07326007	-12.01524707
0.08058608	-9.40726361
0.08791209	-7.07854973
0.09523810	-5.40495310
0.10256410	-4.66153471
0.10989011	-4.07120820
0.11721612	-3.21591117
0.12454213	-3.10494482
0.13186813	-2.67931483
0.13919414	-1.51910994
0.14652015	-1.47496733
0.15384616	-1.37727105
0.16117216	-0.48165525
0.16849817	-0.54798332
0.17582418	-0.65791652
0.18315018	-0.47258261
0.19047619	-0.69804762
0.19780220	-0.58675019
0.20512821	-0.43872134
0.21245421	-0.47832096
0.21978022	-0.49869268
0.22710623	-0.35621974
0.23443224	0.00000000
0.24175824	-0.39235621
0.24908425	-0.79897709
0.25641026	-0.30168592
0.26373627	-0.51925125
0.27106227	-1.23372868
0.27838828	-1.17658743
0.28571429	-1.11082938
0.29304030	-1.57315948
0.30036630	-2.02585963
0.30769231	-1.92283856
0.31501832	-2.00701090
0.32234433	-2.58050837
0.32967033	-2.60993806
0.33699634	-2.53328095
0.34432235	-2.92356684
0.35164835	-3.21018389
0.35897436	-3.39604731
0.36630037	-3.48557773
0.37362638	-3.63652209
0.38095238	-4.00230828
0.38827839	-4.14279120
0.39560440	-4.43080896
0.40293041	-4.91302959
0.41025641	-5.22903206
0.41758242	-5.81684817
0.42490843	-6.26043717
0.43223444	-6.42640336
0.43956044	-7.02789227
0.44688645	-7.39323096
0.45421246	-7.27439528
0.46153847	-7.43203629
0.46886447	-7.72461012
0.47619048	-7.98162809
0.48351649	-8.06274484
0.49084250	-8.15223890
0.49816850	-8.73494375
0.50549451	-9.14095720
0.51282052	-9.17106809
0.52014652	-9.55421344
0.52747253	-10.03184381
0.53479854	-10.47674480
0.54212455	-11.01283405
0.54945055	-11.51247203
0.55677656	-12.16059619
0.56410257	-12.58721774
0.57142858	-12.71497936
0.57875458	-13.12263574
0.58608059	-13.60137774
0.59340660	-14.12218246
0.60073261	-14.74564658
0.60805861	-15.28700445
0.61538462	-16.10647972
0.62271063	-16.68055108
