# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T20:58:22
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-23.01945719
0.00732601	-24.97154703
0.01465201	-13.50085158
0.02197802	-10.83225612
0.02930403	-16.30396012
0.03663004	-18.81598291
0.04395604	-13.05154928
0.05128205	-14.48723631
0.05860806	-17.21779637
0.06593407	-14.96336112
0.07326007	-12.55966340
0.08058608	-9.39030599
0.08791209	-7.04627224
0.09523810	-5.95744201
0.10256410	-4.70852836
0.10989011	-4.13869724
0.11721612	-3.78840733
0.12454213	-3.27411692
0.13186813	-2.79938577
0.13919414	-2.11270244
0.14652015	-1.98753329
0.15384616	-1.52448208
0.16117216	-0.81579565
0.16849817	-0.83549711
0.17582418	-0.45232277
0.18315018	-0.48353214
0.19047619	-0.84490103
0.19780220	-0.24535474
0.20512821	-0.37761083
0.21245421	-0.75487465
0.21978022	-0.13900406
0.22710623	0.00000000
0.23443224	-0.27996643
0.24175824	-0.23709118
0.24908425	-0.06014240
0.25641026	-0.32992825
0.26373627	-0.74454800
0.27106227	-0.41487100
0.27838828	-0.45692784
0.28571429	-0.96672321
0.29304030	-0.87505515
0.30036630	-1.00934440
0.30769231	-1.35917958
0.31501832	-1.43506015
0.32234433	-1.62137885
0.32967033	-1.70890256
0.33699634	-1.93977875
0.34432235	-2.34617816
0.35164836	-2.55469831
0.35897436	-2.82866468
0.36630037	-3.01828208
0.37362638	-3.22148668
0.38095238	-3.41578172
0.38827839	-3.30835018
0.39560440	-3.62425179
0.40293041	-4.13507180
0.41025641	-4.24768881
0.41758242	-4.65255908
0.42490843	-5.15655201
0.43223444	-5.47215347
0.43956044	-5.90296668
0.44688645	-6.22460582
0.45421246	-6.66938052
0.46153847	-7.09418735
0.46886447	-7.18753993
0.47619048	-7.60414563
0.48351649	-8.01718217
0.49084250	-8.13953406
0.49816850	-8.52812555
0.50549451	-8.77920216
0.51282052	-8.95604405
0.52014653	-9.37238681
0.52747253	-9.64104306
0.53479854	-10.12917880
0.54212455	-10.82904355
0.54945055	-11.28227711
0.55677656	-11.67726541
0.56410257	-11.88406962
0.57142858	-12.01600684
0.57875458	-12.08416078
0.58608059	-11.86946764
0.59340660	-12.17314808
0.60073261	-12.82219181
0.60805861	-13.03668063
0.61538462	-13.47500385
0.62271063	-14.13746049
0.63003664	-14.56491135
0.63736264	-14.97710393
0.64468865	-15.46279333
0.65201466	-16.16266155
0.65934067	-16.85403469
0.66666667	-17.19175907
0.67399268	-17.75102687
0.68131869	-18.51592307
0.68864470	-18.82838807
0.69597070	-19.10938775
0.70329671	-19.70886798
0.71062272	-20.10430385
0.71794872	-20.38003252
0.72527473	-21.12051897
0.73260074	-22.05325745
0.73992675	-22.57516792
0.74725275	-23.04428359
0.75457876	-23.76130427
0.76190477	-24.14712675
0.76923078	-24.10592271
0.77655678	-24.45534337
0.78388279	-25.38393939
0.79120880	-26.23521213
0.79853481	-26.76238237
0.80586081	-27.55609373
0.81318682	-28.64638782
0.82051283	-29.23040550
0.82783884	-29.49800627
0.83516484	-30.27134138
0.84249085	-31.26000707
0.84981686	-31.74566280
0.85714287	-31.98390189
0.86446887	-32.60281424
0.87179488	-33.17645642
0.87912089	-32.68687151
0.88644689	-32.07085362
0.89377290	-32.27436897
0.90109891	-33.43821802
0.90842492	-34.76835639
0.91575092	-34.20347911
0.92307693	-33.53356783
0.93040294	-34.58854294
0.93772895	-36.00865686
0.94505495	-36.07042385
0.95238096	-36.44511103
0.95970697	-37.95004334
0.96703298	-40.00832685
0.97435898	-40.67496290
0.98168499	-40.46774480
0.98901100	-41.41820870
0.99633701	-42.03374488
1.00366301	-41.65520336
1.01098902	-43.16797453
1.01831503	-44.32314940
1.02564104	-43.59486421
1.03296704	-45.21683731
1.04029305	-46.03967152
1.04761906	-44.34018117
1.05494507	-45.29434298
1.06227107	-47.32992745
1.06959708	-47.19942748
1.07692309	-48.39348583
1.08424909	-48.83286514
1.09157510	-48.10587434
1.09890111	-50.27169920
1.10622712	-53.19238026
1.11355312	-52.23099997
1.12087913	-53.44193158
1.12820514	-54.57443335
1.13553115	-52.69916441
1.14285715	-55.14266152
1.15018316	-55.24281014
1.15750917	-53.15915902
1.16483518	-56.22198210
1.17216118	-58.92885707
1.17948719	-57.67659847
1.18681320	-61.72679634
1.19413921	-57.69669738
1.20146521	-54.17300150
1.20879122	-57.27257601
1.21611723	-62.59723781
1.22344324	-60.57906825
1.23076924	-68.98091774
1.23809525	-65.06075179
1.24542126	-63.91220952
1.25274726	-65.42207732
1.26007327	-71.53847295
1.26739928	-61.52048136
1.27472529	-61.77995273
1.28205129	-60.02922547
1.28937730	-61.75303313
1.29670331	-65.90617377
1.30402932	-63.64486935
1.31135532	-72.79743827
1.31868133	-65.99351742
