# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T21:23:16
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-16.77910270
0.00732601	-22.40155772
0.01465201	-14.55574767
0.02197802	-11.89175784
0.02930403	-17.95796278
0.03663004	-19.92701082
0.04395604	-15.28007007
0.05128205	-16.15466634
0.05860806	-16.71956425
0.06593407	-15.81952319
0.07326007	-13.02915202
0.08058608	-9.34398340
0.08791209	-7.44177470
0.09523810	-6.51059537
0.10256410	-5.07877533
0.10989011	-4.44092727
0.11721612	-4.04520982
0.12454213	-3.43324535
0.13186813	-2.94690531
0.13919414	-2.42924218
0.14652015	-2.31403091
0.15384616	-1.51994269
0.16117216	-0.70599618
0.16849817	-1.23130337
0.17582418	-1.05967657
0.18315018	-0.35137843
0.19047619	-0.69033169
0.19780220	-0.91312616
0.20512821	-0.45203218
0.21245421	0.00000000
0.21978022	-0.36953116
0.22710623	-0.93283584
0.23443224	-0.20539414
0.24175824	-0.21918971
0.24908425	-1.31022511
0.25641026	-1.30712565
0.26373627	-0.88982071
0.27106227	-1.32810745
0.27838828	-2.21769636
0.28571429	-2.42477295
0.29304030	-2.21538522
0.30036630	-2.92251731
0.30769231	-3.79016806
0.31501832	-3.63895944
0.32234432	-3.60455050
0.32967033	-4.08320295
0.33699634	-4.69015303
0.34432235	-4.87093173
0.35164835	-4.70122529
0.35897436	-4.97186728
0.36630037	-5.33065572
0.37362638	-5.34750615
0.38095238	-5.27220721
0.38827839	-5.19667574
0.39560440	-5.63247899
0.40293041	-6.08966406
0.41025641	-5.89418902
0.41758242	-6.14264105
0.42490843	-6.73559376
0.43223444	-6.85166115
0.43956044	-6.95007815
0.44688645	-7.19701648
0.45421246	-7.66558776
0.46153847	-8.08811111
0.46886447	-8.04105020
0.47619048	-8.33951752
0.48351649	-8.93506956
0.49084249	-9.23563734
0.49816850	-9.59785602
0.50549451	-9.82792796
0.51282052	-10.08111709
0.52014652	-10.74461158
0.52747253	-11.11212322
0.53479854	-11.32500244
0.54212455	-12.02995181
0.54945055	-12.89049724
0.55677656	-13.27014077
0.56410257	-13.09359613
0.57142858	-13.37978152
0.57875458	-14.21959106
0.58608059	-13.99509129
0.59340660	-13.64859515
0.60073261	-14.50512985
0.60805861	-15.57471242
0.61538462	-15.70376028
0.62271063	-15.37329092
0.63003664	-15.67401842
0.63736264	-16.75925287
0.64468865	-16.87843364
0.65201466	-16.33777323
0.65934066	-17.08238723
0.66666667	-18.66315819
0.67399268	-18.95552509
0.68131869	-18.44158679
0.68864469	-18.88971989
0.69597070	-20.46650679
0.70329671	-21.38553800
0.71062272	-21.02609154
0.71794872	-21.61109584
0.72527473	-23.34494474
0.73260074	-24.24216511
0.73992675	-24.26965743
0.74725275	-25.00269232
0.75457876	-26.32048838
0.76190477	-26.88482893
0.76923078	-26.16623933
0.77655678	-25.87742393
0.78388279	-26.98295142
0.79120880	-28.22945037
0.79853480	-28.06443116
0.80586081	-28.01307477
0.81318682	-28.94697847
0.82051283	-30.12739084
0.82783883	-30.23938004
0.83516484	-30.05608198
0.84249085	-31.02672020
0.84981686	-32.30285981
0.85714286	-32.08193165
0.86446887	-32.20861347
0.87179488	-33.80562223
0.87912089	-34.80393742
0.88644689	-34.29367406
0.89377290	-34.23213653
0.90109891	-34.76739567
0.90842492	-35.71944871
0.91575092	-36.30865228
0.92307693	-35.75527181
0.93040294	-35.68517259
0.93772895	-36.76756575
0.94505495	-38.51262265
0.95238096	-39.64694020
0.95970697	-39.10637564
0.96703297	-39.59760394
0.97435898	-42.36440565
0.98168499	-42.83419023
0.98901100	-41.83680694
0.99633700	-43.27117746
1.00366301	-45.03075272
1.01098902	-43.95842959
1.01831503	-42.97356547
1.02564103	-43.54888575
1.03296704	-45.99424058
1.04029305	-45.25394483
1.04761906	-42.90849486
1.05494506	-44.48941278
1.06227107	-48.94571155
1.06959708	-45.59579698
1.07692309	-45.38112905
1.08424909	-50.71044468
1.09157510	-54.16736590
1.09890111	-52.55234120
1.10622712	-51.87309564
1.11355312	-50.70971675
1.12087913	-51.52660225
1.12820514	-51.16304041
1.13553114	-49.47796151
1.14285715	-54.58107210
1.15018316	-56.41362143
1.15750917	-53.93804251
1.16483517	-56.77316765
1.17216118	-59.72046667
1.17948719	-59.89544322
1.18681320	-53.75274417
1.19413920	-51.64253681
1.20146521	-53.83656171
1.20879122	-56.60990501
1.21611723	-56.09506607
1.22344323	-58.01904115
1.23076924	-61.67894087
1.23809525	-62.91575779
1.24542126	-58.97097733
1.25274726	-57.63303036
1.26007327	-58.33891489
1.26739928	-56.19878795
1.27472528	-57.00585849
1.28205129	-61.42231880
1.28937730	-59.75612379
1.29670331	-59.99616146
1.30402931	-63.00854251
1.31135532	-64.65878007
1.31868133	-71.03345364
1.32600734	-64.62084313
1.33333334	-65.66232048
1.34065935	-77.45488470
1.34798536	-72.00638234
