# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T20:17:30
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-22.17932282
0.00732601	-33.10103882
0.01465201	-17.49333918
0.02197802	-12.61791933
0.02930403	-17.67389494
0.03663004	-20.04344364
0.04395604	-13.86380346
0.05128205	-14.80228326
0.05860806	-16.51257709
0.06593407	-14.44256100
0.07326007	-11.55499947
0.08058608	-9.06288416
0.08791209	-6.72066815
0.09523810	-5.02863711
0.10256410	-4.28695799
0.10989011	-3.80560923
0.11721612	-3.02800286
0.12454213	-3.01114868
0.13186813	-2.66548469
0.13919414	-1.46522339
0.14652015	-1.52324280
0.15384616	-1.57801247
0.16117216	-0.59504558
0.16849817	-0.66408383
0.17582418	-0.82333726
0.18315018	-0.56769882
0.19047619	-0.80848457
0.19780220	-0.71106619
0.20512821	-0.53111422
0.21245421	-0.55110732
0.21978022	-0.56271776
0.22710623	-0.43672044
0.23443224	0.00000000
0.24175824	-0.37418043
0.24908425	-0.91772080
0.25641026	-0.38485635
0.26373627	-0.56575061
0.27106227	-1.38706008
0.27838828	-1.31616164
0.28571429	-1.14013439
0.29304030	-1.55036119
0.30036630	-1.99365371
0.30769231	-1.80799657
0.31501832	-1.76361450
0.32234433	-2.34152631
0.32967033	-2.40110075
0.33699634	-2.26711255
0.34432235	-2.69428911
0.35164835	-3.07118690
0.35897436	-3.30804605
0.36630037	-3.43395630
0.37362638	-3.60784565
0.38095238	-4.01375535
0.38827839	-4.14650872
0.39560440	-4.41812330
0.40293041	-4.93702978
0.41025641	-5.20280239
0.41758242	-5.76036902
0.42490843	-6.26040225
0.43223444	-6.41136893
0.43956044	-7.10089580
0.44688645	-7.65234105
0.45421246	-7.60262026
0.46153847	-7.88537920
0.46886447	-8.32399116
0.47619048	-8.62573778
0.48351649	-8.72899745
0.49084250	-8.74705830
0.49816850	-9.27191036
0.50549451	-9.70815431
0.51282052	-9.65948516
0.52014652	-9.99487357
0.52747253	-10.50766449
0.53479854	-10.92906141
0.54212455	-11.45318048
0.54945055	-11.89695130
0.55677656	-12.45600846
0.56410257	-12.82982332
0.57142858	-12.77552511
0.57875458	-12.97162949
0.58608059	-13.27533593
0.59340660	-13.50415416
0.60073261	-13.85752739
0.60805861	-14.15974103
0.61538462	-14.76898672
0.62271063	-15.39108918
0.63003664	-15.32946815
0.63736264	-15.43802983
