# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T20:26:39
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-25.17858581
0.00732601	-36.80728317
0.01465201	-17.63586553
0.02197802	-14.06102011
0.02930403	-19.76575261
0.03663004	-22.06628844
0.04395604	-15.88751979
0.05128205	-16.67705665
0.05860806	-18.11873248
0.06593407	-15.78629690
0.07326007	-12.45607432
0.08058608	-9.75511748
0.08791209	-7.44597670
0.09523810	-5.75659823
0.10256410	-4.94495104
0.10989011	-4.35067604
0.11721612	-3.50855059
0.12454213	-3.34574432
0.13186813	-2.85975324
0.13919414	-1.71657760
0.14652015	-1.63396503
0.15384616	-1.44989569
0.16117216	-0.56970807
0.16849817	-0.61105383
0.17582418	-0.67416812
0.18315018	-0.51944221
0.19047619	-0.72278427
0.19780220	-0.58857389
0.20512821	-0.45710609
0.21245421	-0.48050233
0.21978022	-0.47871575
0.22710623	-0.31508823
0.23443224	0.00000000
0.24175824	-0.42117330
0.24908425	-0.75083779
0.25641026	-0.31812363
0.26373627	-0.66805452
0.27106227	-1.37167179
0.27838828	-1.32180783
0.28571429	-1.38959050
0.29304030	-1.95733356
0.30036630	-2.42537623
0.30769231	-2.37800995
0.31501832	-2.61871643
0.32234433	-3.27915395
0.32967033	-3.32594870
0.33699634	-3.35460369
0.34432235	-3.81762130
0.35164835	-4.11019259
0.35897436	-4.29731496
0.36630037	-4.37850632
0.37362638	-4.57235725
0.38095238	-4.97541495
0.38827839	-5.13377994
0.39560440	-5.51145991
0.40293041	-6.06257485
0.41025641	-6.45525448
0.41758242	-7.16612599
0.42490843	-7.64329756
0.43223444	-7.87425353
0.43956044	-8.59168911
0.44688645	-8.92494497
0.45421246	-8.73593311
0.46153847	-8.86783097
0.46886447	-9.10668271
0.47619048	-9.33475047
0.48351649	-9.38032190
0.49084250	-9.45480213
0.49816850	-10.08257320
0.50549451	-10.47803178
0.51282052	-10.55178834
0.52014652	-11.08827976
0.52747253	-11.67742704
0.53479854	-12.23740990
0.54212455	-12.90569654
0.54945055	-13.53103872
0.55677656	-14.34976048
0.56410257	-14.89017402
0.57142858	-15.16452601
0.57875458	-15.84963029
0.58608059	-16.57999689
0.59340660	-17.36792945
0.60073261	-18.33210186
0.60805861	-19.33834690
0.61538462	-20.78927006
0.62271063	-21.73482194
0.63003664	-21.52472579
0.63736264	-21.74254205
0.64468865	-22.73856424
0.65201466	-23.55150214
0.65934066	-23.49745736
0.66666667	-23.40254730
0.67399268	-24.62030429
0.68131869	-26.63611864
0.68864469	-26.72875779
0.69597070	-26.44743141
0.70329671	-27.52536946
0.71062272	-28.26717331
0.71794872	-27.54168447
0.72527473	-27.37961944
0.73260074	-27.73034617
0.73992675	-27.65224689
0.74725275	-27.53386678
0.75457876	-27.55010448
0.76190477	-27.86472032
0.76923078	-28.28704529
0.77655678	-27.95311652
0.78388279	-27.69530780
0.79120880	-28.23124761
0.79853481	-28.76176230
0.80586081	-28.63466842
0.81318682	-28.29881413
0.82051283	-28.40199590
0.82783883	-28.75431464
0.83516484	-28.46806300
0.84249085	-28.17514361
0.84981686	-28.79935755
0.85714286	-29.74807294
0.86446887	-30.06083409
0.87179488	-30.21891856
0.87912089	-30.74555548
0.88644689	-31.26391423
0.89377290	-31.29074188
0.90109891	-31.10705756
0.90842492	-31.26480920
0.91575092	-31.37027045
0.92307693	-30.86650660
0.93040294	-30.95740728
0.93772895	-32.00534457
0.94505495	-32.25328798
0.95238096	-32.37221666
0.95970697	-33.80300399
0.96703298	-34.79528276
0.97435898	-34.80703921
0.98168499	-35.84716841
0.98901100	-37.35279204
0.99633700	-37.26583591
1.00366301	-36.87702733
1.01098902	-37.96650325
1.01831503	-39.26692697
1.02564103	-39.06939340
1.03296704	-40.01422759
1.04029305	-41.28786197
1.04761906	-41.07632447
1.05494506	-42.33271828
1.06227107	-43.55773568
1.06959708	-43.08745475
1.07692309	-44.56667220
1.08424909	-45.94041318
1.09157510	-46.87257948
1.09890111	-50.32538924
1.10622712	-51.28093719
