# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T20:35:38
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-19.45151559
0.00732601	-26.85057351
0.01465201	-15.16644788
0.02197802	-11.83380397
0.02930403	-17.55389022
0.03663004	-19.96649252
0.04395604	-14.20462729
0.05128205	-14.99635166
0.05860806	-16.38527467
0.06593407	-14.45428534
0.07326007	-11.52727460
0.08058608	-8.76191853
0.08791209	-6.46642147
0.09523810	-5.06871217
0.10256410	-4.18021690
0.10989011	-3.55271684
0.11721612	-2.95780506
0.12454213	-2.73113518
0.13186813	-2.28665010
0.13919414	-1.40083901
0.14652015	-1.38503060
0.15384616	-1.20219319
0.16117216	-0.41654111
0.16849817	-0.51328210
0.17582418	-0.47758176
0.18315018	-0.34450583
0.19047619	-0.68252471
0.19780220	-0.35868776
0.20512821	-0.20872547
0.21245421	-0.46817765
0.21978022	-0.26820649
0.22710623	-0.01933134
0.23443224	0.00000000
0.24175824	-0.35853960
0.24908425	-0.39920382
0.25641026	-0.10643156
0.26373627	-0.57768129
0.27106227	-0.88015629
0.27838828	-0.62230342
0.28571429	-0.92976215
0.29304030	-1.29369259
0.30036630	-1.36288072
0.30769231	-1.46220734
0.31501832	-1.67696257
0.32234433	-1.96691221
0.32967033	-1.94168828
0.33699634	-2.11850796
0.34432235	-2.60616172
0.35164835	-2.76555714
0.35897436	-3.00271456
0.36630037	-3.23207489
0.37362638	-3.28914755
0.38095238	-3.62604614
0.38827839	-3.82144363
0.39560440	-3.95070165
0.40293041	-4.40443575
0.41025641	-4.89894843
0.41758242	-5.41491283
0.42490843	-5.77725455
0.43223444	-6.19649562
0.43956044	-6.87809161
0.44688645	-7.07201071
0.45421246	-7.25480405
0.46153847	-7.78913080
0.46886447	-7.87314836
0.47619048	-8.10701220
0.48351649	-8.57178716
0.49084250	-8.64433546
0.49816850	-9.06289043
0.50549451	-9.51581099
0.51282052	-9.54295346
0.52014652	-9.89442921
0.52747253	-10.34605463
0.53479854	-10.79292060
0.54212455	-11.41441098
0.54945055	-11.89618723
0.55677656	-12.47994450
0.56410257	-12.78801905
0.57142858	-12.62832005
0.57875458	-12.86365932
0.58608059	-13.13871260
0.59340660	-13.19157278
0.60073261	-13.56117107
0.60805861	-14.03538700
0.61538462	-14.66552506
0.62271063	-15.08867006
0.63003664	-14.95477905
0.63736264	-15.33222535
0.64468865	-16.03928326
0.65201466	-16.12850010
0.65934067	-16.39101381
0.66666667	-17.06403267
0.67399268	-17.73586420
0.68131869	-18.49138304
0.68864470	-18.93784352
0.69597070	-19.30050051
0.70329671	-20.20257113
0.71062272	-20.89578296
0.71794872	-21.11682794
0.72527473	-21.80651630
0.73260074	-22.84904648
0.73992675	-23.51919393
0.74725275	-23.88430336
0.75457876	-24.50770260
0.76190477	-25.35393420
0.76923078	-25.55552413
0.77655678	-25.37950901
0.78388279	-25.89448614
0.79120880	-26.97909700
0.79853481	-27.68818855
0.80586081	-27.85425000
0.81318682	-28.31709751
0.82051283	-29.33597461
0.82783884	-29.87588084
0.83516484	-29.54569074
0.84249085	-29.73020304
0.84981686	-30.92836051
0.85714287	-31.80163264
0.86446887	-31.59528246
0.87179488	-31.73858832
0.87912089	-32.08579705
0.88644689	-32.10190815
0.89377290	-32.38197718
0.90109891	-33.12699066
0.90842492	-34.47924184
0.91575092	-35.55687838
0.92307693	-34.82903371
0.93040294	-34.69947281
0.93772895	-36.43533021
0.94505495	-37.37307730
0.95238096	-36.25520018
0.95970697	-36.57733821
0.96703298	-38.74485391
0.97435898	-38.99452320
0.98168499	-37.93848044
0.98901100	-39.32812184
0.99633701	-41.52861908
1.00366301	-40.65904018
1.01098902	-40.99892635
1.01831503	-43.77255776
1.02564104	-44.53516554
1.03296704	-43.93512614
1.04029305	-45.22325319
1.04761906	-46.36044458
1.05494506	-46.25408398
1.06227107	-46.28172964
1.06959708	-45.91079620
1.07692309	-46.50540955
1.08424909	-47.51891993
1.09157510	-46.36118544
1.09890111	-48.49599110
1.10622712	-55.52995702
1.11355312	-55.35092949
1.12087913	-54.07180525
1.12820514	-54.22306486
1.13553115	-55.10010270
1.14285715	-54.61400765
1.15018316	-54.03497730
1.15750917	-55.07318465
1.16483518	-57.27818486
1.17216118	-56.19136828
1.17948719	-54.19042629
1.18681320	-54.41856102
1.19413921	-54.99733050
1.20146521	-54.80898138
1.20879122	-53.76244114
1.21611723	-53.82208548
1.22344323	-57.11891846
1.23076924	-59.55450392
1.23809525	-59.60195072
1.24542126	-58.80537709
1.25274726	-58.26240822
1.26007327	-59.49808153
1.26739928	-58.05274462
1.27472529	-57.37323237
1.28205129	-58.99210758
1.28937730	-58.78240659
1.29670331	-58.28701972
1.30402932	-60.65892201
1.31135532	-66.76372702
1.31868133	-63.81129612
1.32600734	-63.39878128
1.33333335	-64.61905582
1.34065935	-67.23528336
1.34798536	-78.65589721
1.35531137	-78.69533088
1.36263738	-74.50580643
1.36996338	-67.76329095
1.37728939	-62.63180647
1.38461540	-65.38251705
1.39194140	-76.88782267
1.39926741	-80.04715399
1.40659342	-72.56446450
1.41391943	-64.16472748
1.42124543	-61.85917799
1.42857144	-65.35668387
1.43589745	-72.68470817
1.44322346	-66.54324434
1.45054946	-63.63406751
1.45787547	-67.89967013
1.46520148	-68.32313369
1.47252749	-76.12877808
1.47985349	-67.48114832
1.48717950	-69.87034027
1.49450551	-75.41992406
1.50183152	-75.33538756
1.50915752	-71.91449880
1.51648353	-67.84648859
1.52380954	-72.08908647
1.53113555	-67.91392841
1.53846155	-68.43279434
1.54578756	-71.23291620
1.55311357	-64.70729960
1.56043957	-75.70887072
1.56776558	-66.15977318
1.57509159	-63.57566580
1.58241760	-68.97884156
1.58974360	-75.94136910
1.59706961	-71.11432631
1.60439562	-67.83868171
1.61172163	-71.33802082
1.61904763	-72.27239108
1.62637364	-73.84881224
1.63369965	-69.85181846
1.64102566	-73.23392613
1.64835166	-71.05662211
1.65567767	-74.76196598
1.66300368	-70.73172663
1.67032969	-69.31104716
1.67765569	-74.96553792
1.68498170	-76.46073852
1.69230771	-68.78091335
1.69963372	-68.53506344
1.70695972	-71.24310978
1.71428573	-63.41003284
1.72161174	-63.12657386
1.72893775	-70.95482112
1.73626375	-81.54404291
1.74358976	-82.36397521
1.75091577	-82.93096847
1.75824177	-66.88535529
1.76556778	-64.46373557
1.77289379	-74.78691001
1.78021980	-65.00198445
1.78754580	-69.19504847
1.79487181	-66.03507400
1.80219782	-62.74859558
1.80952383	-70.39209694
1.81684983	-69.41710279
1.82417584	-65.30763668
1.83150185	-65.99471001
1.83882786	-70.05040976
1.84615386	-74.32165902
1.85347987	-70.37450132
1.86080588	-68.97376836
1.86813189	-80.16248808
1.87545789	-64.60772538
1.88278390	-65.91054267
1.89010991	-65.25604924
1.89743592	-65.48669116
1.90476192	-78.17968041
1.91208793	-66.28784193
1.91941394	-69.08682540
1.92673994	-64.20240615
1.93406595	-69.78995979
1.94139196	-73.54492780
1.94871797	-75.37700602
1.95604397	-65.83726335
1.96336998	-66.43161290
1.97069599	-74.00800608
1.97802200	-67.67273627
1.98534800	-65.97779603
1.99267401	-77.54655748
2.00000002	-66.21032025
2.00732603	-65.95165709
2.01465203	-73.49436412
2.02197804	-71.74430339
2.02930405	-71.47093851
2.03663006	-66.52190347
2.04395606	-71.16922766
2.05128207	-61.94984964
2.05860808	-62.37359167
2.06593409	-66.28578262
2.07326009	-66.16075850
2.08058610	-71.08845838
2.08791211	-73.14238453
2.09523811	-76.19019096
2.10256412	-72.88130540
2.10989013	-81.50220012
2.11721614	-77.01956585
2.12454214	-70.73785660
2.13186815	-65.93027513
2.13919416	-70.33422241
2.14652017	-75.97345702
2.15384617	-71.71338068
2.16117218	-70.01117501
2.16849819	-68.40991232
2.17582420	-67.36550423
2.18315020	-72.33393147
2.19047621	-68.59048138
2.19780222	-67.09180143
2.20512823	-70.87623540
2.21245423	-77.17749904
2.21978024	-79.72544245
2.22710625	-72.85113240
2.23443226	-68.83848806
2.24175826	-64.75693989
2.24908427	-63.36364787
2.25641028	-69.97564137
2.26373628	-76.55411750
2.27106229	-75.07563971
2.27838830	-72.19297003
2.28571431	-69.76541588
2.29304031	-74.06627154
2.30036632	-75.26877410
2.30769233	-74.26258010
2.31501834	-71.01466698
2.32234434	-69.64288043
2.32967035	-76.55168438
2.33699636	-71.93745759
2.34432237	-74.19661267
2.35164837	-70.17405598
2.35897438	-70.43874726
2.36630039	-70.01554399
2.37362640	-67.03938219
2.38095240	-75.19861324
2.38827841	-65.20249103
2.39560442	-64.62929642
2.40293043	-73.31287220
2.41025643	-80.79233651
2.41758244	-81.11337856
2.42490845	-68.97767873
2.43223445	-67.88037960
2.43956046	-70.81744575
2.44688647	-80.80056641
2.45421248	-71.49750882
2.46153848	-68.88797002
2.46886449	-73.95970022
2.47619050	-73.81516465
2.48351651	-84.12535624
2.49084251	-72.10753915
2.49816852	-69.60289303
2.50549453	-73.55727468
2.51282054	-74.57411359
2.52014654	-84.45107745
2.52747255	-75.86234911
2.53479856	-76.26560811
2.54212457	-72.17310688
2.54945057	-67.51261574
