# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T21:07:17
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-19.65522395
0.00732601	-25.26204364
0.01465201	-14.73603871
0.02197802	-11.99714049
0.02930403	-17.88602959
0.03663004	-19.81746209
0.04395604	-14.68434906
0.05128205	-15.79227857
0.05860806	-16.83560908
0.06593407	-15.14624983
0.07326007	-12.52370736
0.08058608	-8.94025426
0.08791209	-6.73088437
0.09523810	-5.76006190
0.10256410	-4.44843362
0.10989011	-3.86951690
0.11721612	-3.56722332
0.12454213	-2.94276383
0.13186813	-2.58894178
0.13919414	-2.09861608
0.14652015	-1.76955242
0.15384616	-1.26138117
0.16117216	-0.69697037
0.16849817	-0.75717233
0.17582418	-0.40095207
0.18315018	-0.30495078
0.19047619	-0.76955326
0.19780220	-0.29298797
0.20512821	-0.07957295
0.21245421	-0.42645660
0.21978022	-0.17311057
0.22710623	0.00000000
0.23443224	-0.12250765
0.24175824	-0.20363591
0.24908425	-0.24569348
0.25641026	-0.35496855
0.26373627	-0.58760877
0.27106227	-0.58168294
0.27838828	-0.73914387
0.28571429	-1.13632437
0.29304030	-1.26800543
0.30036630	-1.62257994
0.30769231	-1.98758236
0.31501832	-2.10597854
0.32234433	-2.51499328
0.32967033	-2.86535283
0.33699634	-3.08610689
0.34432235	-3.36827829
0.35164835	-3.61048202
0.35897436	-3.95887284
0.36630037	-3.99480653
0.37362638	-3.96092921
0.38095238	-4.30051004
0.38827839	-4.37365332
0.39560440	-4.47193925
0.40293041	-4.87817771
0.41025641	-5.12546466
0.41758242	-5.51778382
0.42490843	-5.92354495
0.43223444	-6.17140576
0.43956044	-6.61734285
0.44688645	-6.89640734
0.45421246	-7.12393651
0.46153847	-7.44060486
0.46886447	-7.54655086
0.47619048	-7.95686486
0.48351649	-8.32858082
0.49084249	-8.32974885
0.49816850	-8.85333805
0.50549451	-9.35896172
0.51282052	-9.29168011
0.52014652	-9.55405512
0.52747253	-10.15181376
0.53479854	-10.70600814
0.54212455	-11.11716965
0.54945055	-11.56174585
0.55677656	-12.29222776
0.56410257	-12.61083787
0.57142858	-12.47903844
0.57875458	-12.68715070
0.58608059	-12.98846895
0.59340660	-13.39712219
0.60073261	-13.93458236
0.60805861	-14.30333334
0.61538462	-15.03543943
0.62271063	-15.64940611
0.63003664	-15.43060013
0.63736264	-15.52211616
0.64468865	-16.09192104
