# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T20:47:10
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.40654813
0.00732601	-23.63661306
0.01465201	-13.13731943
0.02197802	-10.81590927
0.02930403	-16.40020211
0.03663004	-18.84506430
0.04395604	-13.01285093
0.05128205	-14.46933144
0.05860806	-17.35788373
0.06593407	-14.82171548
0.07326007	-12.27446960
0.08058608	-9.35816076
0.08791209	-6.95599442
0.09523810	-5.67256679
0.10256410	-4.65183620
0.10989011	-4.06418217
0.11721612	-3.53866981
0.12454213	-3.24051842
0.13186813	-2.67547035
0.13919414	-1.78321449
0.14652015	-1.80015809
0.15384616	-1.36953388
0.16117216	-0.53713782
0.16849817	-0.63138378
0.17582418	-0.35070808
0.18315018	-0.32027416
0.19047619	-0.66444938
0.19780220	-0.19535818
0.20512821	-0.31110784
0.21245421	-0.65305598
0.21978022	-0.23090982
0.22710623	0.00000000
0.23443224	-0.11265577
0.24175824	-0.32833031
0.24908425	-0.10961355
0.25641026	-0.08175638
0.26373627	-0.68205257
0.27106227	-0.54529176
0.27838828	-0.38889392
0.28571429	-0.90910051
0.29304030	-0.99516090
0.30036630	-1.02428197
0.30769231	-1.31752926
0.31501832	-1.53563986
0.32234433	-1.65955433
0.32967033	-1.62454936
0.33699634	-1.94286209
0.34432235	-2.36862643
0.35164835	-2.50956453
0.35897436	-2.82084296
0.36630037	-2.97640423
0.37362638	-3.13847022
0.38095238	-3.45409004
0.38827839	-3.38932079
0.39560440	-3.64984085
0.40293041	-4.27158431
0.41025641	-4.55141028
0.41758242	-4.89001860
0.42490843	-5.34267199
0.43223444	-5.83068559
0.43956044	-6.25409099
0.44688645	-6.41818914
0.45421246	-6.92840883
0.46153847	-7.33985004
0.46886447	-7.25172878
0.47619048	-7.66400056
0.48351649	-8.01661303
0.49084249	-7.98388191
0.49816850	-8.41792555
0.50549451	-8.70437924
0.51282052	-8.77847644
0.52014652	-9.17870201
0.52747253	-9.51029012
0.53479854	-9.94517293
0.54212455	-10.56112988
0.54945055	-11.14746020
0.55677656	-11.62198058
0.56410257	-11.61771789
0.57142858	-11.66432787
0.57875458	-11.84571894
0.58608059	-11.56907704
0.59340660	-11.70848508
0.60073261	-12.29174480
0.60805861	-12.71093184
0.61538462	-13.38751209
0.62271063	-13.91165711
0.63003664	-14.26853545
0.63736264	-15.07278614
0.64468865	-15.61514708
0.65201466	-15.78238421
0.65934066	-16.38367252
0.66666667	-17.26512829
0.67399268	-17.94303615
0.68131869	-18.19428165
0.68864469	-18.43505582
0.69597070	-19.10542348
0.70329671	-19.58600919
0.71062272	-19.68712782
0.71794872	-20.20261640
0.72527473	-21.04328074
0.73260074	-21.63988794
0.73992675	-22.13930008
0.74725275	-22.99159102
0.75457876	-24.01250462
0.76190477	-24.30698545
0.76923078	-24.18076394
0.77655678	-24.74600415
0.78388279	-25.88560414
0.79120880	-26.59115692
0.79853481	-26.92478550
0.80586081	-27.72342589
0.81318682	-28.93287374
0.82051283	-29.62742543
0.82783883	-29.60050740
0.83516484	-29.88203916
0.84249085	-31.02664974
0.84981686	-31.77992804
0.85714286	-31.29310746
0.86446887	-31.68070220
0.87179488	-33.21064760
0.87912089	-33.21851409
0.88644689	-32.36446489
0.89377290	-32.76786738
0.90109891	-34.36290507
0.90842492	-35.36088622
0.91575092	-34.70437948
0.92307693	-34.70022332
0.93040294	-35.91054527
0.93772895	-36.71372613
0.94505495	-36.72198348
0.95238096	-37.41241143
0.95970697	-39.08566596
0.96703298	-39.91907342
0.97435898	-39.51079880
0.98168499	-40.46282280
0.98901100	-42.33106486
0.99633700	-41.24089980
1.00366301	-40.76245926
1.01098902	-43.92215787
1.01831503	-45.27966428
1.02564103	-43.03361990
1.03296704	-44.13024067
1.04029305	-46.66744646
1.04761906	-47.38160133
1.05494506	-47.69490286
1.06227107	-47.42121140
1.06959708	-46.76348080
1.07692309	-47.62651019
1.08424909	-48.78501340
1.09157510	-50.43747225
1.09890111	-55.39872732
1.10622712	-58.14094597
1.11355312	-54.82860060
1.12087913	-54.99291103
1.12820514	-54.92726661
1.13553114	-52.29756338
1.14285715	-52.82832113
1.15018316	-54.51827404
1.15750917	-56.22442106
1.16483517	-63.25324120
1.17216118	-63.95245980
1.17948719	-60.90063549
1.18681320	-62.58519946
1.19413920	-61.47021260
1.20146521	-56.28491055
1.20879122	-58.02195555
1.21611723	-57.00955603
1.22344323	-55.84819652
1.23076924	-63.33331285
1.23809525	-61.19869592
1.24542126	-62.52407361
1.25274726	-66.61090066
1.26007327	-67.50790570
1.26739928	-60.55608318
1.27472529	-61.19431063
1.28205129	-61.93305476
1.28937730	-61.56435568
1.29670331	-66.30187849
1.30402931	-61.85932848
1.31135532	-63.17789802
1.31868133	-65.36760687
1.32600734	-56.47688131
1.33333334	-59.36527400
1.34065935	-66.02301722
1.34798536	-61.61958705
1.35531137	-66.47360289
1.36263737	-60.99714492
1.36996338	-60.18918565
1.37728939	-61.86970365
1.38461540	-62.66905580
1.39194140	-67.05836221
1.39926741	-77.92140025
1.40659342	-67.68404862
1.41391943	-66.52541847
1.42124543	-64.67526995
1.42857144	-65.38237305
1.43589745	-64.95495892
1.44322346	-65.63295376
1.45054946	-86.04819134
1.45787547	-69.95719219
1.46520148	-69.75431453
1.47252748	-64.14550742
1.47985349	-72.49961333
1.48717950	-63.35119521
1.49450551	-60.68311000
1.50183151	-66.84208451
1.50915752	-71.56821486
1.51648353	-67.27613116
1.52380954	-65.38229336
1.53113554	-65.11099180
1.53846155	-69.69557099
1.54578756	-87.49781823
1.55311357	-79.30725181
1.56043957	-85.17338050
1.56776558	-70.12027810
1.57509159	-66.54073011
1.58241760	-72.08378638
1.58974360	-65.03823084
1.59706961	-66.53679193
1.60439562	-73.05746898
1.61172163	-69.53226451
1.61904763	-76.39198453
1.62637364	-70.05419532
1.63369965	-90.95076503
1.64102565	-69.08784293
1.64835166	-71.08798233
1.65567767	-71.35490430
1.66300368	-64.81356752
1.67032968	-69.66820751
1.67765569	-73.30037634
1.68498170	-72.92294921
1.69230771	-81.04793368
1.69963371	-69.88501473
1.70695972	-63.64439238
1.71428573	-63.36122741
1.72161174	-76.77956726
1.72893774	-68.98500754
1.73626375	-74.01604424
1.74358976	-68.86848110
1.75091577	-65.79663689
1.75824177	-68.17322012
1.76556778	-74.28656919
1.77289379	-69.44268611
1.78021979	-67.05296812
1.78754580	-82.54938199
