# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T21:16:22
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-18.06332782
0.00732601	-24.16162830
0.01465201	-15.49246074
0.02197802	-12.57408164
0.02930403	-18.55816386
0.03663004	-20.38231049
0.04395604	-15.39603102
0.05128205	-16.62428838
0.05860806	-17.54676391
0.06593407	-15.91302492
0.07326007	-13.12986123
0.08058608	-9.34649972
0.08791209	-7.23188830
0.09523810	-6.30757197
0.10256410	-4.87705622
0.10989011	-4.29303182
0.11721612	-3.98568422
0.12454213	-3.29896640
0.13186813	-2.92103123
0.13919414	-2.42726771
0.14652015	-2.03869116
0.15384616	-1.40414248
0.16117216	-0.81237584
0.16849817	-0.94045113
0.17582418	-0.54021214
0.18315018	-0.30534802
0.19047619	-0.77205502
0.19780220	-0.45502445
0.20512821	-0.12592420
0.21245421	-0.27991647
0.21978022	-0.27178793
0.22710623	-0.17309368
0.23443224	0.00000000
0.24175824	-0.21828655
0.24908425	-0.53989625
0.25641026	-0.42620543
0.26373627	-0.58654924
0.27106227	-0.89819968
0.27838828	-1.10709292
0.28571429	-1.39509730
0.29304030	-1.66693286
0.30036630	-2.17130392
0.30769231	-2.55510314
0.31501832	-2.68008508
0.32234433	-3.10944177
0.32967033	-3.55536259
0.33699634	-3.88113861
0.34432235	-4.08949394
0.35164835	-4.20724815
0.35897436	-4.63468058
0.36630037	-4.73991627
0.37362638	-4.50005019
0.38095238	-4.76000401
0.38827839	-5.01828426
0.39560440	-5.07530907
0.40293041	-5.32164314
0.41025641	-5.60238054
0.41758242	-5.99743117
0.42490843	-6.30529386
0.43223444	-6.47427535
0.43956044	-6.82619734
0.44688645	-7.06186765
0.45421246	-7.28459881
0.46153847	-7.52567910
0.46886447	-7.53149962
0.47619048	-7.94900001
0.48351649	-8.47298322
0.49084249	-8.45887904
0.49816850	-8.76968266
0.50549451	-9.35369918
0.51282052	-9.56029033
0.52014652	-9.67047612
0.52747253	-9.99675866
0.53479854	-10.69477939
0.54212455	-11.35064635
0.54945055	-11.69824750
0.55677656	-12.30490567
0.56410257	-12.92175108
0.57142858	-13.14853554
0.57875458	-13.22597909
0.58608059	-13.36719387
0.59340660	-14.15167044
0.60073261	-15.08852044
0.60805861	-15.21461522
0.61538462	-15.64450324
0.62271063	-16.54458266
0.63003664	-16.70642589
0.63736264	-16.41107022
0.64468865	-16.60712509
0.65201466	-17.41271130
0.65934066	-18.07694274
0.66666667	-18.04914219
0.67399268	-18.55072996
0.68131869	-19.89786686
0.68864469	-20.59567672
0.69597070	-20.93355863
0.70329671	-22.07986363
0.71062272	-23.25170520
0.71794872	-23.83790884
0.72527473	-24.52796472
0.73260074	-25.38274135
0.73992675	-26.19892813
0.74725275	-26.93108168
0.75457876	-27.35604478
0.76190477	-27.55558530
0.76923078	-27.78351759
0.77655678	-28.04639942
0.78388279	-28.38265147
0.79120880	-29.07832960
0.79853481	-30.20015409
0.80586081	-31.17745282
0.81318682	-31.66806247
0.82051283	-31.97782229
0.82783883	-32.08652738
0.83516484	-31.94052099
0.84249085	-31.99697373
0.84981686	-32.35510842
0.85714286	-32.49104326
0.86446887	-32.80580244
0.87179488	-33.79218640
0.87912089	-34.12435187
0.88644689	-33.89833358
0.89377290	-34.56360429
0.90109891	-35.07232419
0.90842492	-34.71508642
0.91575092	-35.02829218
0.92307693	-36.01213545
0.93040294	-36.11114718
0.93772895	-35.49638745
0.94505495	-36.12625569
0.95238096	-38.61647890
0.95970697	-39.99538959
0.96703298	-39.01217356
0.97435898	-39.28975084
0.98168499	-40.54982010
0.98901100	-40.77967261
0.99633700	-39.74003163
1.00366301	-39.32834202
1.01098902	-40.77893519
1.01831503	-42.49475112
1.02564103	-42.09668443
1.03296704	-42.73247388
1.04029305	-44.93454767
1.04761906	-45.33753423
1.05494506	-44.75664046
1.06227107	-46.23408096
1.06959708	-48.65227137
1.07692309	-47.65149391
1.08424909	-48.01413591
1.09157510	-49.93075903
1.09890111	-50.80964216
1.10622712	-52.98013123
1.11355312	-52.54423326
1.12087913	-48.93093753
1.12820514	-50.64931411
1.13553114	-54.82783249
1.14285715	-52.91776748
1.15018316	-56.51923433
1.15750917	-61.04407920
1.16483517	-60.99140376
1.17216118	-60.04243473
1.17948719	-59.58519179
1.18681320	-57.85190800
1.19413920	-59.46300745
1.20146521	-58.65070234
1.20879122	-57.02938463
1.21611723	-59.48703440
1.22344323	-61.22210455
1.23076924	-55.94858595
1.23809525	-55.65665187
1.24542126	-60.34937153
1.25274726	-69.69043490
1.26007327	-72.92118782
1.26739928	-64.00861538
1.27472529	-59.69948722
1.28205129	-62.40647903
1.28937730	-68.00139651
1.29670331	-61.11957556
1.30402931	-61.84292672
1.31135532	-63.30277109
1.31868133	-69.07092930
1.32600734	-64.79569434
1.33333334	-67.04836145
1.34065935	-70.60256331
1.34798536	-71.21270843
1.35531137	-69.33575963
1.36263737	-70.94518926
1.36996338	-69.45161113
1.37728939	-62.49260602
1.38461540	-58.88175149
1.39194140	-60.22572494
1.39926741	-65.26796129
1.40659342	-65.78111048
1.41391943	-67.74358704
1.42124543	-71.57409967
1.42857144	-70.58483902
1.43589745	-63.02593455
1.44322346	-62.56771890
1.45054946	-64.18958674
1.45787547	-79.06209802
1.46520148	-68.64304573
1.47252748	-84.38754114
1.47985349	-65.89073039
1.48717950	-71.02391522
1.49450551	-70.66898422
1.50183151	-77.91883513
1.50915752	-70.95640541
1.51648353	-63.46614822
1.52380954	-62.00521705
1.53113554	-66.31068892
1.53846155	-64.62046765
1.54578756	-74.67624839
1.55311357	-64.02626271
1.56043957	-62.18320624
1.56776558	-69.20882159
1.57509159	-68.58895590
1.58241760	-64.78833638
1.58974360	-75.72022472
1.59706961	-65.16860410
1.60439562	-65.66064714
1.61172163	-74.23444082
1.61904763	-78.14697834
1.62637364	-71.77187610
1.63369965	-65.95856450
1.64102565	-65.38587283
1.64835166	-71.26301933
1.65567767	-76.41953748
1.66300368	-67.87602255
1.67032968	-66.91387809
1.67765569	-75.99053318
1.68498170	-69.10326163
1.69230771	-74.54414437
1.69963371	-72.76006131
1.70695972	-68.41163308
1.71428573	-66.86753113
1.72161174	-68.74496949
1.72893774	-73.05557834
1.73626375	-71.38082131
1.74358976	-66.85162433
1.75091577	-64.26149076
1.75824177	-65.09572257
1.76556778	-81.48583275
1.77289379	-67.03563656
1.78021979	-76.24087231
1.78754580	-64.25015572
1.79487181	-61.94431814
1.80219782	-71.81839736
1.80952382	-73.84374356
1.81684983	-71.64322006
1.82417584	-69.88560963
1.83150185	-86.05292241
1.83882785	-67.24971859
1.84615386	-69.04540347
1.85347987	-74.78857048
1.86080588	-67.44946961
1.86813188	-73.01270153
1.87545789	-87.63032326
1.88278390	-72.24504871
1.89010991	-62.86117428
1.89743591	-64.71079594
1.90476192	-69.51226318
1.91208793	-66.97796969
1.91941394	-81.84545904
1.92673994	-70.03892613
1.93406595	-87.89192781
1.94139196	-79.98131907
1.94871796	-73.80931244
1.95604397	-70.12514665
1.96336998	-82.91395316
1.97069599	-68.96512470
1.97802199	-71.22896775
1.98534800	-73.53578698
1.99267401	-68.85929354
2.00000002	-68.40807405
2.00732602	-70.43373310
2.01465203	-69.71956276
2.02197804	-77.08373101
2.02930405	-68.11688483
2.03663005	-94.56405034
2.04395606	-68.20070776
2.05128207	-69.73278728
2.05860808	-70.05090741
2.06593408	-74.46247971
2.07326009	-75.12456931
2.08058610	-68.87126697
2.08791211	-69.08679474
2.09523811	-81.73120294
2.10256412	-70.54653985
2.10989013	-70.82236252
2.11721613	-71.84614126
2.12454214	-79.85618277
2.13186815	-69.48647811
2.13919416	-67.40477783
2.14652016	-74.04599746
2.15384617	-75.69123902
2.16117218	-73.24789961
2.16849819	-78.97317478
2.17582419	-74.71429508
2.18315020	-69.89189569
2.19047621	-72.64514689
2.19780222	-74.73406996
2.20512822	-74.76061267
2.21245423	-89.94165332
2.21978024	-81.29724349
2.22710625	-80.39821974
2.23443225	-76.20540031
2.24175826	-72.11310349
2.24908427	-71.46678542
2.25641028	-68.47832592
2.26373628	-71.64653386
2.27106229	-69.28701326
2.27838830	-67.31241522
2.28571430	-75.19576889
2.29304031	-65.41140489
2.30036632	-68.55458711
2.30769233	-79.83205005
2.31501833	-79.37668065
2.32234434	-69.50567310
2.32967035	-66.31559005
2.33699636	-72.00361231
2.34432236	-81.00307734
2.35164837	-73.48092274
2.35897438	-72.69378956
2.36630039	-79.58867788
2.37362639	-68.70126892
2.38095240	-71.00632376
2.38827841	-86.71602124
2.39560442	-73.91734874
2.40293042	-74.02996377
2.41025643	-70.83145349
2.41758244	-66.10353537
2.42490844	-70.96787612
2.43223445	-74.36808707
2.43956046	-85.04940761
2.44688647	-77.06065622
2.45421247	-81.56727682
2.46153848	-75.62510694
2.46886449	-78.84175972
2.47619050	-77.00268780
2.48351650	-72.24708966
2.49084251	-69.44812971
2.49816852	-71.57987905
2.50549453	-75.84604661
2.51282053	-68.03279405
2.52014654	-69.66108696
2.52747255	-71.83539716
2.53479856	-73.15544738
2.54212456	-77.38074228
2.54945057	-68.65387932
2.55677658	-67.76958457
2.56410259	-69.22078261
2.57142859	-78.42285566
2.57875460	-81.85911890
2.58608061	-80.02519085
2.59340661	-74.83834541
2.60073262	-75.08743241
2.60805863	-68.09010958
2.61538464	-69.35409619
2.62271064	-79.11700360
2.63003665	-70.52809744
2.63736266	-73.29905284
2.64468867	-71.34569296
2.65201467	-70.19063984
2.65934068	-73.85819754
2.66666669	-78.06882375
2.67399270	-71.12610630
2.68131870	-80.54000674
2.68864471	-72.68540665
2.69597072	-69.62507051
2.70329673	-70.12308973
2.71062273	-70.37907676
2.71794874	-77.03559750
2.72527475	-101.49344600
2.73260076	-75.23612308
2.73992676	-71.45275952
2.74725277	-75.95319062
2.75457878	-68.64013429
2.76190478	-68.42025558
2.76923079	-74.24910164
2.77655680	-70.20025685
2.78388281	-67.88460427
2.79120881	-72.80066997
2.79853482	-95.87804295
2.80586083	-78.22642973
2.81318684	-69.51997182
2.82051284	-69.62503496
2.82783885	-80.84663319
2.83516486	-75.27443936
2.84249087	-73.06451423
2.84981687	-72.75266335
2.85714288	-73.06348592
2.86446889	-75.08747782
2.87179490	-77.96620320
2.87912090	-76.16494980
2.88644691	-71.72153536
2.89377292	-73.86558850
2.90109893	-74.01829683
2.90842493	-67.55583649
2.91575094	-66.47995876
2.92307695	-77.07681190
2.93040295	-70.21377882
2.93772896	-67.80509061
2.94505497	-74.34814230
2.95238098	-79.64473317
2.95970698	-77.94080203
