# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T20:31:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161174	-67.08816439
1.72893774	-70.67293283
1.73626375	-62.31613630
1.74358976	-65.22350330
1.75091577	-93.34513254
1.75824177	-66.96518728
1.76556778	-64.20785371
1.77289379	-71.20682820
1.78021979	-63.58625426
1.78754580	-63.69805337
1.79487181	-72.63058630
1.80219782	-61.31050134
1.80952382	-64.89522823
1.81684983	-73.95733394
1.82417584	-79.64551169
1.83150185	-64.42217360
1.83882785	-64.01505302
1.84615386	-65.18105731
1.85347987	-68.45332273
1.86080588	-70.71820765
1.86813188	-68.54240508
1.87545789	-67.27326901
1.88278390	-75.24106847
1.89010991	-67.13771430
1.89743591	-70.27804730
1.90476192	-71.65499071
1.91208793	-79.28847489
1.91941394	-69.80368079
1.92673994	-72.72855359
1.93406595	-71.90587445
1.94139196	-66.89312779
1.94871796	-70.44298246
1.95604397	-74.02566340
1.96336998	-65.33453653
1.97069599	-67.40477495
1.97802199	-77.99866668
1.98534800	-73.44754301
1.99267401	-73.20626434
2.00000002	-74.17624608
2.00732602	-79.86251587
2.01465203	-83.46808960
2.02197804	-71.73153756
2.02930405	-66.28749714
2.03663005	-66.06642848
2.04395606	-70.75013216
2.05128207	-79.46369801
2.05860808	-70.08815698
2.06593408	-70.30977788
2.07326009	-83.30797878
2.08058610	-77.37317801
2.08791211	-75.44222317
2.09523811	-85.09040608
2.10256412	-71.46108879
2.10989013	-76.34240225
2.11721613	-85.49476773
2.12454214	-77.57348246
2.13186815	-71.57441577
2.13919416	-72.27519969
2.14652016	-64.38823792
2.15384617	-64.77732856
2.16117218	-75.14631827
2.16849819	-70.44538444
2.17582419	-68.51950096
2.18315020	-74.41401833
2.19047621	-75.88697563
2.19780222	-72.89500691
2.20512822	-86.07766638
2.21245423	-76.67625291
2.21978024	-74.58424958
2.22710625	-76.81906355
2.23443225	-69.57897546
2.24175826	-66.15805933
2.24908427	-66.92848844
2.25641028	-74.43756894
2.26373628	-77.58494167
2.27106229	-73.05711240
2.27838830	-81.33154027
2.28571430	-69.28849478
2.29304031	-68.02625330
2.30036632	-69.23808753
2.30769233	-75.49960376
2.31501833	-75.75525082
2.32234434	-82.45232865
2.32967035	-65.75518225
2.33699636	-63.21750223
2.34432236	-72.09180530
2.35164837	-72.93977682
2.35897438	-93.69994579
2.36630039	-68.82287914
2.37362639	-71.09151914
2.38095240	-94.47789283
2.38827841	-74.68844963
2.39560442	-71.45196760
2.40293042	-74.17213088
2.41025643	-73.98766022
2.41758244	-68.20686425
2.42490845	-70.33279359
2.43223445	-72.33955103
2.43956046	-69.49757712
2.44688647	-68.75959375
2.45421247	-72.47356947
2.46153848	-71.93851712
2.46886449	-74.50378730
2.47619050	-72.22451191
2.48351650	-66.84152664
2.49084251	-67.94127425
2.49816852	-68.99165011
2.50549453	-75.12164593
2.51282053	-66.37722598
2.52014654	-67.89970035
2.52747255	-73.27375314
2.53479856	-73.73601957
2.54212456	-76.75715448
2.54945057	-68.20505582
2.55677658	-70.85725088
2.56410259	-78.63718176
2.57142859	-77.10635022
2.57875460	-68.97227912
2.58608061	-64.49869112
2.59340661	-67.45976257
2.60073262	-77.91859427
2.60805863	-87.66394664
2.61538464	-73.79470515
2.62271064	-79.45846086
2.63003665	-72.93329011
2.63736266	-68.33351568
2.64468867	-72.12707032
2.65201467	-70.02391163
2.65934068	-66.78901348
2.66666669	-76.22195583
2.67399270	-67.82692577
2.68131870	-65.71473201
2.68864471	-72.20244984
2.69597072	-77.32894822
2.70329673	-73.57067769
2.71062273	-67.57075645
2.71794874	-68.79110247
2.72527475	-74.58014886
2.73260076	-78.44062103
2.73992676	-74.59319921
2.74725277	-71.91862465
2.75457878	-67.35614794
2.76190478	-69.15277459
2.76923079	-79.58120939
2.77655680	-67.90475435
2.78388281	-71.24420585
2.79120881	-70.52128326
2.79853482	-74.85003261
2.80586083	-76.98787573
2.81318684	-72.48947418
2.82051284	-72.22913945
2.82783885	-71.00959047
2.83516486	-76.19338926
2.84249087	-72.26459665
2.84981687	-74.54725852
2.85714288	-81.49669860
2.86446889	-75.21938028
2.87179490	-69.19241462
2.87912090	-76.20931068
2.88644691	-70.52055866
2.89377292	-66.75384296
2.90109893	-73.26584137
2.90842493	-73.18417014
2.91575094	-71.05717686
2.92307695	-74.95661666
2.93040295	-72.68896575
2.93772896	-69.34780514
2.94505497	-67.51455218
2.95238098	-69.57744935
2.95970698	-80.49299194
2.96703299	-70.03456690
2.97435900	-72.66288644
2.98168501	-82.94505481
2.98901101	-76.90733465
2.99633702	-73.62007747
3.00366303	-74.75851070
3.01098904	-73.66064432
3.01831504	-91.79736245
3.02564105	-72.62756123
3.03296706	-74.77392121
3.04029307	-73.53264351
3.04761907	-69.30737648
3.05494508	-70.24242146
3.06227109	-70.75610244
3.06959710	-67.25700824
3.07692310	-81.04300516
3.08424911	-67.22142968
3.09157512	-67.19642929
3.09890112	-71.21353686
3.10622713	-64.82599548
3.11355314	-67.91668992
3.12087915	-70.38666081
3.12820515	-74.32317731
3.13553116	-72.95929249
3.14285717	-76.61756096
3.15018318	-80.72364336
3.15750918	-82.15690129
3.16483519	-73.40555438
3.17216120	-78.97044923
3.17948721	-76.50973582
3.18681321	-72.21035051
3.19413922	-69.68746748
3.20146523	-67.41800710
3.20879124	-68.96922034
3.21611724	-67.55333664
3.22344325	-68.87704211
3.23076926	-73.42489557
3.23809526	-72.72204150
3.24542127	-70.04198050
3.25274728	-66.54427432
3.26007329	-66.41641422
3.26739929	-66.23881055
3.27472530	-70.08686471
3.28205131	-73.06239218
3.28937732	-80.06223934
3.29670332	-72.08195480
3.30402933	-70.90105962
3.31135534	-65.87916940
3.31868135	-72.48925101
3.32600735	-71.51366844
3.33333336	-73.25825377
3.34065937	-75.60100265
3.34798538	-71.80190288
3.35531138	-74.71856250
3.36263739	-75.84733235
3.36996340	-76.17863879
3.37728941	-70.18916195
3.38461541	-71.50665383
3.39194142	-71.37493291
3.39926743	-83.69986335
3.40659343	-73.73204899
3.41391944	-67.82516989
3.42124545	-66.28938551
3.42857146	-71.13458727
3.43589746	-83.05104244
3.44322347	-69.70057736
3.45054948	-67.02280792
3.45787549	-71.18413484
3.46520149	-74.80097538
3.47252750	-67.39038168
3.47985351	-67.30803164
3.48717952	-68.98209863
3.49450552	-74.39437041
3.50183153	-74.45177264
3.50915754	-72.36386392
3.51648355	-90.84849858
3.52380955	-72.62656963
3.53113556	-70.53821251
3.53846157	-74.27240332
3.54578758	-70.15961541
3.55311358	-62.65739973
3.56043959	-64.24836439
3.56776560	-74.28943212
3.57509160	-88.44314316
3.58241761	-73.90828750
3.58974362	-73.57749138
3.59706963	-75.57078269
3.60439563	-73.30660016
3.61172164	-75.41924385
3.61904765	-74.05006541
3.62637366	-75.93476156
3.63369966	-86.26553132
3.64102567	-85.03402106
3.64835168	-79.59015347
3.65567769	-75.15775652
3.66300369	-67.83011717
3.67032970	-65.23538527
3.67765571	-66.70564108
3.68498172	-71.83927057
3.69230772	-69.06442872
3.69963373	-64.19057673
3.70695974	-70.74739353
3.71428575	-72.45326408
3.72161175	-75.66335999
3.72893776	-73.40517933
3.73626377	-72.28951909
3.74358977	-74.96933824
3.75091578	-68.32543343
3.75824179	-69.44902741
3.76556780	-66.93721540
3.77289380	-67.78889211
3.78021981	-73.25184400
3.78754582	-79.46569117
3.79487183	-80.15808996
3.80219783	-71.30479260
3.80952384	-71.81700020
3.81684985	-70.55023351
3.82417586	-73.43244989
3.83150186	-72.13040026
3.83882787	-66.50635484
3.84615388	-72.18417342
3.85347989	-90.02040906
3.86080589	-74.51644960
3.86813190	-68.08618783
3.87545791	-71.89987175
3.88278392	-84.48370017
3.89010992	-79.24960452
3.89743593	-70.43298050
3.90476194	-71.70127987
3.91208794	-75.49743835
3.91941395	-66.17623075
3.92673996	-66.61588186
3.93406597	-73.05797636
3.94139197	-91.60851946
3.94871798	-85.91999422
3.95604399	-83.48634192
3.96337000	-72.25379565
3.97069600	-68.03102899
3.97802201	-68.73480492
3.98534802	-70.04527564
3.99267403	-69.10143780
4.00000003	-73.73585054
4.00732604	-70.12837456
4.01465205	-68.01614991
4.02197806	-69.40302012
4.02930406	-71.63077001
4.03663007	-77.46322871
4.04395608	-78.67090246
4.05128208	-71.13204571
4.05860809	-67.40349790
4.06593410	-72.80162144
4.07326011	-78.44058400
4.08058611	-74.22904172
4.08791212	-71.62149755
4.09523813	-70.32945169
4.10256414	-75.40412832
4.10989014	-82.99559189
4.11721615	-87.97847410
4.12454216	-86.83137877
4.13186817	-77.23831668
4.13919417	-80.96837101
4.14652018	-72.83332512
4.15384619	-69.87903572
4.16117220	-78.57791852
4.16849820	-70.45716501
4.17582421	-76.21776197
4.18315022	-77.28030050
4.19047623	-73.75631656
4.19780223	-74.74905812
4.20512824	-77.45785618
4.21245425	-71.68715869
4.21978025	-75.06587169
4.22710626	-73.70439289
4.23443227	-72.41624439
4.24175828	-80.00855813
4.24908428	-73.06056785
4.25641029	-67.14162242
4.26373630	-68.60185561
4.27106231	-75.83860201
4.27838831	-71.08023624
4.28571432	-84.31936402
4.29304033	-71.22026017
4.30036634	-72.34553386
4.30769234	-73.44601329
4.31501835	-66.82627729
4.32234436	-67.96646521
4.32967037	-67.49096461
4.33699637	-73.08480568
4.34432238	-79.36322595
4.35164839	-78.80389419
4.35897440	-74.11982709
4.36630040	-71.31842865
4.37362641	-75.30764726
4.38095242	-86.20428418
4.38827842	-81.37532203
4.39560443	-80.32989697
4.40293044	-82.44770073
4.41025645	-85.08047303
4.41758245	-71.14419906
4.42490846	-69.43944082
4.43223447	-79.88562583
4.43956048	-73.55609264
4.44688648	-70.48107088
4.45421249	-78.11873058
4.46153850	-76.12096181
4.46886451	-70.63853287
4.47619051	-70.81933908
4.48351652	-69.64078133
4.49084253	-69.05251508
4.49816854	-72.75649179
4.50549454	-73.07026957
4.51282055	-73.88157551
4.52014656	-74.28695106
4.52747257	-81.74442099
4.53479857	-71.38795302
4.54212458	-73.65721123
4.54945059	-71.63389087
4.55677659	-65.33099797
4.56410260	-68.84903550
4.57142861	-74.16588603
4.57875462	-71.40361294
4.58608062	-78.43296987
4.59340663	-72.96953176
4.60073264	-69.59593462
4.60805865	-71.90567394
4.61538465	-71.02548445
4.62271066	-81.86605005
4.63003667	-66.67408383
4.63736268	-67.13927956
4.64468868	-73.16252246
4.65201469	-71.27744372
4.65934070	-74.43301963
4.66666671	-75.66718642
4.67399271	-67.78465459
4.68131872	-72.40663035
4.68864473	-77.32993869
4.69597073	-73.82585372
4.70329674	-83.16174609
4.71062275	-93.69363727
4.71794876	-86.25877873
4.72527476	-80.05781966
4.73260077	-78.10027397
4.73992678	-74.05632133
4.74725279	-76.22359043
4.75457879	-84.47682214
4.76190480	-80.41543145
4.76923081	-73.77704891
4.77655682	-71.49556769
4.78388282	-72.79662377
4.79120883	-71.13544650
4.79853484	-75.71792461
4.80586085	-76.41305274
4.81318685	-70.74290842
4.82051286	-70.97054894
4.82783887	-73.44255230
4.83516488	-72.97050233
4.84249088	-76.56594328
4.84981689	-72.21978803
4.85714290	-79.76738556
4.86446890	-83.80195611
4.87179491	-75.45584942
4.87912092	-70.50958282
4.88644693	-79.17211772
4.89377293	-73.72127860
4.90109894	-75.42339476
4.90842495	-77.70176608
4.91575096	-74.16872770
4.92307696	-84.85684139
4.93040297	-75.42794152
4.93772898	-79.55977622
4.94505499	-80.48375323
4.95238099	-75.91327059
4.95970700	-81.10987176
4.96703301	-70.66765450
4.97435902	-72.13122423
4.98168502	-73.31446912
4.98901103	-70.14921023
4.99633704	-74.33486514
5.00366305	-73.54726114
5.01098905	-74.74803749
5.01831506	-74.10631794
5.02564107	-74.44189605
5.03296707	-84.03252681
5.04029308	-70.45118522
5.04761909	-70.12215197
5.05494510	-75.07984915
5.06227110	-72.84529643
5.06959711	-67.98463668
5.07692312	-69.18338334
5.08424913	-68.09208609
5.09157513	-67.21342015
5.09890114	-71.15870859
5.10622715	-75.06376169
5.11355316	-78.29813258
5.12087916	-83.16407850
5.12820517	-76.80714183
5.13553118	-73.94669017
5.14285719	-76.01098090
5.15018319	-73.13758873
5.15750920	-80.39181631
5.16483521	-67.36957438
5.17216122	-71.32696224
5.17948722	-76.58719212
5.18681323	-76.82056125
5.19413924	-71.91606505
5.20146524	-67.90084058
5.20879125	-67.18675890
5.21611726	-70.67957501
5.22344327	-90.70438980
5.23076927	-77.56946550
5.23809528	-64.93822761
5.24542129	-64.66656188
5.25274730	-78.87527427
5.26007330	-75.96561576
5.26739931	-72.86805037
5.27472532	-70.60953502
5.28205133	-80.15257362
5.28937733	-66.24033711
5.29670334	-68.41964796
5.30402935	-72.52580062
5.31135536	-67.09020294
5.31868136	-71.57201728
5.32600737	-77.53451581
5.33333338	-72.22563403
5.34065938	-72.18773805
5.34798539	-72.16587284
5.35531140	-75.57449310
5.36263741	-74.50796227
5.36996341	-78.23076461
5.37728942	-77.20679225
5.38461543	-73.00340347
5.39194144	-73.54397343
5.39926744	-79.54523557
5.40659345	-78.52394843
5.41391946	-69.90354605
5.42124547	-68.95417468
5.42857147	-71.92186356
5.43589748	-73.07190094
5.44322349	-73.42243734
5.45054950	-82.50022407
5.45787550	-83.01540819
5.46520151	-77.11507215
5.47252752	-78.73795264
5.47985353	-75.50090159
5.48717953	-72.37567093
5.49450554	-88.85605708
5.50183155	-69.40570720
5.50915755	-67.89638995
5.51648356	-68.69151877
5.52380957	-69.05829334
5.53113558	-75.48339599
5.53846158	-71.13644271
5.54578759	-71.91230622
5.55311360	-74.20163670
5.56043961	-71.06630702
5.56776561	-84.49387588
5.57509162	-81.40467864
5.58241763	-72.78714226
5.58974364	-70.43136505
5.59706964	-73.09214851
5.60439565	-85.87260861
5.61172166	-68.05910358
5.61904767	-66.49374167
5.62637367	-72.95774997
5.63369968	-67.92752561
5.64102569	-68.92096786
5.64835170	-75.11017096
5.65567770	-69.32842816
5.66300371	-68.28936240
5.67032972	-75.85774569
5.67765572	-76.63462324
5.68498173	-71.42018393
5.69230774	-73.43252007
5.69963375	-70.56932896
5.70695975	-75.61859728
5.71428576	-75.88860539
5.72161177	-72.55024318
5.72893778	-77.63718740
5.73626378	-71.54114985
5.74358979	-71.99273528
5.75091580	-80.39216984
5.75824181	-74.17250624
5.76556781	-78.76854762
5.77289382	-77.12011179
5.78021983	-69.97284818
5.78754584	-69.55917025
5.79487184	-73.78570141
5.80219785	-78.93345289
5.80952386	-71.57376470
5.81684987	-73.51742244
5.82417587	-76.11217350
5.83150188	-76.03045336
5.83882789	-82.50765766
5.84615389	-77.27079601
5.85347990	-78.08274092
5.86080591	-84.07312466
5.86813192	-76.28795381
5.87545792	-68.07218389
5.88278393	-67.57162256
5.89010994	-67.91979504
5.89743595	-66.03084453
5.90476195	-72.70662036
5.91208796	-71.46990331
5.91941397	-66.12614833
5.92673998	-69.21739501
5.93406598	-73.77903811
5.94139199	-74.00953390
5.94871800	-78.35528620
5.95604401	-75.27025108
5.96337001	-69.87645839
5.97069602	-68.56842709
5.97802203	-72.08722304
5.98534804	-74.31928815
5.99267404	-74.53039136
6.00000005	-90.93106184
6.00732606	-77.46296121
6.01465206	-78.44858894
6.02197807	-70.45013341
6.02930408	-73.03691370
6.03663009	-74.87716256
6.04395609	-72.62536847
6.05128210	-73.10822534
6.05860811	-83.19419283
6.06593412	-72.21357269
6.07326012	-69.17003227
6.08058613	-73.35613732
6.08791214	-90.47329364
6.09523815	-73.23005911
6.10256415	-71.19724364
6.10989016	-75.08123465
6.11721617	-78.03506244
6.12454218	-77.46267178
6.13186818	-76.57455156
6.13919419	-70.52969488
6.14652020	-68.71445364
6.15384620	-67.77436110
6.16117221	-74.38590002
6.16849822	-73.52706313
6.17582423	-68.36681565
6.18315023	-69.50303826
6.19047624	-75.26204024
6.19780225	-88.67826551
6.20512826	-76.46589376
6.21245426	-76.49179768
6.21978027	-69.44139006
6.22710628	-71.78101063
6.23443229	-78.96160737
6.24175829	-71.10853956
6.24908430	-78.73451141
6.25641031	-82.38021147
6.26373632	-73.14358318
6.27106232	-69.89297365
6.27838833	-75.61733437
6.28571434	-84.72173713
6.29304035	-81.51529058
6.30036635	-91.22157306
6.30769236	-86.10703324
6.31501837	-77.36780730
6.32234437	-75.35504785
6.32967038	-78.43326099
6.33699639	-74.91463756
6.34432240	-72.64865319
6.35164840	-68.97021153
6.35897441	-69.01637223
6.36630042	-76.42095102
6.37362643	-71.11940362
6.38095243	-72.81860618
6.38827844	-90.54155462
6.39560445	-77.60453398
6.40293046	-87.28235811
6.41025646	-87.63986033
6.41758247	-88.61754387
6.42490848	-81.75051669
6.43223449	-74.75704900
6.43956049	-69.36831358
6.44688650	-70.42091110
6.45421251	-74.12996469
6.46153852	-68.67673857
6.46886452	-68.30423061
6.47619053	-74.50137782
6.48351654	-73.03731340
6.49084254	-75.11360341
6.49816855	-75.83046627
6.50549456	-73.43392113
6.51282057	-71.18439807
6.52014657	-69.28345679
6.52747258	-70.07596508
6.53479859	-74.88580147
6.54212460	-87.57937047
6.54945060	-75.96427493
6.55677661	-81.10353518
6.56410262	-74.56148401
6.57142863	-68.87555738
6.57875463	-72.26041256
6.58608064	-79.67299537
6.59340665	-77.21501491
6.60073266	-70.08187742
6.60805866	-66.10016117
6.61538467	-75.21654181
6.62271068	-72.21564647
6.63003669	-70.78221849
6.63736269	-74.59922933
6.64468870	-72.96076665
6.65201471	-72.51617882
6.65934071	-81.20134540
6.66666672	-96.02982363
