# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T21:09:50
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-20.30716945
0.00732601	-24.79231738
0.01465201	-13.88306425
0.02197802	-11.36118753
0.02930403	-17.30793295
0.03663004	-18.78107447
0.04395604	-13.57863134
0.05128205	-15.21160769
0.05860806	-17.33727820
0.06593407	-15.60579523
0.07326007	-13.14573692
0.08058608	-9.36584230
0.08791209	-7.43526043
0.09523810	-6.67236128
0.10256410	-5.14515414
0.10989011	-4.80140408
0.11721612	-4.57135090
0.12454213	-3.71821367
0.13186813	-3.32956980
0.13919414	-2.81873873
0.14652015	-2.43897860
0.15384616	-1.65772324
0.16117216	-1.01538877
0.16849817	-1.23004339
0.17582418	-0.62473253
0.18315018	-0.41588227
0.19047619	-1.08927400
0.19780220	-0.73095011
0.20512821	-0.40276737
0.21245421	-0.59509728
0.21978022	-0.61886758
0.22710623	-0.36568707
0.23443224	0.00000000
0.24175824	-0.35419698
0.24908425	-0.66617857
0.25641026	-0.37469503
0.26373627	-0.60338307
0.27106227	-0.94889327
0.27838828	-1.04296696
0.28571429	-1.18501445
0.29304030	-1.42704073
0.30036630	-1.95170801
0.30769231	-2.20627280
0.31501832	-2.37005813
0.32234433	-2.89056195
0.32967033	-3.32029319
0.33699634	-3.74384425
0.34432235	-3.97721676
0.35164835	-4.25178776
0.35897436	-4.95944162
0.36630037	-4.98817801
0.37362638	-4.75820769
0.38095238	-5.14692484
0.38827839	-5.35844552
0.39560440	-5.41771983
0.40293041	-5.66064102
0.41025641	-6.01562600
0.41758242	-6.55410738
0.42490843	-6.80180588
0.43223444	-7.03697221
0.43956044	-7.53313156
0.44688645	-7.85148947
0.45421246	-8.26742311
0.46153847	-8.47815164
0.46886447	-8.51083391
0.47619048	-9.18120345
0.48351649	-9.54513476
0.49084250	-9.39262499
0.49816850	-9.84798335
0.50549451	-10.41882422
0.51282052	-10.63811957
0.52014652	-10.71247336
0.52747253	-11.01102129
0.53479854	-11.93160221
0.54212455	-12.49014040
0.54945055	-12.57115635
0.55677656	-13.14251583
0.56410257	-13.57439686
0.57142858	-13.38106617
0.57875458	-12.98663643
0.58608059	-12.83061113
0.59340660	-13.36620279
0.60073261	-13.75333531
0.60805861	-13.77864850
0.61538462	-14.51170672
0.62271063	-15.60370975
0.63003664	-16.27181689
0.63736264	-16.57552746
0.64468865	-17.20467649
0.65201466	-18.63516767
0.65934066	-19.25146220
0.66666667	-18.64107312
0.67399268	-19.18035940
0.68131869	-20.55295589
0.68864469	-20.65461261
0.69597070	-20.62187641
0.70329671	-21.43112127
0.71062272	-21.98346117
0.71794872	-22.23807312
0.72527473	-22.87597879
0.73260074	-23.54148042
0.73992675	-24.27841111
0.74725275	-25.47207677
0.75457876	-26.32946776
0.76190477	-26.20762505
0.76923078	-26.43923696
0.77655678	-27.63294024
0.78388279	-28.18359033
0.79120880	-28.07917204
0.79853481	-29.28557995
0.80586081	-30.97693213
0.81318682	-30.89637339
0.82051283	-30.86864637
0.82783883	-32.24160975
0.83516484	-33.87132217
0.84249085	-34.15027115
0.84981686	-34.12171555
0.85714286	-35.13531571
0.86446887	-37.39431277
0.87179488	-37.53490158
0.87912089	-35.36717771
0.88644689	-35.28329058
0.89377290	-37.39685949
0.90109891	-38.76930472
0.90842492	-37.59236477
0.91575092	-37.10450097
0.92307693	-38.92384236
0.93040294	-41.10592317
0.93772895	-39.17837519
0.94505495	-39.04421991
0.95238096	-41.87105166
0.95970697	-42.49423589
0.96703298	-41.72576217
0.97435898	-43.58512238
0.98168499	-48.02807569
0.98901100	-48.64400620
0.99633700	-45.90077976
1.00366301	-46.29219040
1.01098902	-51.96533818
1.01831503	-48.47726393
1.02564103	-44.70715935
1.03296704	-45.96835238
1.04029305	-46.85946207
1.04761906	-45.95159872
1.05494506	-47.72142398
1.06227107	-49.39009839
1.06959708	-51.24379198
1.07692309	-56.53087980
1.08424909	-52.37233394
1.09157510	-52.65901055
1.09890111	-60.95659055
1.10622712	-63.31273079
1.11355312	-55.50166740
1.12087913	-56.44138544
1.12820514	-56.32768833
1.13553115	-55.57664651
1.14285715	-67.21570811
1.15018316	-53.60335348
1.15750917	-51.70635304
1.16483517	-58.18740931
1.17216118	-58.73593659
1.17948719	-54.70213822
1.18681320	-58.03267451
1.19413920	-66.15342312
1.20146521	-65.12942350
1.20879122	-64.66922689
1.21611723	-63.68737254
1.22344323	-63.79267740
1.23076924	-68.69917070
1.23809525	-56.30449329
1.24542126	-53.47945756
1.25274726	-59.44076186
1.26007327	-62.80618737
1.26739928	-57.62167309
1.27472529	-65.94809696
1.28205129	-58.92127371
1.28937730	-61.14124445
1.29670331	-68.58292300
1.30402932	-63.10291684
1.31135532	-74.13057929
1.31868133	-61.92279656
1.32600734	-59.82839206
1.33333334	-63.35626717
1.34065935	-78.21322820
1.34798536	-66.06806494
1.35531137	-62.40325829
1.36263737	-61.01586233
1.36996338	-61.48566329
1.37728939	-63.61437349
1.38461540	-66.34765318
1.39194140	-62.66922950
1.39926741	-63.97742221
1.40659342	-79.86285339
1.41391943	-63.92605765
1.42124543	-64.76346840
1.42857144	-68.81996881
1.43589745	-61.09895650
1.44322346	-63.08906480
1.45054946	-73.62229663
1.45787547	-65.70886548
1.46520148	-70.58312702
1.47252749	-64.30518894
1.47985349	-64.73990222
1.48717950	-68.67083067
1.49450551	-81.02943163
1.50183151	-62.00943137
1.50915752	-58.68977415
1.51648353	-63.86059970
1.52380954	-65.22572867
1.53113554	-62.59312950
1.53846155	-78.30541587
1.54578756	-63.52916552
1.55311357	-62.97208333
1.56043957	-68.55529848
1.56776558	-67.81479554
1.57509159	-79.76579359
1.58241760	-66.43394549
1.58974360	-63.03997136
1.59706961	-65.62845014
1.60439562	-69.38110524
1.61172163	-75.92756011
1.61904763	-65.73522279
1.62637364	-64.02714689
1.63369965	-65.95682581
1.64102565	-72.71149875
1.64835166	-76.34727083
1.65567767	-69.62301624
1.66300368	-69.55021086
1.67032968	-72.49087756
1.67765569	-70.40426652
1.68498170	-73.84408432
1.69230771	-72.31791876
1.69963371	-63.54478490
1.70695972	-61.71697192
1.71428573	-62.76664027
1.72161174	-67.29839807
1.72893774	-75.98706471
1.73626375	-72.73693267
1.74358976	-68.17023218
1.75091577	-67.38599659
1.75824177	-65.35960408
1.76556778	-64.66081863
1.77289379	-80.97007585
1.78021980	-65.89695629
1.78754580	-69.69607866
1.79487181	-66.80217922
1.80219782	-63.65628091
1.80952382	-69.19955335
1.81684983	-65.97331885
1.82417584	-72.99081365
1.83150185	-69.58780606
1.83882785	-75.08300965
1.84615386	-71.25544700
1.85347987	-75.63973047
1.86080588	-71.45820283
1.86813188	-71.65109640
1.87545789	-72.23063191
1.88278390	-68.12912360
1.89010991	-69.64004221
1.89743591	-68.76274250
1.90476192	-74.98773025
1.91208793	-74.67475143
1.91941394	-87.12082337
1.92673994	-76.54998281
1.93406595	-80.49491708
1.94139196	-75.49365527
1.94871797	-69.00475408
1.95604397	-68.04031134
1.96336998	-69.01229280
1.97069599	-67.74165311
1.97802199	-70.00514480
1.98534800	-72.72895669
1.99267401	-81.33477087
2.00000002	-68.57029483
2.00732602	-70.49681442
2.01465203	-77.92975052
2.02197804	-83.76910377
2.02930405	-71.13941950
2.03663005	-70.28241227
2.04395606	-75.46203760
2.05128207	-87.55815615
2.05860808	-71.89214522
2.06593408	-70.25794270
2.07326009	-68.66180979
2.08058610	-64.16727740
2.08791211	-70.90862640
2.09523811	-73.93632853
2.10256412	-75.70704370
2.10989013	-65.94396632
2.11721614	-67.17794585
2.12454214	-70.31347658
2.13186815	-67.13369925
2.13919416	-89.35634192
2.14652016	-70.95874656
2.15384617	-76.10586889
2.16117218	-70.52632933
2.16849819	-68.89199548
2.17582419	-64.15048883
2.18315020	-68.18560455
2.19047621	-70.10579621
2.19780222	-65.71024741
2.20512822	-69.72271573
2.21245423	-65.73940273
2.21978024	-64.44868283
2.22710625	-62.91697420
2.23443225	-66.39844468
2.24175826	-85.89765717
2.24908427	-78.25577993
2.25641028	-68.19410069
2.26373628	-64.36805324
2.27106229	-72.53335989
2.27838830	-64.89455763
2.28571431	-62.48700541
2.29304031	-65.02182029
2.30036632	-69.78856720
2.30769233	-78.13436929
2.31501833	-81.03453834
2.32234434	-72.94050613
2.32967035	-68.61636008
2.33699636	-72.49251255
2.34432236	-72.48985554
2.35164837	-66.25317440
2.35897438	-65.45777320
2.36630039	-71.48464234
2.37362639	-79.43516673
2.38095240	-70.95525535
2.38827841	-81.17616297
2.39560442	-71.73600285
2.40293042	-70.40890971
2.41025643	-72.07790497
2.41758244	-77.55805991
2.42490845	-75.90574675
2.43223445	-75.74614235
2.43956046	-73.27428725
2.44688647	-68.19946085
2.45421248	-66.64855965
2.46153848	-72.56774983
2.46886449	-79.49638864
2.47619050	-74.19627399
2.48351650	-66.86914798
2.49084251	-71.16624564
2.49816852	-72.44597399
2.50549453	-70.29275873
2.51282053	-73.74850222
2.52014654	-65.06546121
2.52747255	-68.13257093
2.53479856	-68.70710884
2.54212456	-66.22472547
2.54945057	-67.66921034
2.55677658	-74.36765632
2.56410259	-76.37040573
2.57142859	-69.94785668
2.57875460	-65.33599821
2.58608061	-66.81583889
2.59340662	-71.29201574
2.60073262	-72.94913337
2.60805863	-81.90327740
2.61538464	-67.23904672
2.62271064	-64.21637465
2.63003665	-67.46048116
2.63736266	-74.81241658
2.64468867	-76.22350395
2.65201467	-77.33364621
2.65934068	-72.89154702
2.66666669	-67.24397422
2.67399270	-71.00567058
2.68131870	-80.22001623
2.68864471	-72.35425388
2.69597072	-70.00777968
2.70329673	-65.24134807
2.71062273	-66.98747638
2.71794874	-74.37152407
2.72527475	-78.47659983
2.73260076	-75.58894995
2.73992676	-70.40977533
2.74725277	-73.23433011
2.75457878	-86.30569769
2.76190479	-71.03818754
2.76923079	-68.54813965
2.77655680	-68.91382951
2.78388281	-71.95060389
2.79120881	-80.72580562
2.79853482	-75.95859385
2.80586083	-71.86003919
2.81318684	-90.24632322
2.82051284	-67.96964576
2.82783885	-66.86909495
2.83516486	-69.75099139
2.84249087	-71.44676625
2.84981687	-75.55240022
2.85714288	-74.07587992
2.86446889	-70.81669589
2.87179490	-67.64204522
2.87912090	-67.01744729
2.88644691	-67.43298546
2.89377292	-68.29419580
2.90109893	-84.75221323
2.90842493	-69.00758471
2.91575094	-78.22522263
2.92307695	-67.18453970
2.93040296	-69.27988103
2.93772896	-68.08456088
2.94505497	-62.00855399
2.95238098	-66.72529703
2.95970698	-70.19395192
2.96703299	-70.04078069
2.97435900	-84.01646461
2.98168501	-70.29721885
2.98901101	-65.72353349
2.99633702	-63.66824474
3.00366303	-66.58655460
3.01098904	-76.80723917
3.01831504	-71.10707213
3.02564105	-65.92803730
3.03296706	-70.05529539
3.04029307	-73.47657126
3.04761907	-67.25116599
3.05494508	-73.03823092
3.06227109	-79.41662346
3.06959710	-75.80356248
3.07692310	-70.25239010
3.08424911	-69.27833984
3.09157512	-65.90793440
3.09890113	-66.74199394
3.10622713	-71.49947488
3.11355314	-71.31117733
