# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T21:07:20
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-20.69796147
0.00732601	-26.24839366
0.01465201	-14.52132099
0.02197802	-11.60387330
0.02930403	-17.02372432
0.03663004	-19.19356664
0.04395604	-14.02036183
0.05128205	-15.41766016
0.05860806	-17.29425909
0.06593407	-15.88968868
0.07326007	-13.54946777
0.08058608	-9.83588175
0.08791209	-7.83137471
0.09523810	-7.06585567
0.10256410	-5.48070047
0.10989011	-4.99978001
0.11721612	-4.79479417
0.12454213	-3.98509143
0.13186813	-3.61468458
0.13919414	-3.14625360
0.14652015	-2.79549754
0.15384616	-2.07963615
0.16117216	-1.44010827
0.16849817	-1.61244611
0.17582418	-1.02805005
0.18315018	-0.76070742
0.19047619	-1.35455622
0.19780220	-0.98286235
0.20512821	-0.57870925
0.21245421	-0.67349930
0.21978022	-0.66244323
0.22710623	-0.42047620
0.23443224	0.00000000
0.24175824	-0.25688258
0.24908425	-0.58980085
0.25641026	-0.30206172
0.26373627	-0.45913300
0.27106227	-0.78608781
0.27838828	-0.86334300
0.28571429	-0.99192157
0.29304030	-1.18415461
0.30036630	-1.63154995
0.30769231	-1.89294737
0.31501832	-1.97038351
0.32234433	-2.33603838
0.32967033	-2.68078672
0.33699634	-3.05327733
0.34432235	-3.27698151
0.35164835	-3.44690366
0.35897436	-4.06346205
0.36630037	-4.22124403
0.37362638	-3.99363204
0.38095238	-4.29863728
0.38827839	-4.56868940
0.39560440	-4.67945875
0.40293041	-4.91089388
0.41025641	-5.20482480
0.41758242	-5.72425664
0.42490843	-6.04696136
0.43223444	-6.24624779
0.43956044	-6.67287191
0.44688645	-6.95619631
0.45421246	-7.36836877
0.46153847	-7.71213241
0.46886447	-7.72588984
0.47619048	-8.30120721
0.48351649	-8.85195307
0.49084250	-8.73988838
0.49816850	-9.03470121
0.50549451	-9.58681402
0.51282052	-9.85674604
0.52014653	-9.96089779
0.52747253	-10.17204827
0.53479854	-10.95774377
0.54212455	-11.63836041
0.54945055	-11.76971694
0.55677656	-12.23889758
0.56410257	-12.77781484
0.57142858	-12.91255682
0.57875458	-12.78617652
0.58608059	-12.67441326
0.59340660	-13.26327259
0.60073261	-13.92982305
0.60805861	-13.92947476
0.61538462	-14.33881825
0.62271063	-15.17332428
0.63003664	-15.75525176
0.63736264	-15.94989836
0.64468865	-16.10861704
0.65201466	-17.06248279
0.65934067	-18.12066746
0.66666667	-17.83572973
0.67399268	-17.94572684
0.68131869	-19.10473555
0.68864470	-19.66036047
0.69597070	-19.62819685
0.70329671	-20.14481936
0.71062272	-20.73731305
0.71794872	-21.14940388
0.72527473	-21.82252003
0.73260074	-22.53679631
0.73992675	-23.18172975
0.74725275	-24.09852145
0.75457876	-25.00361700
0.76190477	-25.17924037
0.76923078	-25.13419532
0.77655678	-25.92653747
0.78388279	-26.90223451
0.79120880	-26.93634313
0.79853481	-27.63773797
0.80586081	-29.47002822
0.81318682	-30.23439202
0.82051283	-29.93340761
0.82783884	-30.34840585
0.83516484	-31.42002215
0.84249085	-32.14579473
0.84981686	-32.03823227
0.85714287	-32.23662028
0.86446887	-33.41517630
0.87179488	-34.31354371
0.87912089	-33.61318830
0.88644689	-32.97068516
0.89377290	-33.75658978
0.90109891	-35.59341596
0.90842492	-35.86238030
0.91575092	-35.04665472
0.92307693	-35.54585407
0.93040294	-36.98923713
0.93772895	-37.33463776
0.94505495	-37.15792263
0.95238096	-38.02473423
0.95970697	-39.49320481
0.96703298	-40.04198715
0.97435898	-39.84494614
0.98168499	-40.79548384
0.98901100	-42.77913014
0.99633701	-41.91337701
1.00366301	-41.17375104
1.01098902	-43.84749023
1.01831503	-45.45283557
1.02564104	-43.48629920
1.03296704	-44.66055406
1.04029305	-46.39187399
1.04761906	-45.78109457
1.05494506	-46.04599811
1.06227107	-46.68673236
1.06959708	-47.42283758
1.07692309	-49.36950467
1.08424909	-49.70601753
1.09157510	-49.13512640
1.09890111	-51.95597343
1.10622712	-58.37251209
1.11355312	-54.40598619
1.12087913	-51.90050088
1.12820514	-53.04054490
1.13553115	-51.96131673
1.14285715	-54.53510488
1.15018316	-57.57118987
1.15750917	-52.37261138
1.16483518	-53.81615079
1.17216118	-64.76127752
1.17948719	-55.32758273
1.18681320	-52.98222411
1.19413921	-56.86929090
1.20146521	-56.68122025
1.20879122	-57.01697546
1.21611723	-56.66771063
1.22344324	-55.94490922
1.23076924	-70.27561700
1.23809525	-58.22936060
1.24542126	-56.60756911
1.25274726	-60.33476335
1.26007327	-71.02214155
1.26739928	-57.24017556
1.27472529	-58.25264858
1.28205129	-65.83940467
1.28937730	-63.57597167
1.29670331	-63.21448071
1.30402932	-61.94220169
1.31135532	-63.62724184
1.31868133	-65.04633960
1.32600734	-59.82306091
1.33333335	-64.67404040
1.34065935	-64.95536867
1.34798536	-77.44886492
1.35531137	-63.25645890
1.36263738	-61.45304643
1.36996338	-62.92465065
1.37728939	-62.68001161
1.38461540	-63.18087135
1.39194141	-68.72548445
1.39926741	-66.02822743
1.40659342	-67.61806549
1.41391943	-64.90082243
1.42124543	-69.07578705
1.42857144	-79.23405510
1.43589745	-67.91782282
1.44322346	-62.79171396
1.45054946	-66.69534069
1.45787547	-72.92493681
1.46520148	-90.13658153
1.47252749	-72.57188395
1.47985349	-72.56857506
1.48717950	-73.14106767
1.49450551	-70.27255257
1.50183152	-71.25392552
1.50915752	-68.46063616
1.51648353	-68.58166105
1.52380954	-65.87865693
1.53113555	-61.98301530
1.53846155	-66.12877019
1.54578756	-68.24409862
1.55311357	-63.86666576
1.56043958	-74.52635906
1.56776558	-68.45236660
1.57509159	-70.12697089
1.58241760	-72.91017297
1.58974360	-68.11508927
1.59706961	-71.50423583
1.60439562	-65.00629687
1.61172163	-64.31482787
1.61904763	-63.79730741
1.62637364	-65.11727879
1.63369965	-70.30279761
1.64102566	-69.47388329
1.64835166	-67.70507144
1.65567767	-69.15987102
1.66300368	-69.49463412
1.67032969	-71.14500285
1.67765569	-69.22283841
1.68498170	-73.47681850
1.69230771	-76.09252374
1.69963372	-71.43736332
1.70695972	-70.63741938
1.71428573	-68.22921499
1.72161174	-75.81698702
1.72893775	-71.55342025
1.73626375	-68.26066057
1.74358976	-66.96186393
1.75091577	-63.50230806
1.75824177	-67.01418886
1.76556778	-63.51466620
1.77289379	-64.09945845
1.78021980	-72.03739504
1.78754580	-69.29379643
1.79487181	-68.98019779
1.80219782	-67.95419307
1.80952383	-69.04056872
1.81684983	-78.88809764
1.82417584	-70.15594509
1.83150185	-68.73443325
1.83882786	-65.40903418
1.84615386	-68.39040923
1.85347987	-72.31703751
1.86080588	-65.26677527
1.86813189	-69.46741669
1.87545789	-84.34331335
1.88278390	-75.08625454
1.89010991	-64.83439404
1.89743592	-63.56807558
1.90476192	-69.60838676
1.91208793	-82.12764697
1.91941394	-81.58311620
1.92673994	-71.94330887
1.93406595	-69.29058756
1.94139196	-71.44441657
1.94871797	-74.61874207
1.95604397	-73.80089286
1.96336998	-72.31128104
1.97069599	-77.03148040
1.97802200	-88.08436802
1.98534800	-74.45016480
1.99267401	-67.42287415
2.00000002	-69.30204527
2.00732603	-74.08619255
2.01465203	-68.59792740
2.02197804	-74.30134615
2.02930405	-80.32473164
2.03663006	-65.38537403
2.04395606	-62.50111071
2.05128207	-69.81974356
2.05860808	-73.15254990
2.06593409	-73.64505714
2.07326009	-70.26884167
2.08058610	-68.34977736
2.08791211	-75.59758333
2.09523812	-76.86215538
2.10256412	-70.68119615
2.10989013	-69.51789272
2.11721614	-69.79813439
2.12454214	-70.75715935
2.13186815	-69.29465475
2.13919416	-67.92025567
2.14652017	-70.30373260
2.15384617	-67.77722129
2.16117218	-66.98118257
2.16849819	-69.83368950
2.17582420	-73.72706118
2.18315020	-84.44835119
2.19047621	-74.00489924
2.19780222	-70.44471011
2.20512823	-99.06525803
2.21245423	-70.40470241
2.21978024	-75.37005100
2.22710625	-71.67995983
2.23443226	-72.17150168
2.24175826	-71.00353735
2.24908427	-70.29535117
2.25641028	-83.38888175
2.26373629	-70.34037863
2.27106229	-71.12014137
2.27838830	-70.51840321
2.28571431	-66.60422471
2.29304031	-68.41572138
2.30036632	-69.59244083
2.30769233	-64.53586192
2.31501834	-69.37502438
2.32234434	-67.54112857
2.32967035	-66.43670063
2.33699636	-69.99457834
2.34432237	-65.19854573
2.35164837	-70.35081238
2.35897438	-71.69047722
2.36630039	-69.18712227
2.37362640	-85.38823366
2.38095240	-76.16667839
2.38827841	-68.62928879
2.39560442	-65.42267773
2.40293043	-64.86625417
2.41025643	-68.05106773
2.41758244	-75.50275181
2.42490845	-66.78021294
2.43223446	-67.30535822
2.43956046	-74.53063020
2.44688647	-66.93897210
2.45421248	-66.55818534
2.46153848	-74.66860740
2.46886449	-99.21795614
2.47619050	-79.73419246
2.48351651	-72.59689280
2.49084251	-74.42833337
2.49816852	-73.19723954
2.50549453	-67.78514018
2.51282054	-65.42739319
2.52014654	-65.65524553
2.52747255	-71.41722841
2.53479856	-72.91786851
2.54212457	-68.33525353
2.54945057	-68.27585411
2.55677658	-70.05543272
2.56410259	-68.22970512
2.57142860	-77.63456666
2.57875460	-68.40151109
2.58608061	-66.58408182
2.59340662	-77.62961025
2.60073263	-69.42279544
2.60805863	-86.42855567
2.61538464	-68.08383201
2.62271065	-68.62202109
2.63003665	-69.78366548
2.63736266	-68.87761112
2.64468867	-74.51449148
2.65201468	-92.61878172
2.65934068	-76.90972996
2.66666669	-88.74994746
2.67399270	-70.05374011
2.68131871	-71.69971055
2.68864471	-74.02004648
2.69597072	-68.65552520
2.70329673	-67.53203186
2.71062274	-66.34627163
2.71794874	-75.51898405
2.72527475	-66.89438944
2.73260076	-67.91469102
2.73992677	-73.34557649
2.74725277	-72.67351759
2.75457878	-104.19422661
2.76190479	-79.23989054
2.76923080	-77.99872107
2.77655680	-68.61688703
2.78388281	-69.42219283
2.79120882	-77.16315102
2.79853483	-81.25272349
2.80586083	-74.99076340
2.81318684	-70.14898328
2.82051285	-74.34205579
2.82783885	-95.06618148
2.83516486	-75.15889204
2.84249087	-69.66657945
2.84981688	-72.54402455
2.85714288	-82.12556037
2.86446889	-73.18778422
2.87179490	-66.32906116
2.87912091	-68.93017214
2.88644691	-71.73146450
2.89377292	-69.06795385
2.90109893	-82.85089537
2.90842494	-71.94968740
2.91575094	-70.69776309
2.92307695	-73.94277763
2.93040296	-74.96667567
2.93772897	-76.94089655
