# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T20:13:07
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-25.69002160
0.00732601	-37.34253574
0.01465201	-17.93943087
0.02197802	-13.08424364
0.02930403	-18.20813292
0.03663004	-20.36989733
0.04395604	-14.07958820
0.05128205	-14.71763147
0.05860806	-16.60208733
0.06593407	-14.55408928
0.07326007	-11.20321518
0.08058608	-9.11374988
0.08791209	-6.92450212
0.09523810	-4.86307989
0.10256410	-4.29168627
0.10989011	-3.94272345
0.11721612	-2.82675151
0.12454213	-2.96298490
0.13186813	-2.84211502
0.13919414	-1.28185887
0.14652015	-1.23970612
0.15384616	-1.55304262
0.16117216	-0.42730133
0.16849817	-0.36199411
0.17582418	-0.77781845
0.18315018	-0.52430268
0.19047619	-0.58213086
0.19780220	-0.72118458
0.20512821	-0.65583800
0.21245421	-0.41295783
0.21978022	-0.52292334
0.22710623	-0.69426109
0.23443224	0.00000000
0.24175824	-0.15023747
0.24908425	-1.11529947
0.25641026	-0.69734514
0.26373627	-0.34894541
0.27106227	-1.21136841
0.27838828	-1.86733958
0.28571429	-1.35073880
0.29304030	-1.30930173
0.30036630	-2.35020306
0.30769231	-2.40698217
0.31501832	-1.72875332
0.32234433	-2.37707652
0.32967033	-3.09214083
0.33699634	-2.64935254
0.34432235	-2.63819498
0.35164836	-3.27992524
0.35897436	-3.72706142
0.36630037	-3.51395105
0.37362638	-3.58758309
0.38095238	-4.22794307
0.38827839	-4.20871069
0.39560440	-4.21072129
0.40293041	-4.94610042
0.41025641	-5.33121685
0.41758242	-5.59560296
0.42490843	-6.16143027
0.43223444	-6.43193259
0.43956044	-6.74953135
0.44688645	-7.27465679
0.45421246	-7.55891649
0.46153847	-7.51534211
0.46886447	-7.56948285
0.47619048	-8.14786247
0.48351649	-8.36899887
0.49084250	-8.05254057
0.49816850	-8.47673045
0.50549451	-9.07371481
0.51282052	-9.05416420
