# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T20:44:29
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-22.73578257
0.00732601	-24.51486725
0.01465201	-13.20127972
0.02197802	-10.77481978
0.02930403	-16.75654520
0.03663004	-18.74540916
0.04395604	-13.00065771
0.05128205	-14.55442425
0.05860806	-17.59342210
0.06593407	-14.98893041
0.07326007	-12.18614075
0.08058608	-9.17066978
0.08791209	-6.79841550
0.09523810	-5.56567713
0.10256410	-4.55676984
0.10989011	-3.98972264
0.11721612	-3.47949364
0.12454213	-3.14325455
0.13186813	-2.55427639
0.13919414	-1.64006691
0.14652015	-1.61655678
0.15384616	-1.16724020
0.16117216	-0.33854000
0.16849817	-0.43170095
0.17582418	-0.16750429
0.18315018	-0.18507639
0.19047619	-0.54757144
0.19780220	-0.07987525
0.20512821	-0.24842576
0.21245421	-0.63589964
0.21978022	-0.21495429
0.22710623	0.00000000
0.23443224	-0.14199585
0.24175824	-0.35891804
0.24908425	-0.11117466
0.25641026	-0.09482687
0.26373627	-0.70943492
0.27106227	-0.53982466
0.27838828	-0.40495096
0.28571429	-0.97060621
0.29304030	-1.04381496
0.30036630	-1.07464792
0.30769231	-1.41430981
0.31501832	-1.67403151
0.32234433	-1.80910665
0.32967033	-1.79723531
0.33699634	-2.15680513
0.34432235	-2.59063837
0.35164836	-2.71632747
0.35897436	-3.01319225
0.36630037	-3.16456723
0.37362638	-3.33418459
0.38095238	-3.63509310
0.38827839	-3.56949547
0.39560440	-3.83816368
0.40293041	-4.43329490
0.41025641	-4.71344100
0.41758242	-5.06878316
0.42490843	-5.52666068
0.43223444	-6.03013242
0.43956044	-6.45014155
0.44688645	-6.64561705
0.45421246	-7.17506826
0.46153847	-7.50685719
0.46886447	-7.39492356
0.47619048	-7.80536188
0.48351649	-8.07086538
0.49084250	-8.00847041
0.49816850	-8.44800760
0.50549451	-8.70244651
0.51282052	-8.77389802
0.52014653	-9.18345045
0.52747253	-9.51124389
0.53479854	-9.90266542
0.54212455	-10.43843939
0.54945055	-10.95876098
0.55677656	-11.35109804
0.56410257	-11.29902083
0.57142858	-11.34737559
0.57875458	-11.47883268
0.58608059	-11.21226493
0.59340660	-11.43322100
0.60073261	-12.04187582
0.60805861	-12.51719257
0.61538462	-13.27976963
0.62271063	-13.85388766
0.63003664	-14.33941541
0.63736264	-15.25129127
0.64468865	-15.73516001
0.65201466	-15.87761875
0.65934067	-16.51704654
0.66666667	-17.31375464
0.67399268	-17.88047897
0.68131869	-18.17844645
0.68864470	-18.45857778
0.69597070	-19.13395882
0.70329671	-19.67387312
0.71062272	-19.83249463
0.71794872	-20.47690275
0.72527473	-21.47086814
0.73260074	-22.07567000
0.73992675	-22.66116478
