# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T20:19:48
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-22.09543889
0.00732601	-33.45480330
0.01465201	-17.37942290
0.02197802	-12.77011006
0.02930403	-18.05169876
0.03663004	-20.01343237
0.04395604	-14.04018978
0.05128205	-14.94883720
0.05860806	-16.68974639
0.06593407	-14.56483222
0.07326007	-11.56198244
0.08058608	-9.10638120
0.08791209	-6.74387698
0.09523810	-5.03341738
0.10256410	-4.30942929
0.10989011	-3.79861247
0.11721612	-2.99836257
0.12454213	-2.95413884
0.13186813	-2.58881459
0.13919414	-1.40609867
0.14652015	-1.44371317
0.15384616	-1.47196346
0.16117216	-0.51808830
0.16849817	-0.59507396
0.17582418	-0.75211684
0.18315018	-0.51034317
0.19047619	-0.75668356
0.19780220	-0.66831506
0.20512821	-0.49851160
0.21245421	-0.53380939
0.21978022	-0.54935776
0.22710623	-0.41766837
0.23443224	0.00000000
0.24175824	-0.36878347
0.24908425	-0.88189472
0.25641026	-0.35075680
0.26373627	-0.51784465
0.27106227	-1.32217358
0.27838828	-1.27398963
0.28571429	-1.10963717
0.29304030	-1.52899004
0.30036630	-2.00600670
0.30769231	-1.85494485
0.31501832	-1.82954379
0.32234433	-2.41013342
0.32967033	-2.47396269
0.33699634	-2.35037066
0.34432235	-2.76832536
0.35164835	-3.12022293
0.35897436	-3.33916076
0.36630037	-3.44743673
0.37362638	-3.59248626
0.38095238	-3.98469786
0.38827839	-4.13134776
0.39560440	-4.40878322
0.40293041	-4.93261525
0.41025641	-5.22837554
0.41758242	-5.80111830
0.42490843	-6.28218850
0.43223444	-6.41884388
0.43956044	-7.09526814
0.44688645	-7.63497804
0.45421246	-7.55920605
0.46153847	-7.76960758
0.46886447	-8.14031681
0.47619048	-8.44218783
0.48351649	-8.56135463
0.49084250	-8.57546394
0.49816850	-9.09054700
0.50549451	-9.54324721
0.51282052	-9.55732801
0.52014652	-9.90769995
0.52747253	-10.39405084
0.53479854	-10.85643025
0.54212455	-11.41672421
0.54945055	-11.84160060
0.55677656	-12.41378665
0.56410257	-12.83493266
0.57142858	-12.79489889
0.57875458	-12.96016326
0.58608059	-13.25364019
0.59340660	-13.49691415
0.60073261	-13.84656886
0.60805861	-14.17319427
0.61538462	-14.76628298
0.62271063	-15.31711414
0.63003664	-15.24528112
0.63736264	-15.30423189
0.64468865	-15.87456504
0.65201466	-16.50143273
0.65934067	-16.72870490
0.66666667	-16.78819002
0.67399268	-17.54982494
0.68131869	-18.74849192
0.68864469	-18.95952901
0.69597070	-19.12038185
0.70329671	-20.26111527
0.71062272	-21.14723773
0.71794872	-21.32116527
0.72527473	-21.99921105
0.73260074	-22.95332686
0.73992675	-23.59639059
0.74725275	-24.18600750
0.75457876	-24.81371046
0.76190477	-25.51308342
0.76923078	-25.96026837
0.77655678	-25.89837094
0.78388279	-26.25514358
0.79120880	-27.41231595
0.79853481	-28.36974114
0.80586081	-28.59285648
0.81318682	-28.84194327
0.82051283	-29.31771934
0.82783884	-29.66894887
0.83516484	-29.81927124
0.84249085	-30.01507601
0.84981686	-30.72468770
0.85714287	-31.85542397
0.86446887	-32.01514774
0.87179488	-31.51071962
0.87912089	-31.78140539
0.88644689	-32.18697313
0.89377290	-31.88404436
0.90109891	-32.13035641
0.90842492	-33.89213418
0.91575092	-35.68961151
0.92307693	-34.69305904
0.93040294	-34.34394777
0.93772895	-36.23030896
0.94505495	-37.16586646
0.95238096	-36.46107175
0.95970697	-37.38831396
0.96703298	-39.12081816
0.97435898	-39.41761861
0.98168499	-39.03203791
0.98901100	-39.04556275
0.99633701	-39.80008265
1.00366301	-41.11189136
1.01098902	-42.26805506
1.01831503	-43.86925415
1.02564104	-45.59096561
1.03296704	-45.74774397
1.04029305	-45.90683566
1.04761906	-46.79141540
1.05494506	-47.50826774
1.06227107	-46.82227942
1.06959708	-46.15636089
1.07692309	-48.05678900
1.08424909	-50.66096899
1.09157510	-50.52254503
1.09890111	-53.51039953
1.10622712	-58.81292400
1.11355312	-55.55635604
1.12087913	-53.94111571
1.12820514	-56.04850117
1.13553115	-55.22248377
1.14285715	-52.28062868
1.15018316	-54.26143624
1.15750917	-54.81775812
1.16483518	-52.27882374
1.17216118	-56.65221684
1.17948719	-66.23513974
1.18681320	-60.63510271
1.19413921	-56.81423431
1.20146521	-59.58798457
1.20879122	-58.10834499
1.21611723	-53.94115890
1.22344323	-56.29634084
1.23076924	-56.22998898
1.23809525	-61.14254215
1.24542126	-64.39204029
1.25274726	-64.01556739
1.26007327	-59.49302093
1.26739928	-60.12069861
1.27472529	-58.46709127
1.28205129	-66.38753728
1.28937730	-57.71311397
1.29670331	-56.61214466
1.30402932	-60.02561375
1.31135532	-69.19802337
1.31868133	-62.34960795
1.32600734	-61.10781357
1.33333335	-58.16948346
1.34065935	-59.19866624
1.34798536	-67.38895090
1.35531137	-67.79615941
1.36263738	-67.98379856
1.36996338	-61.59568081
1.37728939	-63.88231727
1.38461540	-76.03408808
1.39194140	-71.74069104
1.39926741	-74.00921133
1.40659342	-73.27002030
1.41391943	-67.88567493
1.42124543	-75.91898569
1.42857144	-62.02727361
1.43589745	-62.49461625
1.44322346	-74.19358752
1.45054946	-74.30011977
1.45787547	-83.37873073
1.46520148	-74.56045929
1.47252749	-69.30204864
1.47985349	-66.58869538
1.48717950	-63.75263476
1.49450551	-64.81357264
1.50183152	-73.65371701
1.50915752	-66.93185001
1.51648353	-69.57079096
1.52380954	-68.88498628
1.53113555	-62.68326643
1.53846155	-64.45655036
1.54578756	-69.85946526
1.55311357	-70.14313267
1.56043957	-72.62940026
1.56776558	-78.18611384
1.57509159	-69.72753468
1.58241760	-71.84792554
1.58974360	-72.49589642
1.59706961	-74.04481941
1.60439562	-66.55536110
1.61172163	-68.30491285
1.61904763	-81.54804408
1.62637364	-69.61442395
1.63369965	-70.01205104
1.64102566	-81.80217045
1.64835166	-72.16122601
1.65567767	-84.33187784
1.66300368	-67.23477711
1.67032969	-63.73540516
1.67765569	-68.17484549
1.68498170	-70.15437918
1.69230771	-74.64899233
1.69963372	-69.75496351
1.70695972	-75.59622098
1.71428573	-71.71856921
1.72161174	-70.10510883
1.72893774	-65.69790883
1.73626375	-63.31262697
1.74358976	-66.73648452
1.75091577	-76.68250002
1.75824177	-76.46022680
1.76556778	-70.88214344
1.77289379	-74.67676857
1.78021980	-78.48592358
1.78754580	-79.75221040
1.79487181	-67.98772262
1.80219782	-63.77356291
1.80952383	-66.78475681
1.81684983	-75.63997203
1.82417584	-73.37456693
1.83150185	-73.04844499
1.83882786	-68.09392050
1.84615386	-69.02256629
1.85347987	-81.74584235
1.86080588	-70.59089802
1.86813189	-66.09905567
1.87545789	-69.62258402
1.88278390	-79.03946227
1.89010991	-74.05811492
1.89743591	-63.32479541
1.90476192	-61.97084051
1.91208793	-68.00128816
1.91941394	-73.39884127
1.92673994	-72.75728960
1.93406595	-74.00411864
1.94139196	-69.85048569
1.94871797	-69.06133187
1.95604397	-69.01722348
1.96336998	-71.35685949
1.97069599	-74.99336272
1.97802200	-71.91617395
1.98534800	-67.39287202
1.99267401	-94.73653177
2.00000002	-67.23903605
2.00732603	-68.97533124
2.01465203	-71.47315250
2.02197804	-72.63740043
2.02930405	-77.80041290
2.03663006	-79.50000023
2.04395606	-70.29411992
2.05128207	-69.76043178
2.05860808	-70.04827956
