# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T21:12:00
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-20.42890887
0.00732601	-25.96869403
0.01465201	-14.47249795
0.02197802	-11.96049600
0.02930403	-17.93704705
0.03663004	-19.50917175
0.04395604	-14.67855637
0.05128205	-15.97419144
0.05860806	-17.35033714
0.06593407	-16.30350600
0.07326007	-13.45666229
0.08058608	-9.72327815
0.08791209	-8.08078753
0.09523810	-7.28800963
0.10256410	-5.80271881
0.10989011	-5.41988897
0.11721612	-5.04277320
0.12454213	-4.34889388
0.13186813	-3.77206797
0.13919414	-3.02349692
0.14652015	-2.88833359
0.15384616	-1.86876781
0.16117216	-0.86100897
0.16849817	-1.55721877
0.17582418	-1.29328738
0.18315018	-0.49844849
0.19047619	-1.05921380
0.19780220	-1.40032052
0.20512821	-0.73592419
0.21245421	-0.16780177
0.21978022	-0.74189740
0.22710623	-1.19806765
0.23443224	0.00000000
0.24175824	-0.10776492
0.24908425	-1.42297137
0.25641026	-1.12626474
0.26373627	-0.58950179
0.27106227	-1.28564379
0.27838828	-2.36289877
0.28571429	-2.21231279
0.29304030	-2.01255350
0.30036630	-3.09355340
0.30769231	-3.82704710
0.31501832	-3.50367733
0.32234433	-3.73058388
0.32967033	-4.42724980
0.33699634	-5.11233899
0.34432235	-5.30438746
0.35164836	-5.30302781
0.35897436	-5.82490345
0.36630037	-6.32107150
0.37362638	-6.42123432
0.38095238	-6.21843311
0.38827839	-6.19704365
0.39560440	-7.02873782
0.40293041	-7.37267857
0.41025641	-6.96020628
0.41758242	-7.51411725
0.42490843	-8.28027505
0.43223444	-8.23285842
0.43956044	-8.26645992
0.44688645	-8.62972243
0.45421246	-9.21583877
0.46153847	-9.37191344
0.46886447	-9.25056328
0.47619048	-9.76412622
0.48351649	-10.20182199
0.49084250	-10.38299867
0.49816850	-10.75575902
0.50549451	-10.71885837
0.51282052	-11.00550170
0.52014653	-11.91267543
0.52747253	-12.14233645
0.53479854	-12.20133270
0.54212455	-12.97541535
0.54945055	-13.83689894
0.55677656	-13.69571885
0.56410257	-13.16565182
0.57142858	-13.65646013
0.57875458	-14.21035278
0.58608059	-13.28447050
0.59340660	-13.18279421
0.60073261	-14.41250886
0.60805861	-15.06180042
0.61538462	-14.85771943
0.62271063	-15.19546991
0.63003664	-16.54633624
0.63736264	-17.75752281
0.64468865	-17.67122462
0.65201466	-18.01051774
0.65934067	-19.34468533
0.66666667	-20.19901661
0.67399268	-20.02886350
0.68131869	-19.88454936
0.68864470	-20.60144281
0.69597070	-22.10782288
0.70329671	-22.19927073
0.71062272	-21.38871093
0.71794873	-22.30634242
0.72527473	-24.35508937
0.73260074	-24.24204118
0.73992675	-23.95833526
0.74725275	-25.58351897
0.75457876	-27.24458317
0.76190477	-26.52710938
0.76923078	-26.28390285
0.77655678	-27.64584208
0.78388279	-28.68579382
0.79120880	-28.64791353
0.79853481	-29.41677503
0.80586081	-30.53330441
0.81318682	-31.10448939
0.82051283	-31.65517508
0.82783884	-32.16034894
0.83516484	-33.12372301
0.84249085	-35.11867759
0.84981686	-36.04327292
0.85714287	-35.40380373
0.86446887	-36.37204023
0.87179488	-39.02422593
0.87912089	-37.47131555
0.88644690	-35.39681318
0.89377290	-36.45085362
0.90109891	-40.04503523
0.90842492	-40.25199171
0.91575092	-37.57839600
0.92307693	-37.15826341
0.93040294	-39.33409550
0.93772895	-41.09817776
0.94505495	-39.59155167
0.95238096	-40.09578843
0.95970697	-44.15633685
0.96703298	-46.66836228
0.97435898	-44.26514728
0.98168499	-45.77372378
0.98901100	-53.43850679
0.99633701	-51.90609946
1.00366301	-47.54752791
1.01098902	-49.19073546
1.01831503	-50.69758710
1.02564104	-48.01096813
1.03296704	-48.26701122
1.04029305	-46.57946663
1.04761906	-46.93476612
1.05494507	-52.75519978
1.06227107	-50.89171285
1.06959708	-50.98101810
1.07692309	-59.99575167
1.08424909	-70.04740112
1.09157510	-66.31294330
1.09890111	-63.52300992
1.10622712	-57.71098062
1.11355312	-58.80308290
1.12087913	-62.76665056
1.12820514	-53.31780546
1.13553115	-55.49308993
1.14285715	-65.43205408
1.15018316	-54.02801349
1.15750917	-54.49719294
1.16483518	-63.83837342
1.17216118	-66.62878540
1.17948719	-62.67887691
1.18681320	-67.30070775
1.19413921	-68.33021783
1.20146521	-66.00413959
1.20879122	-80.43025900
1.21611723	-61.02845391
1.22344324	-59.39685251
1.23076924	-68.42535338
1.23809525	-61.89156343
1.24542126	-61.97947907
1.25274727	-61.94581686
1.26007327	-57.27285398
1.26739928	-60.64998319
1.27472529	-60.87256859
1.28205129	-58.59815491
1.28937730	-64.35115228
1.29670331	-67.65382274
1.30402932	-64.70136690
1.31135532	-66.07014349
1.31868133	-61.86564835
1.32600734	-70.34843365
1.33333335	-71.98815794
1.34065935	-67.26969790
1.34798536	-66.42455823
1.35531137	-67.45418848
1.36263738	-56.80807895
1.36996338	-55.94422378
1.37728939	-60.69201188
1.38461540	-67.19019040
1.39194141	-63.79281548
