# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T10:16:20
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161174	-82.81604435
1.72893775	-77.67563220
1.73626375	-73.88849057
1.74358976	-67.22442712
1.75091577	-69.19702842
1.75824178	-78.72117596
1.76556778	-67.87684252
1.77289379	-73.72712678
1.78021980	-75.26149794
1.78754581	-72.00993662
1.79487181	-80.77469346
1.80219782	-75.89408128
1.80952383	-80.67413195
1.81684983	-81.24632981
1.82417584	-77.14001672
1.83150185	-88.67538296
1.83882786	-71.54082654
1.84615386	-70.11940304
1.85347987	-76.89565464
1.86080588	-76.23558731
1.86813189	-79.26011083
1.87545789	-79.03983528
1.88278390	-71.79007932
1.89010991	-69.56675346
1.89743592	-73.12462949
1.90476192	-80.49275286
1.91208793	-80.34743514
1.91941394	-78.46142503
1.92673995	-78.49555009
1.93406595	-74.10576976
1.94139196	-76.36086651
1.94871797	-77.56539923
1.95604398	-75.22095206
1.96336998	-73.48062812
1.97069599	-66.84584930
1.97802200	-69.36924727
1.98534800	-79.36483573
1.99267401	-69.26966540
2.00000002	-75.34572980
2.00732603	-85.45268805
2.01465203	-90.35091115
2.02197804	-73.84054036
2.02930405	-74.01709415
2.03663006	-93.35836578
2.04395606	-74.15655821
2.05128207	-75.30616233
2.05860808	-78.58099301
2.06593409	-73.01186728
2.07326009	-82.53477025
2.08058610	-73.39094932
2.08791211	-74.60419399
2.09523812	-78.09696821
2.10256412	-73.29980383
2.10989013	-77.05280057
2.11721614	-77.21768334
2.12454215	-87.76390750
2.13186815	-73.32619051
2.13919416	-68.73979566
2.14652017	-72.31887270
2.15384617	-90.58930888
2.16117218	-78.57218844
2.16849819	-79.78238864
2.17582420	-78.58713247
2.18315020	-72.87053835
2.19047621	-69.94147364
2.19780222	-72.17376592
2.20512823	-81.86062961
2.21245423	-74.41124880
2.21978024	-75.07694299
2.22710625	-84.32123165
2.23443226	-79.94442255
2.24175826	-74.44221080
2.24908427	-75.46676407
2.25641028	-88.02466719
2.26373629	-74.99326908
2.27106229	-76.06786837
2.27838830	-75.97826885
2.28571431	-75.71498758
2.29304032	-83.85672807
2.30036632	-79.72084602
2.30769233	-77.08531687
2.31501834	-73.66859934
2.32234435	-73.09313461
2.32967035	-92.26291177
2.33699636	-71.94356551
2.34432237	-71.61142723
2.35164837	-75.19672495
2.35897438	-74.46348846
2.36630039	-86.46856053
2.37362640	-76.91403168
2.38095240	-74.23057914
2.38827841	-73.86656609
2.39560442	-70.25999661
2.40293043	-71.27784365
2.41025643	-86.54060012
2.41758244	-74.45561684
2.42490845	-82.09807851
2.43223446	-70.39455398
2.43956046	-75.11749798
2.44688647	-71.21250572
2.45421248	-72.61732490
2.46153849	-75.62452827
2.46886449	-80.05933326
2.47619050	-75.22893511
2.48351651	-73.96370838
2.49084252	-81.79023935
2.49816852	-71.36163763
2.50549453	-74.57424252
2.51282054	-85.01487292
2.52014654	-82.69396005
2.52747255	-80.54073360
2.53479856	-83.09595964
2.54212457	-72.42056734
2.54945057	-70.11922093
2.55677658	-72.77003561
2.56410259	-71.30221540
2.57142860	-71.41980963
2.57875460	-76.50824852
2.58608061	-80.12321618
2.59340662	-77.60362772
2.60073263	-82.79035364
2.60805863	-75.79893855
2.61538464	-73.48877171
2.62271065	-85.76768830
2.63003666	-80.36495237
2.63736266	-76.09466264
2.64468867	-69.70607102
2.65201468	-68.45200655
2.65934069	-71.68303845
2.66666669	-74.52608022
2.67399270	-77.97136581
2.68131871	-87.24391408
2.68864472	-77.05372064
2.69597072	-81.14763591
2.70329673	-78.10297394
2.71062274	-74.01599937
2.71794874	-77.66568254
2.72527475	-83.61078844
2.73260076	-75.94376163
2.73992677	-71.03488545
2.74725277	-71.33940558
2.75457878	-75.98648013
2.76190479	-74.57374430
2.76923080	-74.11952407
2.77655680	-77.36217102
2.78388281	-86.79652048
2.79120882	-82.74974773
2.79853483	-77.28986232
2.80586083	-74.70493942
2.81318684	-71.67482369
2.82051285	-74.82004323
2.82783886	-91.29277661
2.83516486	-86.63055962
2.84249087	-90.13203789
2.84981688	-99.70370559
2.85714289	-102.28747743
2.86446889	-81.26357432
2.87179490	-76.48465466
2.87912091	-78.74425316
2.88644691	-98.11060456
2.89377292	-77.66643839
2.90109893	-76.64766615
2.90842494	-78.84279857
2.91575094	-74.08149954
2.92307695	-79.31854337
2.93040296	-80.54580802
2.93772897	-75.36481760
2.94505497	-78.60820299
2.95238098	-85.93525243
2.95970699	-74.85136738
2.96703300	-74.47253901
2.97435900	-75.58650811
2.98168501	-76.34536856
2.98901102	-86.36871906
2.99633703	-81.10300539
3.00366303	-79.73998720
3.01098904	-79.80951181
3.01831505	-90.24425931
3.02564106	-73.47624883
3.03296706	-69.37219583
3.04029307	-70.28760002
3.04761908	-75.65404771
3.05494508	-97.23618288
3.06227109	-76.65580615
3.06959710	-80.18907596
3.07692311	-79.34577742
3.08424911	-77.96153001
3.09157512	-74.83933578
3.09890113	-71.23658857
3.10622714	-81.65729489
3.11355314	-75.82573826
3.12087915	-76.35933491
3.12820516	-80.46149247
3.13553117	-76.72456002
3.14285717	-74.19030691
3.15018318	-76.25509655
3.15750919	-81.02140691
3.16483520	-77.34106866
3.17216120	-74.12544023
3.17948721	-75.54003156
3.18681322	-79.14848095
3.19413923	-79.01883795
3.20146523	-84.11629258
3.20879124	-82.96599433
3.21611725	-82.77421303
3.22344326	-82.90415707
3.23076926	-76.53405287
3.23809527	-76.50039208
3.24542128	-80.52917332
3.25274728	-82.44390929
3.26007329	-79.71170457
3.26739930	-85.57224973
3.27472531	-79.92186704
3.28205131	-80.37192938
3.28937732	-81.18647157
3.29670333	-74.28334178
3.30402934	-80.78179616
3.31135534	-78.94682357
3.31868135	-74.27676881
3.32600736	-80.41675274
3.33333337	-84.08588608
3.34065937	-78.26051471
3.34798538	-78.25866183
3.35531139	-81.26489532
3.36263740	-89.35829720
3.36996340	-80.57098643
3.37728941	-78.14949928
3.38461542	-78.21063822
3.39194143	-77.14075937
3.39926743	-83.34811213
3.40659344	-78.16612226
3.41391945	-74.39485257
3.42124545	-78.02698036
3.42857146	-71.52074850
3.43589747	-78.49857108
3.44322348	-72.92049184
3.45054948	-70.04112309
3.45787549	-92.11660411
3.46520150	-71.27578362
3.47252751	-71.46694659
3.47985351	-77.19378935
3.48717952	-73.45752672
3.49450553	-72.78148818
3.50183154	-77.64322550
