# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T20:28:47
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161171	-74.80620737
1.72893772	-82.90471254
1.73626372	-81.16437455
1.74358973	-79.74837388
1.75091574	-72.30458983
1.75824174	-72.44611762
1.76556775	-82.45334425
1.77289376	-86.40329275
1.78021977	-82.82698427
1.78754577	-85.23137537
1.79487178	-79.40962639
1.80219779	-81.59828820
1.80952380	-88.21114636
1.81684980	-80.05277395
1.82417581	-78.45390663
1.83150182	-78.96754719
1.83882782	-73.79221483
1.84615383	-79.18217625
1.85347984	-83.94683522
1.86080585	-81.73703417
1.86813185	-76.64075811
1.87545786	-70.70587148
1.88278387	-69.28095835
1.89010988	-72.08445998
1.89743588	-75.69482107
1.90476189	-74.76773546
1.91208790	-72.61482695
1.91941390	-73.05798674
1.92673991	-82.59226562
1.93406592	-80.53669828
1.94139193	-78.18934450
1.94871793	-75.58414714
1.95604394	-75.12620759
1.96336995	-83.47398453
1.97069596	-78.68606119
1.97802196	-75.04870275
1.98534797	-73.58276796
1.99267398	-72.93479837
1.99999998	-79.89499889
2.00732599	-81.47208345
2.01465200	-78.28308477
2.02197801	-85.43385675
2.02930401	-76.63811602
2.03663002	-73.98389516
2.04395603	-75.97546012
2.05128204	-92.27311594
2.05860804	-75.99515550
2.06593405	-74.20235400
2.07326006	-79.07900133
2.08058606	-79.57053094
2.08791207	-77.86592970
2.09523808	-75.97025568
2.10256409	-78.65759884
2.10989009	-77.96288279
2.11721610	-75.63043987
2.12454211	-77.12210880
2.13186812	-77.21549427
2.13919412	-88.29687595
2.14652013	-87.02092274
2.15384614	-79.87869542
2.16117214	-77.24156493
2.16849815	-90.34770261
2.17582416	-78.13885538
2.18315017	-78.22521448
2.19047617	-71.91832196
2.19780218	-77.55339870
2.20512819	-82.31365006
2.21245420	-85.92887550
2.21978020	-78.07651381
2.22710621	-77.88995905
2.23443222	-75.05353675
2.24175822	-72.17363758
2.24908423	-82.45056632
2.25641024	-81.48313501
2.26373625	-84.87671836
2.27106225	-83.23272769
2.27838826	-82.85896652
2.28571427	-80.36540524
2.29304028	-75.24238030
2.30036628	-73.77973889
2.30769229	-78.80929648
2.31501830	-72.92347996
2.32234430	-73.79726918
2.32967031	-84.13379187
2.33699632	-83.85374351
2.34432233	-85.43793055
2.35164833	-75.07531972
2.35897434	-75.72008379
2.36630035	-82.90917621
2.37362636	-77.48564136
2.38095236	-82.19151980
2.38827837	-74.22513952
2.39560438	-81.56460159
2.40293038	-73.28456455
2.41025639	-72.80573807
2.41758240	-88.91292436
2.42490841	-82.25425251
2.43223441	-86.22859281
2.43956042	-74.57086660
2.44688643	-74.95363468
2.45421244	-76.45424222
2.46153844	-76.34176511
2.46886445	-82.96690812
2.47619046	-84.92711338
2.48351646	-82.43415434
2.49084247	-100.82211821
2.49816848	-83.21846678
2.50549449	-80.96743046
2.51282049	-80.51620725
2.52014650	-88.96811303
2.52747251	-81.18658513
2.53479852	-80.40954010
2.54212452	-80.32498673
2.54945053	-80.15710913
2.55677654	-76.27003779
2.56410254	-73.78587563
2.57142855	-76.67525840
2.57875456	-72.31275494
2.58608057	-73.43593683
2.59340657	-86.37407077
2.60073258	-77.64168858
2.60805859	-73.22136259
2.61538460	-75.99566251
2.62271060	-75.98532665
2.63003661	-76.99380326
2.63736262	-85.01690279
2.64468862	-82.80877423
2.65201463	-79.17399023
2.65934064	-77.92203470
2.66666665	-75.23188389
2.67399265	-71.73813954
2.68131866	-80.99335716
2.68864467	-78.41832592
2.69597068	-76.64268123
2.70329668	-71.34581008
2.71062269	-72.94725804
2.71794870	-76.22970420
2.72527470	-83.05881523
2.73260071	-83.12365787
2.73992672	-77.58182120
2.74725273	-72.66113327
2.75457873	-71.07802700
2.76190474	-77.80215966
2.76923075	-78.17172243
2.77655676	-79.67701213
2.78388276	-75.73211295
2.79120877	-72.82243206
2.79853478	-77.57327813
2.80586078	-77.29006829
2.81318679	-76.93519093
2.82051280	-73.33147265
2.82783881	-87.07562995
2.83516481	-77.21541129
2.84249082	-90.84717302
2.84981683	-85.38467865
2.85714284	-69.95248629
2.86446884	-68.45221225
2.87179485	-78.33708788
2.87912086	-72.53245110
2.88644686	-80.95997277
2.89377287	-78.95780858
2.90109888	-82.40314248
2.90842489	-77.41542964
2.91575089	-78.75709003
2.92307690	-83.91773272
2.93040291	-78.66146172
2.93772892	-80.52363744
2.94505492	-84.75715639
2.95238093	-75.16145836
2.95970694	-73.72957420
2.96703294	-75.44651196
2.97435895	-94.66002148
2.98168496	-79.81522238
2.98901097	-87.64723660
2.99633697	-82.04814486
3.00366298	-81.47797437
3.01098899	-94.76080611
3.01831500	-92.38772463
3.02564100	-77.70154703
3.03296701	-71.80891805
3.04029302	-73.83364919
3.04761902	-81.15915972
3.05494503	-78.43491329
3.06227104	-75.38523616
3.06959705	-76.58237520
3.07692305	-79.81242540
3.08424906	-93.02105608
3.09157507	-84.19234046
3.09890108	-80.68089545
3.10622708	-83.81490212
3.11355309	-80.34608964
3.12087910	-85.77106512
3.12820510	-75.21170920
3.13553111	-73.70875869
3.14285712	-83.21497944
3.15018313	-85.19371044
3.15750913	-79.72946592
3.16483514	-77.38262076
3.17216115	-87.44278294
3.17948716	-82.18509311
3.18681316	-83.70621626
3.19413917	-83.42923787
3.20146518	-74.94832285
3.20879118	-71.31653023
3.21611719	-71.68136215
3.22344320	-74.16646729
3.23076921	-78.94162902
3.23809521	-81.25029287
3.24542122	-80.18336633
3.25274723	-87.27447932
3.26007324	-91.42612809
3.26739924	-79.25305670
3.27472525	-74.20693206
3.28205126	-72.85768756
3.28937726	-72.22338190
3.29670327	-72.74953282
3.30402928	-80.51545037
3.31135529	-78.83006294
3.31868129	-77.44913679
3.32600730	-76.46646100
3.33333331	-74.41467728
3.34065932	-81.98084521
3.34798532	-78.03381483
3.35531133	-82.03423789
3.36263734	-78.07877724
3.36996334	-73.35215203
3.37728935	-71.75342674
3.38461536	-85.82546171
3.39194137	-72.25479970
3.39926737	-72.38147067
3.40659338	-73.94134297
3.41391939	-79.66981316
3.42124540	-79.57660878
3.42857140	-73.37455556
3.43589741	-75.07295024
3.44322342	-85.69315722
3.45054942	-80.00392293
3.45787543	-76.58360015
3.46520144	-88.13035805
3.47252745	-85.02913184
3.47985345	-91.92167700
3.48717946	-80.22605450
3.49450547	-77.78161976
3.50183148	-71.47802058
3.50915748	-73.84611787
3.51648349	-76.13548084
3.52380950	-74.23919911
3.53113550	-83.70617181
3.53846151	-87.72879796
3.54578752	-100.37771860
3.55311353	-82.25947273
3.56043953	-89.62171050
3.56776554	-81.54449799
3.57509155	-79.64666608
3.58241756	-81.52051305
3.58974356	-77.99319096
3.59706957	-77.84775239
3.60439558	-89.27954383
3.61172158	-78.20243183
3.61904759	-78.89740936
3.62637360	-81.42239446
3.63369961	-80.86037827
3.64102561	-80.69360321
3.64835162	-80.83991822
3.65567763	-79.73712939
3.66300364	-86.97488206
3.67032964	-81.50174171
3.67765565	-77.19180593
3.68498166	-81.30290579
3.69230766	-96.29654039
3.69963367	-77.13125530
3.70695968	-72.23978532
3.71428569	-74.59688936
3.72161169	-85.16474130
3.72893770	-84.84303092
3.73626371	-77.26632041
3.74358972	-78.54934680
3.75091572	-104.44950539
3.75824173	-77.62622705
3.76556774	-75.95035893
3.77289374	-96.17278857
3.78021975	-76.03218687
3.78754576	-75.56429047
3.79487177	-77.39091729
3.80219777	-78.31947538
3.80952378	-84.95544180
3.81684979	-81.41091727
3.82417580	-85.10308629
3.83150180	-84.58931714
3.83882781	-80.96126533
3.84615382	-75.30767898
3.85347982	-77.72425052
3.86080583	-79.60963969
3.86813184	-77.27379452
3.87545785	-84.12542696
3.88278385	-74.09276839
3.89010986	-80.51230020
3.89743587	-75.77090535
3.90476188	-73.54776218
3.91208788	-74.30757840
3.91941389	-76.43852166
3.92673990	-79.21204415
3.93406590	-83.47456803
3.94139191	-83.90632753
3.94871792	-78.60044128
3.95604393	-85.69312261
3.96336993	-79.00721919
3.97069594	-75.46170512
3.97802195	-76.13672963
3.98534796	-83.87668644
3.99267396	-83.01897976
3.99999997	-83.20477554
4.00732598	-76.37540292
4.01465198	-74.34266327
4.02197799	-76.50126852
4.02930400	-80.39205705
4.03663001	-94.20856422
4.04395601	-84.66175245
4.05128202	-102.86783621
4.05860803	-80.89478238
4.06593404	-74.67808815
4.07326004	-74.28791423
4.08058605	-80.10430654
4.08791206	-81.22831439
4.09523806	-75.74026324
4.10256407	-76.16347399
4.10989008	-79.86381767
4.11721609	-81.19918075
4.12454209	-78.45943211
4.13186810	-74.26123860
4.13919411	-74.14406921
4.14652012	-73.09912305
4.15384612	-72.76434863
4.16117213	-74.29088666
4.16849814	-76.03559533
4.17582414	-87.16754158
4.18315015	-81.78140591
4.19047616	-84.81776931
4.19780217	-79.51846478
4.20512817	-76.37196598
4.21245418	-74.93501997
4.21978019	-76.48357211
4.22710619	-83.71969717
4.23443220	-82.19744507
4.24175821	-87.00733902
4.24908422	-77.76749386
4.25641022	-73.71904360
4.26373623	-82.05081945
4.27106224	-84.63852484
4.27838825	-98.32973549
4.28571425	-81.33707702
4.29304026	-81.69972848
4.30036627	-72.96452606
4.30769227	-77.38426234
4.31501828	-78.79885799
4.32234429	-81.06255666
4.32967030	-78.28477934
4.33699630	-77.25786120
4.34432231	-79.39670630
4.35164832	-74.57614061
4.35897433	-85.80203099
4.36630033	-74.70872618
4.37362634	-73.17594501
4.38095235	-79.86866665
4.38827835	-84.03562978
4.39560436	-79.69733598
4.40293037	-78.92657591
4.41025638	-88.15838729
4.41758238	-74.92331109
4.42490839	-72.27298507
4.43223440	-78.37088154
4.43956041	-83.09307943
4.44688641	-83.02223141
4.45421242	-79.35929813
4.46153843	-78.08918178
4.46886443	-90.84126067
4.47619044	-78.23971651
4.48351645	-75.91579069
4.49084246	-84.20085486
4.49816846	-86.67781736
4.50549447	-86.01116416
4.51282048	-80.79940152
4.52014649	-76.30886397
4.52747249	-74.89693959
4.53479850	-75.58726101
4.54212451	-79.05722580
4.54945051	-80.81603948
4.55677652	-84.97897268
4.56410253	-84.58316417
4.57142854	-79.97290487
4.57875454	-78.03569893
4.58608055	-79.34114588
4.59340656	-90.18558722
4.60073257	-86.85088234
4.60805857	-78.41334229
4.61538458	-75.95778821
4.62271059	-82.57664212
4.63003659	-76.84442707
4.63736260	-76.26125718
4.64468861	-84.28562510
4.65201462	-78.49036150
4.65934062	-77.24772312
4.66666663	-86.06745653
4.67399264	-86.37182074
4.68131865	-83.54583066
4.68864465	-87.36943277
4.69597066	-80.26118752
4.70329667	-84.54435028
4.71062267	-85.57390655
4.71794868	-85.78791291
4.72527469	-77.16169311
4.73260070	-77.85293192
4.73992670	-80.11207242
4.74725271	-72.56124129
4.75457872	-78.06381183
4.76190473	-88.58767656
4.76923073	-93.82934088
4.77655674	-82.83495404
4.78388275	-90.96440721
4.79120875	-80.83188507
4.79853476	-79.29110035
4.80586077	-88.39041963
4.81318678	-80.85903304
4.82051278	-76.29330747
4.82783879	-72.55348406
4.83516480	-73.64399532
4.84249081	-81.93789257
4.84981681	-87.52047231
4.85714282	-78.55580618
4.86446883	-75.46808340
4.87179483	-80.60271324
4.87912084	-81.51570261
4.88644685	-78.01035307
4.89377286	-75.66143665
4.90109886	-71.86804418
4.90842487	-73.17719456
4.91575088	-83.41342377
4.92307689	-81.56707329
4.93040289	-78.49469219
4.93772890	-77.95295133
4.94505491	-73.25672533
4.95238091	-72.60330357
4.95970692	-80.48311746
4.96703293	-79.44759460
4.97435894	-75.76874921
4.98168494	-86.30983838
4.98901095	-83.78232674
4.99633696	-85.76189081
5.00366297	-84.74859887
5.01098897	-80.67861699
5.01831498	-80.77986255
5.02564099	-79.64732500
5.03296699	-79.12499300
5.04029300	-82.47537482
5.04761901	-82.74022325
5.05494502	-81.04564815
5.06227102	-87.96634669
5.06959703	-85.31096383
5.07692304	-86.34550751
5.08424905	-76.75129483
5.09157505	-72.58833380
5.09890106	-72.74983999
5.10622707	-75.30935491
5.11355307	-77.63928705
5.12087908	-78.69156042
5.12820509	-81.10514615
5.13553110	-95.17816597
5.14285710	-89.51489669
5.15018311	-83.99225080
5.15750912	-74.64613134
5.16483513	-74.20925583
5.17216113	-80.05417127
5.17948714	-88.56328809
5.18681315	-82.20600154
5.19413915	-84.07654577
5.20146516	-85.64255658
5.20879117	-81.95031626
5.21611718	-74.18468574
5.22344318	-71.40236932
5.23076919	-76.84597164
5.23809520	-78.07901247
5.24542121	-74.31437996
5.25274721	-84.64821494
5.26007322	-78.46018957
5.26739923	-77.20278129
5.27472523	-82.92695399
5.28205124	-87.85334686
5.28937725	-81.65957320
5.29670326	-78.71637191
5.30402926	-77.94808203
5.31135527	-82.00160009
5.31868128	-81.80079676
5.32600729	-81.07497654
5.33333329	-79.30156489
5.34065930	-82.84101777
5.34798531	-88.08928125
5.35531131	-81.81604441
5.36263732	-120.78303606
5.36996333	-82.97209522
