# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:52:40
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-22.99702457
0.00732601	-18.21337143
0.01465201	-15.61216501
0.02197802	-19.88105237
0.02930403	-27.86745885
0.03663004	-20.79367211
0.04395604	-17.59768918
0.05128205	-12.63596721
0.05860806	-14.13221263
0.06593407	-13.65785298
0.07326007	-8.93756929
0.08058608	-11.37534340
0.08791209	-16.13027612
0.09523810	-6.79663500
0.10256410	-6.66779734
0.10989011	-14.58522158
0.11721612	-5.21818135
0.12454212	-2.64986180
0.13186813	-6.25939692
0.13919414	-8.16665274
0.14652015	-4.21925845
0.15384615	-4.94951942
0.16117216	-3.71598810
0.16849817	-1.00719911
0.17582418	-2.17621479
0.18315018	-6.32916732
0.19047619	-3.43702483
0.19780220	-1.04039981
0.20512821	-1.48065739
0.21245421	-2.28833088
0.21978022	-1.80289849
0.22710623	-1.93946792
0.23443223	-2.52826499
0.24175824	-1.22529042
0.24908425	0.00000000
0.25641026	-0.69372472
0.26373626	-2.20635122
0.27106227	-2.09415147
0.27838828	-1.62666353
0.28571429	-1.57932446
0.29304029	-1.11513002
0.30036630	-0.85175093
0.30769231	-1.76137991
0.31501832	-2.77766457
0.32234432	-1.88695213
0.32967033	-1.15775382
0.33699634	-1.62673875
0.34432234	-1.99317150
0.35164835	-1.97966430
0.35897436	-2.32618934
0.36630037	-2.32246629
0.37362637	-2.14119297
0.38095238	-2.36934431
0.38827839	-2.53395051
0.39560440	-2.80205664
0.40293040	-3.27199344
0.41025641	-3.37600123
0.41758242	-3.52634249
0.42490843	-4.01005623
0.43223443	-4.50117113
0.43956044	-4.92934960
0.44688645	-5.06979788
0.45421245	-5.11895597
0.46153846	-5.65053591
0.46886447	-6.47303440
0.47619048	-6.94149786
0.48351648	-7.04334983
0.49084249	-7.39242660
0.49816850	-8.01041654
0.50549451	-8.33914133
0.51282051	-8.68474957
0.52014652	-9.27714628
0.52747253	-9.66846406
0.53479854	-9.89713492
0.54212454	-10.32499684
0.54945055	-11.95221374
0.55677656	-14.54767024
0.56410256	-13.34770264
0.57142857	-11.94815152
0.57875458	-12.54296622
0.58608059	-12.86491150
0.59340659	-12.70584941
0.60073260	-13.23963523
0.60805861	-13.52881446
0.61538462	-13.79426032
0.62271062	-14.33624492
0.63003663	-14.47819175
0.63736264	-14.96276932
0.64468865	-15.65308451
0.65201465	-15.88799330
0.65934066	-16.43035316
0.66666667	-16.88596646
0.67399267	-17.11002739
0.68131868	-18.03118045
0.68864469	-18.85611301
0.69597070	-19.21532849
0.70329670	-20.25547399
0.71062271	-20.71774742
0.71794872	-20.41287446
0.72527473	-21.64255447
0.73260073	-23.23337211
0.73992674	-22.90497222
0.74725275	-24.01194874
0.75457876	-26.87036047
0.76190476	-25.82978065
0.76923077	-24.68163428
0.77655678	-25.65441252
0.78388278	-27.53073774
0.79120879	-29.39114145
0.79853480	-30.37046079
0.80586081	-31.59893686
0.81318681	-33.35846079
0.82051282	-33.10679815
0.82783883	-33.43405179
0.83516484	-35.58099232
0.84249084	-33.84817721
0.84981685	-32.52222879
0.85714286	-33.27953091
0.86446887	-34.66223075
0.87179487	-36.55480305
0.87912088	-37.15388325
0.88644689	-38.72487152
0.89377289	-42.19070752
0.90109890	-41.21627713
0.90842491	-42.14017615
0.91575092	-49.95983090
0.92307692	-52.05269106
0.93040293	-43.98567609
0.93772894	-43.98427321
0.94505495	-45.63998067
0.95238095	-45.21573099
0.95970696	-46.44475657
0.96703297	-51.26342148
0.97435898	-51.02625644
0.98168498	-45.35619648
0.98901099	-43.25137869
0.99633700	-44.01326838
1.00366300	-43.34690288
1.01098901	-43.16837298
1.01831502	-51.26687021
1.02564103	-44.05830379
1.03296703	-43.15593078
1.04029304	-41.48212432
1.04761905	-42.08302650
1.05494506	-55.97643234
1.06227106	-44.92805479
1.06959707	-55.10069029
1.07692308	-47.55456733
1.08424909	-45.71906023
1.09157509	-48.56608722
1.09890110	-54.37649169
1.10622711	-54.29736851
1.11355311	-46.20438305
1.12087912	-46.70555535
1.12820513	-41.41614677
1.13553114	-43.32276074
1.14285714	-61.73752952
1.15018315	-48.01177302
1.15750916	-61.14777386
1.16483517	-53.20301613
1.17216117	-43.67226814
1.17948718	-43.75006509
1.18681319	-50.76540881
1.19413920	-45.89369225
1.20146520	-54.84884771
1.20879121	-60.09079225
1.21611722	-57.07866650
1.22344322	-49.76179854
1.23076923	-54.97791004
1.23809524	-52.73240449
1.24542125	-58.19715169
1.25274725	-57.31085981
1.26007326	-50.16561624
1.26739927	-47.41849056
1.27472528	-48.92367873
1.28205128	-54.56295475
1.28937729	-47.91513017
1.29670330	-47.80552972
1.30402931	-55.39327026
1.31135531	-49.13682831
1.31868132	-44.17882349
1.32600733	-45.61533891
1.33333333	-57.09769860
1.34065934	-52.96871827
1.34798535	-47.59263415
1.35531136	-46.10221789
1.36263736	-47.11984808
1.36996337	-54.44567600
1.37728938	-54.78997547
1.38461539	-45.40591645
1.39194139	-42.09046441
1.39926740	-44.93595684
1.40659341	-50.68862355
1.41391942	-47.88810634
1.42124542	-45.27182497
1.42857143	-47.06897055
1.43589744	-52.55887333
1.44322344	-59.19661821
1.45054945	-49.04707129
1.45787546	-48.21379479
1.46520147	-49.93839936
1.47252747	-47.27921302
1.47985348	-46.34667101
1.48717949	-46.79873592
1.49450550	-44.39092754
1.50183150	-45.38117771
1.50915751	-45.73906624
1.51648352	-43.71726714
1.52380953	-54.72592244
1.53113553	-47.17787449
1.53846154	-43.90006642
1.54578755	-44.67510867
1.55311355	-47.55671670
1.56043956	-55.89171789
1.56776557	-66.12985645
1.57509158	-56.52570259
1.58241758	-54.57792759
1.58974359	-55.54026880
1.59706960	-53.67322393
1.60439561	-50.09316273
1.61172161	-50.87932346
1.61904762	-54.89963334
1.62637363	-48.59839330
1.63369964	-45.83103318
1.64102564	-46.24086587
1.64835165	-46.84830976
1.65567766	-50.43116778
1.66300366	-44.96848396
1.67032967	-49.13604862
1.67765568	-49.35844848
1.68498169	-49.62601565
1.69230769	-57.24566821
1.69963370	-48.90876993
1.70695971	-44.55549950
1.71428572	-57.06257855
1.72161172	-44.76614065
1.72893773	-44.53132070
1.73626374	-44.75496754
1.74358975	-46.57674804
1.75091575	-44.28412610
1.75824176	-41.19320013
1.76556777	-42.98627915
1.77289377	-47.75001124
1.78021978	-42.14988654
1.78754579	-47.86841356
1.79487180	-47.34803391
1.80219780	-43.05690059
1.80952381	-42.41774415
1.81684982	-44.10240158
1.82417583	-53.44380332
