# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:52:17
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-15.13895802
0.00732601	-20.93236788
0.01465201	-17.54733209
0.02197802	-18.73984563
0.02930403	-28.16663051
0.03663004	-29.13594642
0.04395604	-17.07596896
0.05128205	-12.50112095
0.05860806	-14.08462020
0.06593407	-12.97180045
0.07326007	-8.44491507
0.08058608	-10.58636398
0.08791209	-16.94070242
0.09523810	-6.78304506
0.10256410	-6.64068849
0.10989011	-14.62919653
0.11721612	-5.21589096
0.12454212	-2.50364547
0.13186813	-6.02764895
0.13919414	-8.58807784
0.14652015	-4.14209797
0.15384615	-4.72428034
0.16117216	-3.96390632
0.16849817	-1.10219484
0.17582418	-2.03332380
0.18315018	-6.09185139
0.19047619	-3.46100947
0.19780220	-0.92550932
0.20512821	-1.33740097
0.21245421	-2.13147161
0.21978022	-1.48587823
0.22710623	-1.67060539
0.23443223	-2.42569019
0.24175824	-1.18842184
0.24908425	0.00000000
0.25641026	-0.68487332
0.26373626	-2.18174695
0.27106227	-2.13091242
0.27838828	-1.67741957
0.28571429	-1.59738263
0.29304029	-1.04536784
0.30036630	-0.77837573
0.30769231	-1.77788441
0.31501832	-2.80013250
0.32234432	-1.94908239
0.32967033	-1.27847421
0.33699634	-1.69542542
0.34432234	-2.07267272
0.35164835	-2.09386823
0.35897436	-2.33472036
0.36630037	-2.35270106
0.37362637	-2.20789144
0.38095238	-2.30499629
0.38827839	-2.44144229
0.39560440	-2.79924000
0.40293040	-3.25964677
0.41025641	-3.26079483
0.41758242	-3.38247608
0.42490843	-3.93186473
0.43223443	-4.39785301
0.43956044	-4.83437442
0.44688645	-5.14224372
0.45421245	-5.14540996
0.46153846	-5.57753929
0.46886447	-6.47065608
0.47619048	-6.84556098
0.48351648	-6.82889643
0.49084249	-7.16725552
0.49816850	-7.74732025
0.50549451	-8.19652728
0.51282051	-8.50420049
0.52014652	-8.96985445
0.52747253	-9.71675581
0.53479854	-10.06328874
0.54212454	-10.19956758
0.54945055	-11.90947875
0.55677656	-14.99415800
0.56410256	-13.63229260
0.57142857	-12.02390595
0.57875458	-12.52901186
0.58608059	-12.86211160
0.59340659	-12.70073361
0.60073260	-13.38009001
0.60805861	-13.90952296
0.61538462	-14.07441942
0.62271062	-14.59264306
0.63003663	-14.72149315
0.63736264	-14.94978355
0.64468865	-15.72082432
0.65201465	-15.94231275
0.65934066	-16.00785552
0.66666667	-16.69023750
0.67399267	-17.35462706
0.68131868	-17.71587150
0.68864469	-18.17300598
0.69597070	-18.99949534
0.70329670	-19.99604099
0.71062271	-20.28762023
0.71794872	-20.32880729
0.72527473	-20.96212791
0.73260073	-21.59816930
0.73992674	-22.37277438
0.74725275	-24.54198520
0.75457876	-26.31156139
0.76190476	-25.44911764
0.76923077	-25.64951566
0.77655678	-27.64310451
0.78388278	-28.43502555
0.79120879	-27.88496071
0.79853480	-29.33633752
0.80586081	-30.90958054
0.81318681	-29.84029316
0.82051282	-31.18118669
0.82783883	-33.56490180
0.83516484	-32.42273868
0.84249084	-34.81209483
0.84981685	-38.08498361
0.85714286	-34.41333330
0.86446887	-34.71148413
0.87179487	-37.27576207
0.87912088	-34.76961979
0.88644689	-36.76258693
0.89377289	-41.66959023
0.90109890	-37.68604636
0.90842491	-36.79501146
0.91575092	-40.23787095
0.92307692	-56.77533273
0.93040293	-43.15391477
0.93772894	-41.37502921
0.94505495	-41.36435975
0.95238095	-39.85253375
0.95970696	-40.62902501
0.96703297	-43.66674472
0.97435898	-40.45198783
0.98168498	-40.99654183
0.98901099	-41.65419863
0.99633700	-42.85391658
1.00366300	-44.68033107
1.01098901	-43.03727736
1.01831502	-42.52661443
1.02564103	-43.30714973
1.03296703	-44.48863108
1.04029304	-59.34191832
1.04761905	-41.91549141
1.05494506	-44.22305142
1.06227106	-49.52214781
1.06959707	-45.64610710
1.07692308	-47.98924835
1.08424909	-44.18831619
1.09157509	-46.07659979
1.09890110	-49.59232828
1.10622711	-72.01098496
1.11355311	-48.55640484
1.12087912	-48.84737746
1.12820513	-44.36757631
1.13553114	-41.43511984
1.14285714	-46.45484954
1.15018315	-55.22684712
1.15750916	-50.88142853
1.16483517	-49.41382300
1.17216117	-46.29256163
1.17948718	-49.63254426
1.18681319	-43.22208482
1.19413920	-46.59326277
1.20146520	-54.21724075
1.20879121	-48.12009634
1.21611722	-50.50800044
1.22344322	-56.31934803
1.23076923	-51.52706568
1.23809524	-46.24041143
1.24542125	-42.15712796
1.25274725	-43.85370409
1.26007326	-56.52317270
1.26739927	-48.02813629
1.27472528	-41.84498014
1.28205128	-43.56442594
1.28937729	-50.15207372
1.29670330	-42.72947530
1.30402931	-47.61857462
1.31135531	-40.68685879
1.31868132	-43.98711001
1.32600733	-48.11667575
1.33333333	-45.93099410
1.34065934	-53.46197407
1.34798535	-43.77048030
1.35531136	-41.61897272
1.36263736	-46.01136759
1.36996337	-46.40516359
1.37728938	-44.87830171
1.38461539	-55.39333906
1.39194139	-42.95657346
1.39926740	-44.83813716
1.40659341	-53.70324895
1.41391942	-42.49075941
1.42124542	-38.08957270
1.42857143	-50.13279219
