# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:52:10
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-65.06666660	0.00000000
-65.03333327	-0.00000013
-64.99999993	0.00000009
-64.96666660	0.00000064
-64.93333327	-0.00000213
-64.89999993	-0.00000073
-64.86666660	0.00000134
-64.83333327	0.00000220
-64.79999993	-0.00000295
-64.76666660	-0.00000964
-64.73333327	-0.00000481
-64.69999993	-0.00000675
-64.66666660	-0.00001506
-64.63333327	0.00001236
-64.59999993	0.00000996
-64.56666660	-0.00000551
-64.53333327	0.00002626
-64.49999993	0.00000931
-64.46666660	0.00003300
-64.43333327	0.00005496
-64.39999993	0.00004761
-64.36666660	0.00002039
-64.33333327	0.00002875
-64.29999993	-0.00008955
-64.26666660	-0.00003479
-64.23333327	-0.00001366
-64.19999993	-0.00001013
-64.16666660	0.00005026
-64.13333327	-0.00008698
-64.09999993	0.00003101
-64.06666660	0.00006220
-64.03333327	-0.00009679
-63.99999993	-0.00000315
-63.96666660	-0.00005226
-63.93333327	-0.00019378
-63.89999993	0.00010911
-63.86666660	-0.00008325
-63.83333327	-0.00001571
-63.79999993	0.00020405
-63.76666660	-0.00004143
-63.73333327	-0.00007216
-63.69999993	-0.00015444
-63.66666660	-0.00002332
-63.63333327	-0.00009466
-63.59999993	-0.00015039
-63.56666660	-0.00022951
-63.53333327	0.00010875
-63.49999993	-0.00017978
-63.46666660	-0.00001965
-63.43333327	-0.00037091
-63.39999993	-0.00034960
-63.36666660	0.00001927
-63.33333327	-0.00011014
-63.29999993	-0.00005199
-63.26666660	0.00003811
-63.23333327	-0.00001622
-63.19999993	-0.00002365
-63.16666660	0.00009057
-63.13333327	-0.00040077
-63.09999993	-0.00005583
-63.06666660	-0.00005533
-63.03333327	-0.00014194
-62.99999993	-0.00028776
-62.96666660	-0.00020008
-62.93333327	-0.00029912
-62.89999993	-0.00007221
-62.86666660	0.00012470
-62.83333327	0.00052280
-62.79999993	0.00047416
-62.76666660	0.00008037
-62.73333327	0.00002046
-62.69999993	0.00034601
-62.66666660	0.00004717
-62.63333327	0.00016850
-62.59999993	-0.00010481
-62.56666660	0.00039895
-62.53333327	0.00074531
-62.49999993	-0.00010961
-62.46666660	0.00063492
-62.43333327	0.00046576
-62.39999993	-0.00003789
-62.36666660	0.00032763
-62.33333327	0.00057180
-62.29999993	0.00019063
-62.26666660	0.00030181
-62.23333327	0.00070369
-62.19999993	0.00040653
-62.16666660	-0.00027958
-62.13333327	0.00027783
-62.09999993	0.00102938
-62.06666660	0.00044708
-62.03333327	-0.00000899
-61.99999993	0.00002319
-61.96666660	0.00026676
-61.93333327	0.00034722
-61.89999993	0.00000677
-61.86666660	0.00098228
-61.83333327	0.00004496
-61.79999993	0.00076590
-61.76666660	0.00083549
-61.73333327	0.00037044
-61.69999993	0.00079181
-61.66666660	0.00087530
-61.63333327	0.00141764
-61.59999994	0.00085469
-61.56666660	0.00030654
-61.53333327	0.00070432
-61.49999994	0.00144181
-61.46666660	0.00034260
-61.43333327	0.00181877
-61.39999994	0.00066577
-61.36666660	0.00221496
-61.33333327	0.00074079
-61.29999994	0.00086595
-61.26666660	0.00089943
-61.23333327	0.00243284
-61.19999994	0.00012774
-61.16666660	0.00172503
-61.13333327	-0.00052862
-61.09999994	0.00232958
-61.06666660	0.00256557
-61.03333327	0.00263815
-60.99999994	0.00098810
-60.96666660	0.00188526
-60.93333327	0.00238531
-60.89999994	0.00151620
-60.86666660	0.00254797
-60.83333327	0.00152273
-60.79999994	0.00190642
-60.76666660	0.00144045
-60.73333327	0.00158659
-60.69999994	0.00043806
-60.66666660	0.00179239
-60.63333327	0.00284062
-60.59999994	-0.00027804
-60.56666660	-0.00017694
-60.53333327	-0.00022268
-60.49999994	0.00245172
-60.46666660	0.00140827
-60.43333327	0.00141493
-60.39999994	-0.00202476
-60.36666660	0.00070123
-60.33333327	0.00096761
-60.29999994	0.00182714
-60.26666660	0.00034085
-60.23333327	0.00145409
-60.19999994	0.00005480
-60.16666660	0.00028846
-60.13333327	-0.00095892
-60.09999994	0.00182141
-60.06666660	0.00100883
-60.03333327	-0.00043610
-59.99999994	-0.00097463
-59.96666660	0.00025935
-59.93333327	-0.00187698
-59.89999994	-0.00140707
-59.86666660	-0.00006867
-59.83333327	-0.00113504
-59.79999994	-0.00302430
-59.76666660	0.00027669
-59.73333327	-0.00158855
-59.69999994	0.00065785
-59.66666660	0.00111305
-59.63333327	-0.00072085
-59.59999994	0.00056166
-59.56666660	0.00152180
-59.53333327	-0.00093085
-59.49999994	-0.00020479
-59.46666660	0.00164990
-59.43333327	-0.00077921
-59.39999994	-0.00034621
-59.36666660	-0.00190986
-59.33333327	-0.00173091
-59.29999994	-0.00200852
-59.26666660	-0.00019636
-59.23333327	-0.00163385
-59.19999994	-0.00152015
-59.16666660	-0.00146821
-59.13333327	-0.00652110
-59.09999994	-0.00082451
-59.06666660	-0.00156204
-59.03333327	-0.00076140
-58.99999994	-0.00207397
-58.96666660	-0.00299138
-58.93333327	-0.00343855
-58.89999994	-0.00520833
-58.86666660	-0.00335338
-58.83333327	-0.00421239
-58.79999994	0.00113063
-58.76666660	-0.00195817
-58.73333327	-0.00403739
-58.69999994	-0.00298424
-58.66666660	0.00119307
-58.63333327	-0.00249528
-58.59999994	-0.00167781
-58.56666660	-0.00117475
-58.53333327	-0.00251085
-58.49999994	-0.00032830
-58.46666660	-0.00012174
-58.43333327	-0.00167936
-58.39999994	-0.00197872
-58.36666660	-0.00153175
-58.33333327	-0.00097756
-58.29999994	-0.00378535
-58.26666660	-0.00355116
-58.23333327	-0.00549693
-58.19999994	-0.00203341
-58.16666660	0.00000385
-58.13333327	-0.00258070
-58.09999994	-0.00145152
-58.06666660	-0.00045504
-58.03333327	-0.00042916
-57.99999994	0.00160015
-57.96666660	-0.00289315
-57.93333327	-0.00125420
-57.89999994	-0.00276701
-57.86666660	0.00207734
-57.83333327	0.00145692
-57.79999994	-0.00121440
-57.76666660	0.00095354
-57.73333327	0.00036390
-57.69999994	0.00041584
-57.66666660	0.00000684
-57.63333327	0.00172213
-57.59999994	0.00075656
-57.56666660	-0.00084209
-57.53333327	-0.00201040
-57.49999994	0.00417826
-57.46666661	0.00100071
-57.43333327	0.00133080
-57.39999994	0.00043958
-57.36666661	-0.00017744
-57.33333327	-0.00070973
-57.29999994	0.00208803
-57.26666661	0.00011871
-57.23333327	-0.00008141
-57.19999994	0.00246326
-57.16666661	-0.00032541
-57.13333327	0.00288419
-57.09999994	0.00136136
-57.06666661	-0.00031848
-57.03333327	0.00094095
-56.99999994	0.00089335
-56.96666661	0.00298893
-56.93333327	0.00214957
-56.89999994	0.00016736
-56.86666661	-0.00009833
-56.83333327	0.00367972
-56.79999994	0.00246321
-56.76666661	0.00533963
-56.73333327	0.00295101
-56.69999994	0.00267809
-56.66666661	0.00172080
-56.63333327	0.00425879
-56.59999994	0.00286791
-56.56666661	0.00089509
-56.53333327	0.00279259
-56.49999994	0.00186431
-56.46666661	0.00269655
-56.43333327	0.00364199
-56.39999994	0.00273592
-56.36666661	0.00151015
-56.33333327	0.00069377
-56.29999994	0.00003388
-56.26666661	0.00086048
-56.23333327	0.00417578
-56.19999994	0.00226097
-56.16666661	0.00263174
-56.13333327	0.00480816
-56.09999994	0.00407914
-56.06666661	0.00166016
-56.03333327	0.00124843
-55.99999994	0.00179887
-55.96666661	-0.00041166
-55.93333327	0.00139734
-55.89999994	0.00281526
-55.86666661	-0.00148357
-55.83333327	-0.00135466
-55.79999994	0.00124463
-55.76666661	-0.00212688
-55.73333327	-0.00065096
-55.69999994	0.00204611
-55.66666661	-0.00113775
-55.63333327	0.00013515
-55.59999994	0.00173450
-55.56666661	-0.00080244
-55.53333327	0.00001931
-55.49999994	0.00590627
-55.46666661	-0.00180531
-55.43333327	0.00175526
-55.39999994	0.00029201
-55.36666661	0.00047638
-55.33333327	0.00120170
-55.29999994	0.00224901
-55.26666661	0.00308636
-55.23333327	0.00294960
-55.19999994	0.00236669
-55.16666661	0.00295843
-55.13333327	0.00084844
-55.09999994	0.00139217
-55.06666661	0.00201512
-55.03333327	0.00000121
-54.99999994	0.00032219
-54.96666661	0.00317434
-54.93333327	0.00546588
-54.89999994	0.00202400
-54.86666661	0.00255699
-54.83333327	0.00086506
-54.79999994	0.00218979
-54.76666661	0.00259032
-54.73333327	0.00162930
-54.69999994	0.00139868
-54.66666661	0.00205378
-54.63333327	0.00383984
-54.59999994	0.00167965
-54.56666661	0.00300222
-54.53333327	0.00154775
-54.49999994	0.00390128
-54.46666661	-0.00030209
-54.43333327	0.00043027
-54.39999994	-0.00153424
-54.36666661	-0.00022363
-54.33333327	-0.00062416
-54.29999994	-0.00144831
-54.26666661	-0.00319813
-54.23333327	-0.00011409
-54.19999994	-0.00271092
-54.16666661	0.00366836
-54.13333327	0.00002285
-54.09999994	-0.00057113
-54.06666661	-0.00188856
-54.03333327	-0.00136223
-53.99999994	-0.00142169
-53.96666661	0.00317623
-53.93333327	0.00225290
-53.89999994	0.00043507
-53.86666661	0.00124477
-53.83333327	0.00215318
-53.79999994	-0.00054364
-53.76666661	0.00137535
-53.73333327	0.00130759
-53.69999994	0.00340417
-53.66666661	0.00209141
-53.63333327	0.00011289
-53.59999994	0.00087563
-53.56666661	0.00059232
-53.53333327	0.00303136
-53.49999994	0.00335744
-53.46666661	0.00134229
-53.43333328	-0.00188969
-53.39999994	0.00364790
-53.36666661	0.00125543
-53.33333328	0.00256863
-53.29999994	0.00196150
-53.26666661	-0.00112455
-53.23333328	0.00099190
-53.19999994	-0.00062123
-53.16666661	0.00071552
-53.13333328	0.00046049
-53.09999994	0.00005585
-53.06666661	-0.00111535
-53.03333328	-0.00090799
-52.99999994	0.00204274
-52.96666661	-0.00152869
-52.93333328	0.00511589
-52.89999994	0.00150426
-52.86666661	0.00275367
-52.83333328	-0.00005900
-52.79999994	-0.00106559
-52.76666661	0.00064656
-52.73333328	-0.00160441
-52.69999994	0.00139474
-52.66666661	0.00062077
-52.63333328	-0.00142015
-52.59999994	-0.00009760
-52.56666661	-0.00305700
-52.53333328	0.00134726
-52.49999994	0.00023721
-52.46666661	0.00186125
-52.43333328	-0.00314279
-52.39999994	-0.00139466
-52.36666661	-0.00142673
-52.33333328	0.00153936
-52.29999994	0.00095928
-52.26666661	-0.00070524
-52.23333328	0.00189087
-52.19999994	0.00253218
-52.16666661	0.00071054
-52.13333328	0.00088718
-52.09999994	-0.00148555
-52.06666661	0.00116645
-52.03333328	0.00134215
-51.99999994	-0.00113977
-51.96666661	-0.00000399
-51.93333328	-0.00027978
-51.89999994	0.00248927
-51.86666661	-0.00081826
-51.83333328	-0.00033605
-51.79999994	-0.00294460
-51.76666661	-0.00214903
-51.73333328	-0.00157368
-51.69999994	0.00004526
-51.66666661	-0.00153982
-51.63333328	-0.00150182
-51.59999994	-0.00282430
-51.56666661	0.00002734
-51.53333328	-0.00130094
-51.49999994	-0.00096633
-51.46666661	0.00098770
-51.43333328	-0.00283209
-51.39999994	-0.00150905
-51.36666661	0.00047703
-51.33333328	-0.00068193
-51.29999994	-0.00055891
-51.26666661	-0.00122546
-51.23333328	-0.00002598
-51.19999994	-0.00212186
-51.16666661	-0.00265832
-51.13333328	-0.00203077
-51.09999994	0.00039843
-51.06666661	0.00051716
-51.03333328	-0.00052936
-50.99999994	0.00070923
-50.96666661	0.00094067
-50.93333328	-0.00066655
-50.89999994	-0.00228177
-50.86666661	0.00064067
-50.83333328	-0.00176465
-50.79999994	-0.00087033
-50.76666661	0.00252142
-50.73333328	-0.00270057
-50.69999994	-0.00068720
-50.66666661	-0.00123247
-50.63333328	-0.00329508
-50.59999994	-0.00096206
-50.56666661	-0.00050145
-50.53333328	-0.00126635
-50.49999994	-0.00128347
-50.46666661	-0.00089948
-50.43333328	0.00116728
-50.39999994	0.00030051
-50.36666661	0.00128710
-50.33333328	0.00227314
-50.29999994	0.00148515
-50.26666661	0.00019054
-50.23333328	0.00357477
-50.19999994	0.00224315
-50.16666661	0.00298870
-50.13333328	0.00201495
-50.09999994	0.00094807
-50.06666661	-0.00010710
-50.03333328	0.00322042
-49.99999994	0.00043263
-49.96666661	0.00508247
-49.93333328	0.00445862
-49.89999994	0.00135831
-49.86666661	0.00162977
-49.83333328	0.00341015
-49.79999994	0.00263400
-49.76666661	0.00351966
-49.73333328	0.00443649
-49.69999994	0.00259881
-49.66666661	0.00447616
-49.63333328	0.00436751
