# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:54:22
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-31.45301047
0.00732601	-27.52052340
0.01465201	-17.40403927
0.02197802	-19.70181478
0.02930403	-36.29750196
0.03663004	-28.71605400
0.04395604	-19.70438429
0.05128205	-14.39336323
0.05860806	-16.21925015
0.06593407	-15.68309946
0.07326007	-10.21586577
0.08058608	-11.95013066
0.08791209	-16.63179218
0.09523810	-6.66078198
0.10256410	-6.81928396
0.10989011	-16.44789938
0.11721612	-5.64113413
0.12454212	-2.86289112
0.13186813	-6.45306225
0.13919414	-8.84780269
0.14652015	-4.50653450
0.15384615	-5.81360396
0.16117216	-5.16789392
0.16849817	-1.09792381
0.17582418	-1.56048215
0.18315018	-6.57653471
0.19047619	-3.63795380
0.19780220	-0.87714198
0.20512821	-1.96681839
0.21245421	-2.49381678
0.21978022	-0.98117810
0.22710623	-1.55669521
0.23443223	-2.89677950
0.24175824	-1.27250417
0.24908425	0.00000000
0.25641026	-0.64208972
0.26373626	-1.75908702
0.27106227	-1.48169968
0.27838828	-1.26363219
0.28571429	-1.56594984
0.29304029	-0.99186634
0.30036630	-0.60406077
0.30769231	-1.79669071
0.31501832	-2.80761945
0.32234432	-1.65054585
0.32967033	-1.15685226
0.33699634	-1.78375890
0.34432234	-2.15453952
0.35164835	-2.32943996
0.35897436	-2.65498689
0.36630037	-2.53200595
0.37362637	-2.38844294
0.38095238	-2.52969899
0.38827839	-2.68927986
0.39560440	-3.16120075
0.40293040	-3.74141181
0.41025641	-3.71749857
0.41758242	-3.64818069
0.42490843	-4.07460698
0.43223443	-4.68595396
0.43956044	-5.12249705
0.44688645	-5.27678775
0.45421245	-5.25665402
0.46153846	-5.45819315
0.46886447	-6.05043787
0.47619048	-6.50280971
0.48351648	-6.57096460
0.49084249	-6.88566899
0.49816850	-7.34978553
0.50549451	-7.49665826
0.51282051	-7.74238796
0.52014652	-8.27787922
0.52747253	-8.87750486
0.53479854	-9.18698764
0.54212454	-9.34840484
0.54945055	-10.88312394
0.55677656	-13.69794409
0.56410256	-12.50840548
0.57142857	-11.01248390
0.57875458	-11.54411639
0.58608059	-11.92055213
0.59340659	-11.94487715
0.60073260	-12.69263793
0.60805861	-12.93461038
0.61538462	-13.23905710
0.62271062	-14.11367135
0.63003663	-14.07961390
0.63736264	-14.54038873
0.64468865	-16.04291887
0.65201465	-16.24463656
0.65934066	-16.40924485
0.66666667	-17.34907403
0.67399267	-17.35153478
0.68131868	-17.85090680
0.68864469	-19.05166058
0.69597070	-19.33217796
0.70329670	-20.13793831
0.71062271	-21.19231344
0.71794872	-21.31328579
0.72527473	-22.01949098
0.73260073	-22.32700760
0.73992674	-22.30111980
0.74725275	-24.50469892
0.75457876	-26.09232987
0.76190476	-24.98322623
0.76923077	-25.54635847
0.77655678	-26.45230005
0.78388278	-26.89714901
0.79120879	-27.93779449
0.79853480	-28.51165399
0.80586081	-29.94816259
0.81318681	-31.72271576
0.82051282	-31.07070550
0.82783883	-32.17765058
0.83516484	-34.20479528
0.84249084	-32.44653904
0.84981685	-34.06298221
0.85714286	-39.00162248
0.86446887	-36.89529799
0.87179487	-35.46224508
0.87912088	-37.55237359
0.88644689	-39.31996835
0.89377289	-39.19164010
0.90109890	-41.88124699
0.90842491	-41.68832815
0.91575092	-38.17444165
0.92307692	-38.74010937
0.93040293	-42.61591013
0.93772894	-41.97746735
0.94505495	-41.83987525
0.95238095	-46.45360340
0.95970696	-51.38116293
0.96703297	-43.90367844
