# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:46:31
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-11.22692156
0.00732601	-13.17575747
0.01465201	-20.03968312
0.02197802	-24.86713410
0.02930403	-21.65682573
0.03663004	-18.92242772
0.04395604	-18.86119059
0.05128205	-15.67629129
0.05860806	-13.15806094
0.06593407	-13.89258490
0.07326007	-8.76531186
0.08058608	-10.43478610
0.08791209	-16.38704405
0.09523810	-6.80074212
0.10256410	-6.28641505
0.10989011	-14.40722258
0.11721612	-5.21395757
0.12454212	-2.26306077
0.13186813	-5.61306688
0.13919414	-8.16963280
0.14652015	-4.16016912
0.15384615	-4.99916695
0.16117216	-3.96285149
0.16849817	-1.10545603
0.17582418	-2.06176001
0.18315018	-5.95352338
0.19047619	-3.51163040
0.19780220	-1.04273099
0.20512821	-1.25524916
0.21245421	-1.80266613
0.21978022	-1.40042675
0.22710623	-1.76571180
0.23443223	-2.43545856
0.24175824	-1.15530050
0.24908425	0.00000000
0.25641026	-0.59825809
0.26373626	-1.96219924
0.27106227	-2.03117445
0.27838828	-1.59698892
0.28571429	-1.45492005
0.29304029	-0.91882775
0.30036630	-0.59961214
0.30769231	-1.57533162
0.31501832	-2.67745753
0.32234432	-1.74379782
0.32967033	-1.04358594
0.33699634	-1.49962014
0.34432234	-1.76999122
0.35164835	-1.75581027
0.35897436	-2.22448195
0.36630037	-2.42839837
0.37362637	-2.16706237
0.38095238	-2.07688546
0.38827839	-2.21424704
0.39560440	-2.66431289
0.40293040	-3.09475917
0.41025641	-3.19714912
0.41758242	-3.49170370
0.42490843	-3.87987376
0.43223443	-4.28425139
0.43956044	-4.88750158
0.44688645	-4.99334298
0.45421245	-4.96147054
0.46153846	-5.52705406
0.46886447	-6.22738067
0.47619048	-6.74949672
0.48351648	-6.88750799
0.49084249	-6.93862556
0.49816850	-7.65526313
0.50549451	-8.20109630
0.51282051	-8.36125014
0.52014652	-9.19126515
0.52747253	-9.91765210
0.53479854	-9.93149298
0.54212454	-10.13923527
0.54945055	-11.53980989
0.55677656	-14.20318914
0.56410256	-13.07643964
0.57142857	-11.34281272
0.57875458	-12.07218434
0.58608059	-12.72777681
0.59340659	-12.59885857
0.60073260	-13.34777532
0.60805861	-13.60129411
0.61538462	-13.71825330
0.62271062	-14.43377768
0.63003663	-14.18043950
0.63736264	-14.26184354
0.64468865	-15.40254436
0.65201465	-16.06934769
0.65934066	-16.47012712
0.66666667	-17.06855810
0.67399267	-17.54259554
0.68131868	-18.04876355
0.68864469	-18.23004297
0.69597070	-18.47073311
0.70329670	-19.29124221
0.71062271	-20.10474274
0.71794872	-20.76937914
0.72527473	-21.53596591
0.73260073	-22.33327820
0.73992674	-23.42189692
0.74725275	-24.82819971
0.75457876	-25.90111058
0.76190476	-26.60602732
0.76923077	-27.66467823
0.77655678	-28.88635268
0.78388278	-28.53054566
0.79120879	-27.80210379
0.79853480	-29.03313138
0.80586081	-31.74277434
0.81318681	-33.14968983
0.82051282	-33.77286597
0.82783883	-35.04806678
0.83516484	-35.53559650
0.84249084	-34.98759016
0.84981685	-34.42867700
0.85714286	-34.65543890
0.86446887	-36.73369791
0.87179487	-40.92209197
0.87912088	-40.94350976
0.88644689	-37.73496639
0.89377289	-37.95543185
0.90109890	-41.71573192
0.90842491	-45.39985493
0.91575092	-42.79443250
0.92307692	-41.87358732
0.93040293	-39.53885059
0.93772894	-40.62118160
0.94505495	-46.56683940
0.95238095	-49.68012262
0.95970696	-56.56149318
0.96703297	-45.11464930
0.97435898	-42.96329604
0.98168498	-44.66489083
0.98901099	-52.12962527
0.99633700	-46.53512702
1.00366300	-42.87161594
1.01098901	-46.71544116
1.01831502	-56.34811468
1.02564103	-47.57786456
1.03296703	-51.53068743
1.04029304	-51.62577409
1.04761905	-45.25818309
1.05494506	-43.25776121
1.06227106	-43.63628131
1.06959707	-40.34950925
1.07692308	-40.83725052
1.08424909	-54.63186412
1.09157509	-40.31118980
1.09890110	-40.45405096
1.10622711	-43.43965864
1.11355311	-46.07292402
1.12087912	-46.51274275
1.12820513	-44.17572643
1.13553114	-50.43682271
1.14285714	-50.02839811
1.15018315	-48.10361387
1.15750916	-60.03685178
1.16483517	-46.98971572
1.17216117	-41.64743861
1.17948718	-42.65910019
1.18681319	-53.49831875
1.19413920	-44.51974235
1.20146520	-41.92921453
1.20879121	-49.09487712
1.21611722	-54.63692706
1.22344322	-53.86990066
1.23076923	-48.01563861
1.23809524	-40.43925089
1.24542125	-41.57086966
1.25274725	-47.77913565
1.26007326	-46.73795571
1.26739927	-44.04534747
1.27472528	-40.64730143
1.28205128	-49.50173120
1.28937729	-59.51249718
1.29670330	-46.94863107
1.30402931	-42.07190514
1.31135531	-49.99888641
1.31868132	-51.75324908
1.32600733	-63.29357054
1.33333333	-46.12570619
1.34065934	-46.94476269
1.34798535	-47.93986594
1.35531136	-44.55519259
1.36263736	-58.93162751
1.36996337	-46.05987859
1.37728938	-45.51485525
1.38461539	-41.15389246
1.39194139	-40.59926301
1.39926740	-52.06167441
1.40659341	-49.13329663
1.41391942	-51.81280101
1.42124542	-46.96261714
1.42857143	-50.20601065
1.43589744	-45.59872698
1.44322344	-42.91676869
1.45054945	-38.46670842
1.45787546	-45.63843315
1.46520147	-41.57875050
1.47252747	-41.77927080
1.47985348	-53.02360589
1.48717949	-54.59405742
1.49450550	-44.18135219
1.50183150	-45.05430299
1.50915751	-52.13980493
1.51648352	-51.38026869
1.52380953	-48.97323264
1.53113553	-64.23401873
1.53846154	-49.62982565
1.54578755	-47.60473298
1.55311355	-44.57776287
1.56043956	-57.68513908
1.56776557	-48.57684497
1.57509158	-51.02064185
1.58241758	-42.17636655
1.58974359	-41.92093359
1.59706960	-47.12056604
1.60439561	-53.32069180
1.61172161	-42.09567926
1.61904762	-41.59628852
1.62637363	-52.11039882
1.63369964	-51.43490716
1.64102564	-50.75220566
1.64835165	-46.56778000
1.65567766	-43.45864351
1.66300366	-47.39490569
1.67032967	-57.98353605
1.67765568	-51.12014429
1.68498169	-44.70826907
1.69230769	-43.53345987
1.69963370	-46.70070228
1.70695971	-56.49631562
1.71428572	-59.55512214
1.72161172	-50.56181042
1.72893773	-45.01493350
1.73626374	-47.15255349
1.74358975	-50.22878815
1.75091575	-50.76795840
1.75824176	-42.75289662
1.76556777	-41.03527618
1.77289377	-48.67564549
1.78021978	-58.97922995
1.78754579	-50.93747580
1.79487180	-45.26860542
1.80219780	-59.81577770
1.80952381	-46.45080622
1.81684982	-41.94131360
1.82417583	-39.33705918
1.83150183	-44.76731485
1.83882784	-48.33352825
1.84615385	-44.63087232
1.85347985	-61.07717318
1.86080586	-49.79508931
1.86813187	-45.63194448
1.87545788	-46.35084494
1.88278388	-46.14365699
1.89010989	-49.55423048
1.89743590	-46.66647734
1.90476191	-44.49909638
1.91208791	-50.37602224
1.91941392	-46.69614015
1.92673993	-50.60201186
1.93406594	-53.48456619
1.94139194	-50.15082555
1.94871795	-48.12596036
1.95604396	-47.14274844
1.96336996	-50.89025196
1.97069597	-60.06178258
1.97802198	-59.55045110
1.98534799	-47.85311030
1.99267399	-46.70469804
2.00000000	-60.47894639
2.00732601	-48.97024295
2.01465202	-46.50130425
2.02197802	-51.79443895
2.02930403	-51.22074591
2.03663004	-52.97481569
2.04395605	-51.54239961
2.05128205	-47.52362218
2.05860806	-49.91142633
2.06593407	-64.30222460
2.07326007	-47.54044608
2.08058608	-48.44030601
2.08791209	-47.67611979
2.09523810	-42.51366511
2.10256410	-45.66851043
2.10989011	-45.49754810
2.11721612	-46.54090752
2.12454213	-52.87429819
2.13186813	-56.39123821
2.13919414	-46.78484313
2.14652015	-47.06208394
2.15384616	-54.64447161
2.16117216	-72.23612443
2.16849817	-51.90852302
2.17582418	-53.93928669
2.18315018	-44.68525217
2.19047619	-45.37803534
2.19780220	-57.93815058
2.20512821	-64.26340891
2.21245421	-48.69797178
2.21978022	-45.97923548
2.22710623	-43.49528414
2.23443224	-47.71493332
2.24175824	-47.08206445
2.24908425	-44.31820589
2.25641026	-51.48192725
2.26373627	-56.70813635
2.27106227	-44.14118738
2.27838828	-43.85619184
2.28571429	-50.16930040
2.29304029	-41.10103732
2.30036630	-41.44609491
2.30769231	-48.63168350
2.31501832	-53.10884443
2.32234432	-61.90724154
2.32967033	-42.91700763
2.33699634	-43.92770486
2.34432235	-48.52171578
2.35164835	-42.54350665
2.35897436	-41.83526554
2.36630037	-38.25292225
2.37362638	-41.83752945
2.38095238	-66.23435648
2.38827839	-54.25282124
2.39560440	-58.21835563
2.40293040	-70.61545321
2.41025641	-47.81358884
2.41758242	-43.24011902
2.42490843	-42.09666330
2.43223443	-43.37436489
2.43956044	-51.52473447
2.44688645	-48.47420251
2.45421246	-43.16986108
2.46153846	-42.20878369
2.46886447	-42.07930248
2.47619048	-43.50385996
2.48351649	-48.09155388
2.49084249	-48.76296358
2.49816850	-49.39500991
2.50549451	-50.51227392
2.51282051	-45.75380247
2.52014652	-43.10604244
2.52747253	-47.10960594
2.53479854	-44.99815154
2.54212454	-45.50374017
2.54945055	-55.64454897
2.55677656	-48.85724385
2.56410257	-48.07531208
2.57142857	-48.26345990
2.57875458	-47.92024362
2.58608059	-50.98583722
2.59340660	-47.57485364
2.60073260	-51.70723521
2.60805861	-63.92249817
2.61538462	-59.67422817
2.62271062	-45.77177412
2.63003663	-45.57733537
2.63736264	-51.18398329
2.64468865	-47.83655966
2.65201465	-59.75057057
2.65934066	-56.51513129
2.66666667	-61.67310068
2.67399268	-61.71948571
2.68131868	-47.76038417
2.68864469	-43.77846005
2.69597070	-49.28663288
2.70329671	-56.07530913
2.71062271	-55.60521780
2.71794872	-46.70641801
2.72527473	-52.54191169
2.73260073	-54.35411974
2.73992674	-49.25902550
2.74725275	-50.04177839
2.75457876	-47.33945471
2.76190476	-46.78811175
2.76923077	-48.74879353
2.77655678	-53.79316250
2.78388279	-53.69863894
2.79120879	-48.23916343
2.79853480	-50.52957197
2.80586081	-49.54104305
2.81318682	-48.52872333
2.82051282	-55.69257604
2.82783883	-50.44963937
2.83516484	-51.43975487
2.84249084	-42.21426884
2.84981685	-46.57068382
2.85714286	-51.68015822
2.86446887	-50.48501219
2.87179487	-56.12871237
2.87912088	-53.65675287
2.88644689	-57.01180552
2.89377290	-47.12567096
2.90109890	-50.98339908
2.90842491	-50.96239579
2.91575092	-45.94793863
2.92307693	-49.18943388
2.93040293	-49.72939353
2.93772894	-51.71129428
2.94505495	-46.79963364
2.95238095	-49.18975816
2.95970696	-47.57776689
2.96703297	-44.79856207
2.97435898	-53.32959830
2.98168498	-47.40638367
2.98901099	-47.66880420
2.99633700	-52.56058014
3.00366301	-44.33440467
3.01098901	-52.75385549
3.01831502	-42.20794666
3.02564103	-44.36017370
3.03296704	-49.64741290
3.04029304	-44.99387542
3.04761905	-60.55100655
3.05494506	-51.82590502
3.06227106	-52.99479862
3.06959707	-57.88698261
3.07692308	-44.09340215
3.08424909	-41.98706198
3.09157509	-44.43001997
3.09890110	-41.89092948
3.10622711	-46.63541273
3.11355312	-52.87375987
3.12087912	-47.91917393
3.12820513	-55.46240399
3.13553114	-60.45207209
3.14285715	-54.03581504
3.15018315	-52.22745688
3.15750916	-57.37249504
3.16483517	-52.42480312
3.17216117	-48.61569892
3.17948718	-51.75245797
3.18681319	-54.44256080
3.19413920	-48.09841549
3.20146520	-45.34311219
3.20879121	-45.86786008
3.21611722	-51.15162545
3.22344323	-65.63688596
3.23076923	-60.70705032
3.23809524	-63.06042740
3.24542125	-56.11081347
3.25274726	-52.72234572
3.26007326	-52.01824036
3.26739927	-49.80761080
3.27472528	-47.78666941
3.28205128	-47.40061927
3.28937729	-50.87168768
3.29670330	-59.38456258
3.30402931	-51.79440696
3.31135531	-52.36853360
3.31868132	-53.22901297
3.32600733	-51.61072938
3.33333334	-58.19897642
3.34065934	-47.35526710
3.34798535	-46.70809253
3.35531136	-49.01026602
3.36263737	-49.22210896
3.36996337	-54.80477396
3.37728938	-51.58738230
3.38461539	-50.71750241
3.39194139	-61.52513435
3.39926740	-49.29064944
3.40659341	-48.64464449
3.41391942	-53.08699310
3.42124542	-65.36405454
3.42857143	-53.40982304
3.43589744	-48.43790465
3.44322345	-50.99981191
3.45054945	-50.30461178
3.45787546	-44.79485699
3.46520147	-49.90036395
3.47252748	-51.20207227
3.47985348	-60.29672413
3.48717949	-52.22583030
3.49450550	-46.53994433
3.50183150	-46.07576986
3.50915751	-62.09338736
3.51648352	-55.05525246
3.52380953	-60.12814619
3.53113553	-53.82535291
3.53846154	-53.00286388
3.54578755	-52.95481143
3.55311356	-54.21961778
3.56043956	-55.46994506
3.56776557	-54.50613782
3.57509158	-50.15295895
3.58241759	-57.32757390
3.58974359	-60.87243976
3.59706960	-56.54835274
3.60439561	-50.39833414
3.61172161	-51.31789773
3.61904762	-49.25588297
3.62637363	-49.98874229
3.63369964	-56.61060153
3.64102564	-69.38565307
3.64835165	-52.11101061
3.65567766	-48.02534308
3.66300367	-66.11904832
3.67032967	-46.76990673
3.67765568	-46.57420614
3.68498169	-61.26477128
3.69230770	-52.05866499
3.69963370	-51.18451911
3.70695971	-54.39915760
3.71428572	-58.93891771
3.72161172	-53.64936138
3.72893773	-48.23243099
3.73626374	-48.92304395
3.74358975	-54.26663584
3.75091575	-50.99218444
3.75824176	-51.53952176
3.76556777	-43.89472406
3.77289378	-44.76391692
3.78021978	-55.82447950
3.78754579	-51.60232005
3.79487180	-56.32679759
3.80219781	-63.58376242
3.80952381	-52.11955771
3.81684982	-48.84969451
3.82417583	-48.98082497
3.83150183	-48.93066735
3.83882784	-65.78550151
3.84615385	-50.15751624
3.85347986	-51.48148972
3.86080586	-53.99068241
3.86813187	-46.05075534
3.87545788	-46.25538334
3.88278389	-60.90136756
3.89010989	-44.20296454
3.89743590	-43.07369649
3.90476191	-46.50153628
3.91208792	-45.49681975
3.91941392	-46.58228416
3.92673993	-46.31307744
3.93406594	-57.99778055
3.94139194	-48.59937828
3.94871795	-46.50480046
3.95604396	-53.09590956
3.96336997	-57.75754679
3.97069597	-50.82341883
3.97802198	-50.38417136
3.98534799	-52.10166126
3.99267400	-45.11873155
4.00000000	-45.70380498
4.00732601	-63.66607853
4.01465202	-47.70472051
4.02197803	-46.33773221
4.02930403	-48.59133690
4.03663004	-61.32237953
4.04395605	-44.88977521
4.05128205	-43.36275032
4.05860806	-47.20918381
4.06593407	-51.54837309
4.07326008	-49.62774331
4.08058608	-49.36716802
4.08791209	-52.49119279
4.09523810	-52.69659646
4.10256411	-61.86491860
4.10989011	-50.26461193
4.11721612	-51.36480536
4.12454213	-49.07243676
4.13186814	-45.80132543
4.13919414	-50.38593297
4.14652015	-57.59325036
4.15384616	-56.54452997
4.16117216	-50.81088496
4.16849817	-48.03974159
4.17582418	-49.33403243
4.18315019	-46.24127008
4.19047619	-49.65872203
4.19780220	-52.42515312
4.20512821	-47.33310569
4.21245422	-50.43921705
4.21978022	-50.29008232
4.22710623	-57.18257341
4.23443224	-48.78551782
4.24175825	-46.92008341
4.24908425	-59.24636857
4.25641026	-65.53644641
4.26373627	-49.29365781
4.27106227	-48.02821146
4.27838828	-57.50801022
4.28571429	-51.07406065
4.29304030	-56.14812526
4.30036630	-45.83997439
4.30769231	-52.19159001
4.31501832	-49.65658069
4.32234433	-47.17748669
4.32967033	-51.53230879
4.33699634	-47.76160611
4.34432235	-43.71847447
4.35164836	-44.15609908
4.35897436	-52.91479494
4.36630037	-50.35551560
4.37362638	-49.11951345
4.38095238	-53.00911286
4.38827839	-55.38850676
4.39560440	-56.34240609
4.40293041	-53.04913359
4.41025641	-49.20282254
4.41758242	-55.04504632
4.42490843	-67.26060946
4.43223444	-56.87937916
4.43956044	-48.93637468
4.44688645	-48.58429637
4.45421246	-52.28126752
4.46153847	-68.08266171
4.46886447	-52.94686497
4.47619048	-53.22598285
4.48351649	-49.75949208
4.49084249	-46.68445452
4.49816850	-44.74206544
4.50549451	-46.79818976
4.51282052	-53.07394161
4.52014652	-53.48695713
4.52747253	-50.46664707
4.53479854	-44.15824637
4.54212455	-44.84575544
4.54945055	-47.34976703
4.55677656	-48.03154773
4.56410257	-64.27499006
4.57142858	-53.13928702
4.57875458	-54.76284335
4.58608059	-59.94180075
4.59340660	-59.36449872
4.60073260	-52.43162806
4.60805861	-69.52973723
4.61538462	-52.43828504
4.62271063	-52.70382100
4.63003663	-56.70345071
4.63736264	-51.21929067
4.64468865	-52.32391853
4.65201466	-50.33347593
4.65934066	-43.89287552
4.66666667	-41.90623415
4.67399268	-45.16048773
4.68131869	-52.62262056
4.68864469	-52.11875559
4.69597070	-53.44214356
4.70329671	-49.50877820
4.71062271	-51.15976955
4.71794872	-41.79224896
4.72527473	-41.70687008
4.73260074	-45.04789766
4.73992674	-45.32381399
4.74725275	-45.93655467
4.75457876	-48.98633423
4.76190477	-49.76286723
4.76923077	-58.37573250
4.77655678	-52.21390595
4.78388279	-54.98606708
4.79120880	-47.33506591
4.79853480	-45.37501521
4.80586081	-49.02246229
4.81318682	-63.01108176
4.82051282	-53.16691368
4.82783883	-50.29881478
4.83516484	-73.74777009
4.84249085	-48.19032474
4.84981685	-48.93622391
4.85714286	-45.76892074
4.86446887	-46.24805565
4.87179488	-54.90390054
4.87912088	-51.15063805
4.88644689	-50.24969588
4.89377290	-56.26137455
4.90109891	-53.01075616
4.90842491	-48.52578933
4.91575092	-49.73787049
4.92307693	-56.11376944
4.93040293	-50.49161786
4.93772894	-50.31166258
4.94505495	-47.15479732
4.95238096	-46.06073511
4.95970696	-47.29419322
4.96703297	-55.16464688
4.97435898	-48.44102538
4.98168499	-46.91818569
4.98901099	-52.77231980
4.99633700	-46.03437116
5.00366301	-44.60914179
5.01098902	-48.89982945
5.01831502	-54.06257315
