# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:52:04
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-65.06666660	0.00000000
-65.03333327	-0.00000011
-64.99999993	-0.00000023
-64.96666660	0.00000040
-64.93333327	0.00000042
-64.89999993	-0.00000131
-64.86666660	-0.00000088
-64.83333327	0.00000302
-64.79999993	0.00000441
-64.76666660	0.00000628
-64.73333327	-0.00000567
-64.69999993	-0.00001039
-64.66666660	-0.00000399
-64.63333327	-0.00001049
-64.59999993	0.00001081
-64.56666660	-0.00000848
-64.53333327	-0.00000103
-64.49999993	-0.00000602
-64.46666660	0.00002815
-64.43333327	-0.00001634
-64.39999993	-0.00004120
-64.36666660	0.00000058
-64.33333327	0.00003189
-64.29999993	0.00001277
-64.26666660	0.00007450
-64.23333327	-0.00001843
-64.19999993	-0.00006374
-64.16666660	-0.00000850
-64.13333327	0.00009439
-64.09999993	-0.00000416
-64.06666660	-0.00001240
-64.03333327	0.00008479
-63.99999993	0.00002060
-63.96666660	-0.00005390
-63.93333327	-0.00004709
-63.89999993	-0.00000278
-63.86666660	-0.00003710
-63.83333327	0.00003817
-63.79999993	-0.00008272
-63.76666660	0.00011724
-63.73333327	0.00011413
-63.69999993	-0.00011558
-63.66666660	0.00014457
-63.63333327	-0.00025688
-63.59999993	0.00021956
-63.56666660	-0.00017319
-63.53333327	-0.00013805
-63.49999993	-0.00018981
-63.46666660	0.00012396
-63.43333327	-0.00016400
-63.39999993	-0.00025243
-63.36666660	-0.00005668
-63.33333327	-0.00025960
-63.29999993	-0.00042063
-63.26666660	-0.00014760
-63.23333327	-0.00039209
-63.19999993	-0.00072336
-63.16666660	-0.00064084
-63.13333327	-0.00052853
-63.09999993	-0.00016826
-63.06666660	-0.00042479
-63.03333327	-0.00053570
-62.99999993	-0.00018520
-62.96666660	-0.00030466
-62.93333327	-0.00062504
-62.89999993	-0.00011314
-62.86666660	-0.00036821
-62.83333327	-0.00027558
-62.79999993	-0.00052419
-62.76666660	-0.00039643
-62.73333327	-0.00009197
-62.69999993	-0.00055860
-62.66666660	-0.00017138
-62.63333327	-0.00000644
-62.59999993	-0.00057767
-62.56666660	0.00017148
-62.53333327	0.00003529
-62.49999993	-0.00048409
-62.46666660	0.00031581
-62.43333327	-0.00022200
-62.39999993	-0.00018049
-62.36666660	-0.00024273
-62.33333327	0.00016678
-62.29999993	-0.00020176
-62.26666660	0.00021895
-62.23333327	0.00060771
-62.19999993	-0.00005631
-62.16666660	-0.00054024
-62.13333327	-0.00059504
-62.09999993	-0.00027351
-62.06666660	-0.00034854
-62.03333327	-0.00003462
-61.99999993	0.00021775
-61.96666660	0.00063558
-61.93333327	0.00064724
-61.89999993	-0.00019987
-61.86666660	-0.00038943
-61.83333327	-0.00028493
-61.79999993	0.00006444
-61.76666660	-0.00053461
-61.73333327	-0.00082672
-61.69999993	-0.00063381
-61.66666660	-0.00074086
-61.63333327	0.00018618
-61.59999994	-0.00067820
-61.56666660	-0.00004336
-61.53333327	0.00079172
-61.49999994	0.00077428
-61.46666660	0.00098691
-61.43333327	0.00051677
-61.39999994	0.00209710
-61.36666660	0.00128530
-61.33333327	0.00092232
-61.29999994	0.00253330
-61.26666660	0.00020232
-61.23333327	0.00261212
-61.19999994	0.00166471
-61.16666660	0.00078690
-61.13333327	0.00135756
-61.09999994	0.00147605
-61.06666660	0.00126249
-61.03333327	-0.00085173
-60.99999994	0.00242614
-60.96666660	0.00173310
-60.93333327	0.00217181
-60.89999994	0.00163564
-60.86666660	0.00055215
-60.83333327	0.00063425
-60.79999994	0.00039269
-60.76666660	-0.00010978
-60.73333327	-0.00116711
-60.69999994	0.00151294
-60.66666660	0.00051501
-60.63333327	0.00096744
-60.59999994	0.00179599
-60.56666660	-0.00079155
-60.53333327	-0.00075988
-60.49999994	0.00088569
-60.46666660	0.00096242
-60.43333327	-0.00087981
-60.39999994	-0.00252070
-60.36666660	-0.00314657
-60.33333327	-0.00055183
-60.29999994	-0.00258424
-60.26666660	-0.00194136
-60.23333327	-0.00120174
-60.19999994	-0.00209723
-60.16666660	0.00063555
-60.13333327	0.00018295
-60.09999994	0.00181821
-60.06666660	-0.00162773
-60.03333327	-0.00022494
-59.99999994	-0.00137076
-59.96666660	-0.00103365
-59.93333327	-0.00045268
-59.89999994	-0.00079469
-59.86666660	0.00080329
-59.83333327	-0.00140775
-59.79999994	-0.00129464
-59.76666660	0.00083172
-59.73333327	-0.00128623
-59.69999994	-0.00202841
-59.66666660	-0.00029644
-59.63333327	-0.00049618
-59.59999994	-0.00038032
-59.56666660	-0.00153136
-59.53333327	-0.00311153
-59.49999994	-0.00170534
-59.46666660	-0.00310021
-59.43333327	-0.00293108
-59.39999994	-0.00302712
-59.36666660	-0.00329541
-59.33333327	-0.00157412
-59.29999994	-0.00361922
-59.26666660	-0.00354461
-59.23333327	-0.00389385
-59.19999994	-0.00344754
-59.16666660	-0.00458937
-59.13333327	-0.00378525
-59.09999994	-0.00008851
-59.06666660	0.00078191
-59.03333327	-0.00210554
-58.99999994	-0.00354549
-58.96666660	-0.00163044
-58.93333327	-0.00131855
-58.89999994	-0.00270397
-58.86666660	-0.00225973
-58.83333327	-0.00326260
-58.79999994	-0.00167411
-58.76666660	-0.00308603
-58.73333327	-0.00549954
-58.69999994	-0.00214188
-58.66666660	-0.00034974
-58.63333327	-0.00463638
-58.59999994	-0.00291198
-58.56666660	-0.00124789
-58.53333327	-0.00217912
-58.49999994	-0.00097992
-58.46666660	0.00179442
-58.43333327	-0.00278783
-58.39999994	-0.00150708
-58.36666660	-0.00071402
-58.33333327	0.00007223
-58.29999994	-0.00053004
-58.26666660	-0.00017345
-58.23333327	-0.00152627
-58.19999994	-0.00192592
-58.16666660	-0.00060637
-58.13333327	-0.00124719
-58.09999994	-0.00322736
-58.06666660	-0.00017898
-58.03333327	-0.00245894
-57.99999994	-0.00167531
-57.96666660	-0.00491437
-57.93333327	-0.00071044
-57.89999994	-0.00395136
-57.86666660	-0.00477089
-57.83333327	-0.00464463
-57.79999994	-0.00384851
-57.76666660	-0.00538970
-57.73333327	-0.00394596
-57.69999994	-0.00310594
-57.66666660	0.00079795
-57.63333327	-0.00127410
-57.59999994	0.00127095
-57.56666660	-0.00313143
-57.53333327	-0.00038941
-57.49999994	0.00066859
-57.46666661	-0.00116153
-57.43333327	-0.00116814
-57.39999994	-0.00073502
-57.36666661	-0.00428093
-57.33333327	-0.00104986
-57.29999994	-0.00342840
-57.26666661	-0.00203579
-57.23333327	-0.00168667
-57.19999994	-0.00001664
-57.16666661	-0.00200720
-57.13333327	-0.00063293
-57.09999994	0.00136134
-57.06666661	-0.00034288
-57.03333327	-0.00440483
-56.99999994	0.00142956
-56.96666661	-0.00087891
-56.93333327	-0.00003307
-56.89999994	0.00042385
-56.86666661	0.00227429
-56.83333327	0.00156429
-56.79999994	-0.00055354
-56.76666661	-0.00166777
-56.73333327	-0.00401618
-56.69999994	-0.00659351
-56.66666661	-0.00698694
-56.63333327	-0.00235960
-56.59999994	-0.00390754
-56.56666661	-0.00465368
-56.53333327	-0.00277831
-56.49999994	-0.00399940
-56.46666661	-0.00621124
-56.43333327	-0.00379183
-56.39999994	-0.00247762
-56.36666661	-0.00308807
-56.33333327	-0.00178184
-56.29999994	-0.00266240
-56.26666661	-0.00415977
-56.23333327	0.00014498
-56.19999994	-0.00183550
-56.16666661	-0.00476662
-56.13333327	-0.00426582
-56.09999994	-0.00213371
-56.06666661	-0.00103608
-56.03333327	-0.00245872
-55.99999994	-0.00142065
-55.96666661	-0.00399704
-55.93333327	0.00155280
-55.89999994	0.00215333
-55.86666661	0.00353446
-55.83333327	0.00058679
-55.79999994	-0.00135538
-55.76666661	0.00062099
-55.73333327	-0.00071416
-55.69999994	-0.00105860
-55.66666661	0.00072361
-55.63333327	-0.00104443
-55.59999994	0.00027076
-55.56666661	-0.00206870
-55.53333327	-0.00111803
-55.49999994	-0.00260387
-55.46666661	-0.00345665
-55.43333327	-0.00344045
-55.39999994	-0.00086130
-55.36666661	-0.00447105
-55.33333327	-0.00152065
-55.29999994	-0.00071441
-55.26666661	-0.00244848
-55.23333327	0.00019724
-55.19999994	-0.00180863
-55.16666661	-0.00132541
-55.13333327	-0.00200173
-55.09999994	0.00072789
-55.06666661	0.00038381
-55.03333327	-0.00171884
-54.99999994	0.00127937
-54.96666661	-0.00202358
-54.93333327	-0.00252343
-54.89999994	-0.00224424
-54.86666661	-0.00176052
-54.83333327	-0.00120213
-54.79999994	-0.00182653
-54.76666661	-0.00339539
-54.73333327	-0.00058585
-54.69999994	-0.00137704
-54.66666661	-0.00115817
-54.63333327	-0.00134330
-54.59999994	-0.00256983
-54.56666661	-0.00200444
