# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:50:08
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-24.35528388
0.00732601	-26.79967796
0.01465201	-15.29652816
0.02197802	-17.82434726
0.02930403	-30.83725354
0.03663004	-26.99843055
0.04395604	-18.41882823
0.05128205	-12.28069106
0.05860806	-14.72080042
0.06593407	-14.26247846
0.07326007	-8.98709485
0.08058608	-11.40788569
0.08791209	-17.58202340
0.09523810	-7.43727563
0.10256410	-7.15484599
0.10989011	-15.02019260
0.11721612	-5.17885182
0.12454212	-2.49149450
0.13186813	-6.06067614
0.13919414	-7.98278460
0.14652015	-4.02955474
0.15384615	-4.88725872
0.16117216	-3.76714400
0.16849817	-0.99048457
0.17582418	-2.15746102
0.18315018	-6.38632336
0.19047619	-3.49585237
0.19780220	-1.01270596
0.20512821	-1.38843576
0.21245421	-2.20001586
0.21978022	-1.71055232
0.22710623	-1.79089719
0.23443223	-2.48548958
0.24175824	-1.30499645
0.24908425	0.00000000
0.25641026	-0.67978029
0.26373626	-2.30452755
0.27106227	-2.19502270
0.27838828	-1.78104102
0.28571429	-1.78708149
0.29304029	-1.10499999
0.30036630	-0.76113968
0.30769231	-1.78538102
0.31501832	-2.70524344
0.32234432	-1.75417081
0.32967033	-1.19766835
0.33699634	-1.74183722
0.34432234	-1.98403944
0.35164835	-1.90639164
0.35897436	-2.33332921
0.36630037	-2.36770663
0.37362637	-2.04544703
0.38095238	-2.12098054
0.38827839	-2.23151508
0.39560440	-2.51563239
0.40293040	-3.02453941
0.41025641	-3.14030559
0.41758242	-3.36828114
0.42490843	-4.00610190
0.43223443	-4.48243162
0.43956044	-4.78754019
0.44688645	-4.95337334
0.45421245	-5.12219668
0.46153846	-5.75190584
0.46886447	-6.55876941
0.47619048	-6.97943047
0.48351648	-7.07200488
0.49084249	-7.23859741
0.49816850	-7.70107739
0.50549451	-8.19135039
0.51282051	-8.68321743
0.52014652	-9.34560290
0.52747253	-9.84862465
0.53479854	-10.04303749
0.54212454	-10.33738150
0.54945055	-11.79747884
0.55677656	-14.48804179
0.56410256	-13.59349137
0.57142857	-11.92600810
0.57875458	-12.41662695
0.58608059	-12.88718766
0.59340659	-12.78257530
0.60073260	-13.62889143
0.60805861	-14.09400782
0.61538462	-13.88592114
0.62271062	-14.38237468
0.63003663	-14.74312122
0.63736264	-14.87963276
0.64468865	-15.44682952
0.65201465	-15.90182543
0.65934066	-16.36462359
0.66666667	-16.82477072
0.67399267	-17.09497380
0.68131868	-18.11472212
0.68864469	-19.31667208
0.69597070	-19.44900304
0.70329670	-19.52785109
0.71062271	-19.95945618
0.71794872	-20.65878813
0.72527473	-21.70419759
0.73260073	-22.20176881
0.73992674	-22.99668432
0.74725275	-25.23042441
0.75457876	-26.34631774
0.76190476	-25.50018097
0.76923077	-26.03347639
0.77655678	-27.30257895
0.78388278	-27.45416762
0.79120879	-28.31108828
0.79853480	-31.16759240
0.80586081	-33.57858892
0.81318681	-33.32167499
0.82051282	-33.64385535
0.82783883	-34.21109288
0.83516484	-33.78063256
0.84249084	-33.46447111
0.84981685	-33.12825690
0.85714286	-34.37878412
0.86446887	-37.69380330
0.87179487	-37.31030812
0.87912088	-35.87202930
0.88644689	-37.03954401
0.89377289	-40.85616188
0.90109890	-53.06519480
0.90842491	-46.85159882
0.91575092	-47.20619872
0.92307692	-50.71638061
0.93040293	-57.98450478
0.93772894	-43.06552633
0.94505495	-42.73990183
0.95238095	-59.25525326
0.95970696	-43.89170185
0.96703297	-41.19599627
0.97435898	-49.40149331
0.98168498	-44.67536330
0.98901099	-39.56649666
0.99633700	-40.84918690
1.00366300	-42.96588219
1.01098901	-47.52067712
1.01831502	-49.96508399
1.02564103	-42.05188723
1.03296703	-44.25830442
1.04029304	-46.19064171
1.04761905	-48.04437793
1.05494506	-55.66011051
1.06227106	-44.57314787
1.06959707	-44.64819560
1.07692308	-44.06403270
1.08424909	-42.94948259
1.09157509	-44.67004795
1.09890110	-47.17838016
1.10622711	-49.08630908
1.11355311	-56.78594393
1.12087912	-47.33209671
1.12820513	-46.75159006
1.13553114	-44.19366511
1.14285714	-46.22874768
1.15018315	-53.22326417
1.15750916	-42.30590136
1.16483517	-40.90073095
1.17216117	-50.50847789
1.17948718	-53.92777503
1.18681319	-47.01937985
1.19413920	-47.58524060
1.20146520	-48.74075602
1.20879121	-42.02028347
1.21611722	-47.46359639
1.22344322	-41.93842139
1.23076923	-48.07491781
1.23809524	-45.06507400
1.24542125	-48.43789866
1.25274725	-52.58419897
1.26007326	-51.93071621
1.26739927	-47.79855224
1.27472528	-51.72429191
1.28205128	-52.13675172
1.28937729	-46.15813872
1.29670330	-42.64856389
1.30402931	-43.68903859
1.31135531	-45.51551126
1.31868132	-41.51375887
1.32600733	-42.60535687
1.33333333	-46.09138358
1.34065934	-42.28816605
1.34798535	-48.53604959
1.35531136	-45.63807871
1.36263736	-42.37839424
1.36996337	-45.70140420
1.37728938	-48.22208246
1.38461539	-47.91627774
1.39194139	-45.73292399
1.39926740	-46.44168525
1.40659341	-47.14175005
1.41391942	-43.06249641
1.42124542	-40.46652291
1.42857143	-42.85408020
1.43589744	-45.54336866
1.44322344	-47.17593346
1.45054945	-50.11970810
1.45787546	-49.55245598
1.46520147	-44.94584931
1.47252747	-43.95140349
1.47985348	-40.61977424
1.48717949	-43.24018658
1.49450550	-48.82543774
1.50183150	-46.57801630
1.50915751	-57.77954116
1.51648352	-46.39251445
1.52380953	-46.20093294
1.53113553	-57.03244793
1.53846154	-47.84106819
1.54578755	-55.07810054
1.55311355	-58.20423748
1.56043956	-44.05405098
1.56776557	-40.00619795
1.57509158	-43.32979417
1.58241758	-48.58773891
1.58974359	-41.54960325
1.59706960	-45.48499748
1.60439561	-48.34006246
1.61172161	-42.30650784
1.61904762	-51.14312965
1.62637363	-45.41171744
1.63369964	-45.03855709
1.64102564	-54.22181583
1.64835165	-44.89187578
1.65567766	-46.78661741
1.66300366	-54.46208796
1.67032967	-47.33434536
1.67765568	-47.30520788
1.68498169	-46.78311967
1.69230769	-47.13764472
1.69963370	-52.29718807
1.70695971	-60.28520541
1.71428572	-58.57410197
1.72161172	-52.97151966
1.72893773	-55.52435322
1.73626374	-48.60011929
1.74358975	-47.70941250
1.75091575	-41.97767771
1.75824176	-41.14780895
1.76556777	-46.31787530
1.77289377	-45.67033459
1.78021978	-46.60810669
1.78754579	-47.23342239
1.79487180	-45.71827378
1.80219780	-46.52290134
1.80952381	-47.07260757
1.81684982	-44.65042101
1.82417583	-51.98095574
1.83150183	-51.05358060
1.83882784	-48.59715849
1.84615385	-48.22255545
1.85347985	-47.51525545
1.86080586	-49.45182570
1.86813187	-49.11212603
1.87545788	-48.76037073
1.88278388	-46.33862051
1.89010989	-45.77468597
1.89743590	-51.07022640
1.90476191	-59.78172191
1.91208791	-54.32571752
1.91941392	-59.33310159
1.92673993	-63.76382159
1.93406594	-49.96287804
1.94139194	-42.36369886
1.94871795	-41.81698674
1.95604396	-50.60724043
1.96336996	-44.77029974
1.97069597	-43.01668467
1.97802198	-48.25527134
1.98534799	-47.66721017
1.99267399	-43.65943792
2.00000000	-45.34750909
2.00732601	-53.31729180
2.01465202	-50.01461708
2.02197802	-46.17717274
2.02930403	-48.67420500
2.03663004	-60.47306605
2.04395605	-62.59608410
2.05128205	-56.15236854
2.05860806	-52.55907825
2.06593407	-51.54672761
2.07326007	-62.25890840
2.08058608	-49.09737249
2.08791209	-43.84403728
2.09523810	-43.49333417
2.10256410	-44.04558399
2.10989011	-47.72418733
2.11721612	-55.34210009
2.12454213	-63.91273621
2.13186813	-59.98682045
2.13919414	-52.95700831
2.14652015	-47.17809925
2.15384616	-47.54406135
2.16117216	-53.62906672
2.16849817	-64.76242812
2.17582418	-68.07623798
2.18315018	-50.46342547
2.19047619	-45.31539858
2.19780220	-50.87882744
2.20512821	-48.01526243
2.21245421	-43.52184672
2.21978022	-51.18298320
2.22710623	-51.30426445
2.23443224	-47.40016481
2.24175824	-50.73162791
2.24908425	-86.31585195
2.25641026	-51.22398563
2.26373627	-49.85391033
2.27106227	-54.76670621
2.27838828	-54.10107742
2.28571429	-47.73462288
2.29304029	-46.30894829
2.30036630	-51.13157295
2.30769231	-52.78920151
2.31501832	-46.56312260
2.32234432	-45.86564738
2.32967033	-55.36950518
2.33699634	-54.65650950
2.34432235	-56.65320874
2.35164835	-52.85870255
2.35897436	-59.19332754
2.36630037	-56.58494316
2.37362638	-61.54196739
2.38095238	-61.12677368
2.38827839	-55.26706728
2.39560440	-53.55712384
2.40293040	-63.38962475
2.41025641	-52.29254960
2.41758242	-64.10870641
2.42490843	-57.81426660
2.43223443	-55.32149984
2.43956044	-45.27268184
2.44688645	-45.97304413
2.45421246	-51.15251009
2.46153846	-53.64728112
2.46886447	-55.35489673
2.47619048	-65.42674779
2.48351649	-54.67687356
2.49084249	-61.31587946
2.49816850	-48.93790245
2.50549451	-49.17092424
2.51282051	-44.13707981
2.52014652	-42.02532113
2.52747253	-46.23991968
2.53479854	-54.46908128
2.54212454	-49.59638892
2.54945055	-45.13561896
2.55677656	-43.41395085
2.56410257	-42.33826094
2.57142857	-41.57280425
2.57875458	-44.96651291
2.58608059	-45.54368865
2.59340660	-55.41548007
2.60073260	-47.84096171
2.60805861	-44.89446059
2.61538462	-43.83787873
2.62271062	-47.60897705
2.63003663	-52.84115648
2.63736264	-46.97047989
2.64468865	-66.44056577
2.65201465	-48.22464940
2.65934066	-50.21046505
2.66666667	-55.57860057
2.67399268	-53.08887982
2.68131868	-55.63459090
2.68864469	-50.68669874
2.69597070	-45.58337048
2.70329671	-45.34446326
2.71062271	-52.03448255
2.71794872	-57.04578287
2.72527473	-51.10946647
2.73260073	-52.21149183
2.73992674	-56.43476046
2.74725275	-59.24880041
2.75457876	-47.43461453
2.76190476	-45.32047760
2.76923077	-49.24439048
2.77655678	-52.98706365
2.78388279	-50.08634512
2.79120879	-49.27375721
2.79853480	-49.55192133
2.80586081	-51.91697759
2.81318682	-54.09465754
2.82051282	-51.35336239
2.82783883	-49.55253554
2.83516484	-50.03278931
2.84249084	-44.25914733
2.84981685	-47.16603194
2.85714286	-48.36857108
2.86446887	-49.39646648
2.87179487	-54.92538831
2.87912088	-48.74221209
2.88644689	-45.36513688
2.89377290	-47.23687189
2.90109890	-58.38104671
2.90842491	-51.92058955
2.91575092	-47.42529950
2.92307693	-52.52911755
2.93040293	-54.81510567
2.93772894	-47.26453842
2.94505495	-48.66386523
2.95238095	-54.90985445
2.95970696	-51.90971193
2.96703297	-45.83650161
2.97435898	-51.59423487
2.98168498	-50.56466809
2.98901099	-52.56394223
2.99633700	-47.40654913
3.00366301	-44.13278500
3.01098901	-50.80548533
3.01831502	-46.51057375
3.02564103	-56.39029289
3.03296704	-51.38321067
3.04029304	-55.61719467
3.04761905	-47.29993157
3.05494506	-47.57217630
3.06227106	-49.29316084
3.06959707	-47.12697946
3.07692308	-49.51256967
3.08424909	-57.12867455
3.09157509	-64.80651224
3.09890110	-57.78412400
3.10622711	-53.29694893
3.11355312	-58.36697064
3.12087912	-53.56339178
3.12820513	-58.05598223
3.13553114	-47.14914401
3.14285715	-48.87197702
3.15018315	-51.97763546
3.15750916	-53.59124943
3.16483517	-60.14839860
3.17216117	-47.03311678
3.17948718	-44.96575317
3.18681319	-49.54119313
3.19413920	-53.79644509
3.20146520	-43.94679399
3.20879121	-48.30209357
3.21611722	-51.26835984
3.22344323	-48.39629603
3.23076923	-52.68587525
3.23809524	-48.64820895
3.24542125	-62.62621803
3.25274726	-49.76581542
3.26007326	-53.20332370
3.26739927	-55.90736086
3.27472528	-51.15859411
