# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:48:52
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-18.89315426
0.00732601	-24.30007645
0.01465201	-19.87436768
0.02197802	-21.72814718
0.02930403	-38.23061769
0.03663004	-26.23647103
0.04395604	-19.46189155
0.05128205	-14.60862428
0.05860806	-14.34494106
0.06593407	-12.93427581
0.07326007	-8.86461534
0.08058608	-10.72508967
0.08791209	-17.46501585
0.09523810	-7.39849319
0.10256410	-7.03823419
0.10989011	-14.79646061
0.11721612	-5.38851914
0.12454212	-2.61119477
0.13186813	-6.05365064
0.13919414	-7.59559760
0.14652015	-3.90609393
0.15384615	-4.88970956
0.16117216	-3.72018977
0.16849817	-0.88177430
0.17582418	-1.99817635
0.18315018	-6.23901284
0.19047619	-3.35279240
0.19780220	-0.90243770
0.20512821	-1.31927597
0.21245421	-2.01892241
0.21978022	-1.49715559
0.22710623	-1.68581069
0.23443223	-2.33489254
0.24175824	-1.21371761
0.24908425	0.00000000
0.25641026	-0.52351021
0.26373626	-1.96294319
0.27106227	-1.98499820
0.27838828	-1.56637293
0.28571429	-1.53441454
0.29304029	-0.96721612
0.30036630	-0.71017409
0.30769231	-1.77182995
0.31501832	-2.71780175
0.32234432	-1.68168949
0.32967033	-0.99937942
0.33699634	-1.42789685
0.34432234	-1.69530963
0.35164835	-1.79400034
0.35897436	-2.36228208
0.36630037	-2.39022772
0.37362637	-2.00275494
0.38095238	-2.11616813
0.38827839	-2.34759685
0.39560440	-2.61887504
0.40293040	-3.04412354
0.41025641	-3.13837420
0.41758242	-3.30129879
0.42490843	-3.88976181
0.43223443	-4.37486563
0.43956044	-4.67636418
0.44688645	-4.96976028
0.45421245	-5.19784368
0.46153846	-5.62026289
0.46886447	-6.33142251
0.47619048	-6.89440868
0.48351648	-7.06628422
0.49084249	-7.29711591
0.49816850	-7.76405624
0.50549451	-8.13207350
0.51282051	-8.54568449
0.52014652	-9.22713596
0.52747253	-9.81351014
0.53479854	-9.91247411
0.54212454	-10.05970257
0.54945055	-11.79141490
0.55677656	-14.80065197
0.56410256	-13.14163008
0.57142857	-11.55184581
0.57875458	-12.25001237
0.58608059	-12.67021211
0.59340659	-12.61088677
0.60073260	-13.21300775
0.60805861	-13.39467672
0.61538462	-13.77090044
0.62271062	-14.47355743
0.63003663	-14.21812284
0.63736264	-14.52719308
0.64468865	-15.49973881
0.65201465	-15.59404867
0.65934066	-16.06792606
0.66666667	-16.87604119
0.67399267	-16.78810531
0.68131868	-17.34242398
0.68864469	-18.53834525
0.69597070	-19.20896452
0.70329670	-19.70218538
0.71062271	-19.78760187
0.71794872	-20.00496577
0.72527473	-21.36017573
0.73260073	-21.97378364
0.73992674	-22.28817256
0.74725275	-24.47813956
0.75457876	-26.20724303
0.76190476	-25.27741823
0.76923077	-25.23744919
0.77655678	-25.63248040
0.78388278	-26.54462557
0.79120879	-29.20630394
0.79853480	-31.62452236
0.80586081	-31.53346843
0.81318681	-31.38768401
0.82051282	-31.95074817
0.82783883	-32.86024688
0.83516484	-32.58193453
0.84249084	-31.90464851
0.84981685	-33.50370966
0.85714286	-39.32577943
0.86446887	-37.40289132
0.87179487	-35.18345980
0.87912088	-40.53902179
0.88644689	-46.01630145
0.89377289	-36.03165543
0.90109890	-34.66294811
0.90842491	-40.73482141
0.91575092	-48.75431475
0.92307692	-43.73196525
0.93040293	-43.51112161
0.93772894	-38.39959909
0.94505495	-36.48203238
0.95238095	-37.38602348
0.95970696	-41.93617132
0.96703297	-42.73125335
0.97435898	-47.07071859
0.98168498	-58.12883942
0.98901099	-49.66439987
0.99633700	-44.90666625
1.00366300	-42.63729424
1.01098901	-40.53777462
1.01831502	-42.69051295
1.02564103	-48.62836611
1.03296703	-50.10239346
1.04029304	-51.66099839
1.04761905	-52.41616850
1.05494506	-58.61952285
1.06227106	-45.17184164
1.06959707	-44.12201948
1.07692308	-48.53909970
1.08424909	-58.64352609
1.09157509	-55.50431270
1.09890110	-49.27578200
1.10622711	-41.32151252
1.11355311	-41.64594897
