# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:52:40
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-65.06666660	0.00000000
-65.03333327	0.00000010
-64.99999993	0.00000004
-64.96666660	0.00000049
-64.93333327	0.00000195
-64.89999993	-0.00000093
-64.86666660	0.00000012
-64.83333327	-0.00000073
-64.79999993	0.00000177
-64.76666660	0.00001080
-64.73333327	0.00000172
-64.69999993	-0.00000770
-64.66666660	-0.00000417
-64.63333327	-0.00001613
-64.59999993	0.00000299
-64.56666660	-0.00000564
-64.53333327	-0.00001365
-64.49999993	-0.00001656
-64.46666660	-0.00000357
-64.43333327	-0.00001750
-64.39999993	-0.00003177
-64.36666660	0.00002500
-64.33333327	-0.00002562
-64.29999993	-0.00002971
-64.26666660	-0.00000352
-64.23333327	0.00008684
-64.19999993	-0.00000154
-64.16666660	-0.00008915
-64.13333327	0.00004063
-64.09999993	-0.00000353
-64.06666660	-0.00006326
-64.03333327	0.00011128
-63.99999993	0.00005720
-63.96666660	0.00008433
-63.93333327	-0.00008231
-63.89999993	0.00000461
-63.86666660	-0.00004657
-63.83333327	0.00012639
-63.79999993	0.00000035
-63.76666660	-0.00009214
-63.73333327	0.00004882
-63.69999993	-0.00020811
-63.66666660	-0.00001805
-63.63333327	0.00009833
-63.59999993	0.00000746
-63.56666660	0.00019244
-63.53333327	-0.00001802
-63.49999993	0.00013579
-63.46666660	-0.00000242
-63.43333327	-0.00004398
-63.39999993	0.00008097
-63.36666660	-0.00000466
-63.33333327	-0.00010852
-63.29999993	0.00004083
-63.26666660	0.00038233
-63.23333327	0.00001909
-63.19999993	-0.00016803
-63.16666660	-0.00029810
-63.13333327	0.00006344
-63.09999993	-0.00005812
-63.06666660	0.00016637
-63.03333327	0.00004319
-62.99999993	-0.00018562
-62.96666660	-0.00021912
-62.93333327	0.00001821
-62.89999993	0.00015206
-62.86666660	0.00057262
-62.83333327	0.00021111
-62.79999993	-0.00014647
-62.76666660	-0.00004506
-62.73333327	-0.00004945
-62.69999993	-0.00035549
-62.66666660	-0.00012763
-62.63333327	0.00001241
-62.59999993	0.00024056
-62.56666660	0.00017107
-62.53333327	0.00016209
-62.49999993	0.00007457
-62.46666660	-0.00042566
-62.43333327	-0.00073336
-62.39999993	0.00027217
-62.36666660	0.00000616
-62.33333327	0.00024878
-62.29999993	-0.00019067
-62.26666660	-0.00018185
-62.23333327	0.00005921
-62.19999993	0.00065494
-62.16666660	0.00000542
-62.13333327	-0.00104158
-62.09999993	-0.00042076
-62.06666660	-0.00032996
-62.03333327	0.00067658
-61.99999993	-0.00011796
-61.96666660	-0.00034956
-61.93333327	-0.00062047
-61.89999993	0.00000754
-61.86666660	0.00061343
-61.83333327	-0.00038807
-61.79999993	-0.00085278
-61.76666660	-0.00046927
-61.73333327	-0.00008193
-61.69999993	0.00115873
-61.66666660	0.00081380
-61.63333327	0.00041404
-61.59999994	0.00161146
-61.56666660	-0.00033094
-61.53333327	-0.00063303
-61.49999994	0.00076385
-61.46666660	0.00049875
-61.43333327	0.00024669
-61.39999994	0.00084666
-61.36666660	0.00052773
-61.33333327	0.00037204
-61.29999994	0.00076071
-61.26666660	0.00091972
-61.23333327	0.00149818
-61.19999994	0.00200562
-61.16666660	0.00099445
-61.13333327	0.00151385
-61.09999994	0.00253156
-61.06666660	0.00100260
-61.03333327	0.00171386
-60.99999994	0.00018882
-60.96666660	0.00209311
-60.93333327	0.00056721
-60.89999994	0.00129852
-60.86666660	0.00144077
-60.83333327	0.00184162
-60.79999994	0.00177094
-60.76666660	0.00131571
-60.73333327	0.00182464
-60.69999994	0.00143688
-60.66666660	0.00041673
-60.63333327	0.00057733
-60.59999994	0.00203879
-60.56666660	0.00170970
-60.53333327	0.00212492
-60.49999994	0.00189219
-60.46666660	0.00039472
-60.43333327	0.00221131
-60.39999994	0.00191790
-60.36666660	0.00197245
-60.33333327	0.00110079
-60.29999994	0.00196279
-60.26666660	0.00165940
-60.23333327	0.00023755
-60.19999994	0.00094640
-60.16666660	0.00228825
-60.13333327	0.00048491
-60.09999994	0.00089676
-60.06666660	-0.00049635
-60.03333327	-0.00117669
-59.99999994	0.00178846
-59.96666660	0.00243408
-59.93333327	-0.00039816
-59.89999994	0.00124348
-59.86666660	-0.00030079
-59.83333327	-0.00086055
-59.79999994	-0.00060306
-59.76666660	-0.00040533
-59.73333327	0.00072648
-59.69999994	-0.00340376
-59.66666660	-0.00093463
-59.63333327	-0.00142230
-59.59999994	-0.00061800
-59.56666660	-0.00277666
-59.53333327	-0.00205841
-59.49999994	-0.00158795
-59.46666660	-0.00184593
-59.43333327	-0.00305852
-59.39999994	-0.00402137
-59.36666660	-0.00191945
-59.33333327	-0.00248939
-59.29999994	-0.00084308
-59.26666660	0.00097366
-59.23333327	0.00083314
-59.19999994	-0.00195843
-59.16666660	-0.00222173
-59.13333327	0.00014620
-59.09999994	-0.00347987
-59.06666660	-0.00313138
-59.03333327	-0.00299646
-58.99999994	-0.00534661
-58.96666660	-0.00201446
-58.93333327	-0.00065286
-58.89999994	-0.00212095
-58.86666660	-0.00070787
-58.83333327	-0.00390071
-58.79999994	-0.00240224
-58.76666660	-0.00125850
-58.73333327	-0.00338378
-58.69999994	-0.00285810
-58.66666660	-0.00452883
-58.63333327	-0.00278196
-58.59999994	0.00166986
-58.56666660	-0.00133765
-58.53333327	0.00017060
-58.49999994	-0.00213989
-58.46666660	-0.00158408
-58.43333327	0.00009820
-58.39999994	-0.00298151
-58.36666660	-0.00094839
-58.33333327	-0.00053491
-58.29999994	-0.00076864
-58.26666660	-0.00056877
-58.23333327	-0.00062665
-58.19999994	0.00171190
-58.16666660	0.00146640
-58.13333327	0.00064291
-58.09999994	-0.00005329
-58.06666660	0.00030046
-58.03333327	-0.00196872
-57.99999994	-0.00132287
-57.96666660	0.00129793
-57.93333327	-0.00328491
-57.89999994	0.00271807
-57.86666660	-0.00100879
-57.83333327	0.00040911
-57.79999994	0.00064540
-57.76666660	-0.00113192
-57.73333327	0.00206151
-57.69999994	-0.00068395
-57.66666660	-0.00189053
-57.63333327	0.00026104
-57.59999994	-0.00090959
-57.56666660	0.00197505
-57.53333327	0.00318618
-57.49999994	0.00085548
-57.46666661	0.00195226
-57.43333327	-0.00102782
-57.39999994	-0.00048706
-57.36666661	0.00242442
-57.33333327	0.00004281
-57.29999994	0.00000245
-57.26666661	-0.00156107
-57.23333327	-0.00108530
-57.19999994	0.00082086
-57.16666661	0.00055646
-57.13333327	0.00062002
-57.09999994	0.00139176
-57.06666661	-0.00020432
-57.03333327	-0.00175661
-56.99999994	0.00244786
-56.96666661	-0.00114589
-56.93333327	0.00003502
-56.89999994	-0.00054109
-56.86666661	-0.00174417
-56.83333327	-0.00051579
-56.79999994	0.00196844
-56.76666661	-0.00247621
-56.73333327	0.00114193
-56.69999994	-0.00134630
-56.66666661	0.00028326
-56.63333327	0.00085399
-56.59999994	-0.00156132
-56.56666661	-0.00127011
-56.53333327	0.00006509
-56.49999994	0.00219500
-56.46666661	0.00311084
-56.43333327	0.00247139
-56.39999994	-0.00011080
-56.36666661	-0.00130013
-56.33333327	-0.00081239
-56.29999994	-0.00383740
-56.26666661	0.00015947
-56.23333327	0.00045786
-56.19999994	-0.00023164
-56.16666661	0.00051202
-56.13333327	-0.00261377
-56.09999994	0.00070832
-56.06666661	0.00106355
-56.03333327	-0.00041037
-55.99999994	-0.00008949
-55.96666661	0.00158532
-55.93333327	-0.00171572
-55.89999994	-0.00011650
-55.86666661	-0.00186467
-55.83333327	-0.00021784
-55.79999994	0.00199309
-55.76666661	0.00062129
-55.73333327	-0.00097381
-55.69999994	0.00063951
-55.66666661	0.00234361
-55.63333327	0.00141278
-55.59999994	0.00075002
-55.56666661	0.00094932
-55.53333327	0.00058922
-55.49999994	0.00091539
-55.46666661	0.00133102
-55.43333327	0.00274358
-55.39999994	-0.00000328
-55.36666661	-0.00100849
-55.33333327	0.00124421
-55.29999994	-0.00166255
-55.26666661	-0.00036256
-55.23333327	0.00076113
-55.19999994	-0.00153393
-55.16666661	0.00155231
-55.13333327	0.00174903
-55.09999994	0.00143199
-55.06666661	0.00146534
-55.03333327	0.00006420
-54.99999994	0.00018842
-54.96666661	0.00020082
-54.93333327	0.00198777
-54.89999994	-0.00086715
-54.86666661	-0.00112678
-54.83333327	0.00010973
-54.79999994	0.00002778
-54.76666661	0.00226355
-54.73333327	0.00185378
-54.69999994	0.00025446
-54.66666661	0.00250145
-54.63333327	0.00088970
-54.59999994	0.00125229
-54.56666661	-0.00247555
-54.53333327	0.00182386
-54.49999994	0.00374331
-54.46666661	0.00024747
-54.43333327	0.00211514
-54.39999994	0.00448941
-54.36666661	0.00108020
-54.33333327	0.00189660
-54.29999994	0.00236597
-54.26666661	0.00221998
-54.23333327	0.00097327
-54.19999994	0.00278610
-54.16666661	-0.00031952
-54.13333327	0.00067304
-54.09999994	0.00144554
-54.06666661	0.00258636
-54.03333327	0.00398247
-53.99999994	0.00369931
-53.96666661	0.00073489
-53.93333327	0.00117778
-53.89999994	0.00265824
-53.86666661	0.00221977
-53.83333327	-0.00033072
-53.79999994	0.00146363
-53.76666661	0.00199058
-53.73333327	0.00264143
-53.69999994	0.00338398
-53.66666661	-0.00039018
-53.63333327	0.00232056
-53.59999994	0.00198916
-53.56666661	-0.00233400
-53.53333327	0.00147667
-53.49999994	0.00044764
-53.46666661	0.00068544
-53.43333328	0.00463215
-53.39999994	0.00064921
-53.36666661	-0.00039194
-53.33333328	0.00321433
-53.29999994	0.00227061
-53.26666661	0.00284272
-53.23333328	0.00240286
-53.19999994	0.00252099
-53.16666661	0.00343129
-53.13333328	0.00236874
-53.09999994	0.00282628
-53.06666661	0.00255362
-53.03333328	0.00050236
