# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:46:44
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-18.70724472
0.00732601	-22.28148451
0.01465201	-19.66704300
0.02197802	-18.13921190
0.02930403	-25.04954801
0.03663004	-30.54391480
0.04395604	-21.72235096
0.05128205	-16.00017327
0.05860806	-15.74295811
0.06593407	-13.80482489
0.07326007	-9.03571359
0.08058608	-11.17848858
0.08791209	-17.26390438
0.09523810	-7.14257980
0.10256410	-6.80123444
0.10989011	-15.12813176
0.11721612	-5.24280882
0.12454212	-2.49743305
0.13186813	-6.23317469
0.13919414	-8.49420739
0.14652015	-4.27858672
0.15384615	-5.26343234
0.16117216	-3.88027271
0.16849817	-0.79723357
0.17582418	-1.79515926
0.18315018	-5.93473487
0.19047619	-3.39462764
0.19780220	-1.05214766
0.20512821	-1.39078031
0.21245421	-1.96832639
0.21978022	-1.45033369
0.22710623	-1.63467741
0.23443223	-2.45963328
0.24175824	-1.31218836
0.24908425	0.00000000
0.25641026	-0.59572722
0.26373626	-1.93762496
0.27106227	-1.81515361
0.27838828	-1.59579542
0.28571429	-1.62262999
0.29304029	-0.92117581
0.30036630	-0.55943772
0.30769231	-1.50695170
0.31501832	-2.60606302
0.32234432	-1.78556731
0.32967033	-1.11105990
0.33699634	-1.61426233
0.34432234	-1.84378901
0.35164835	-1.78124336
0.35897436	-2.29673870
0.36630037	-2.36151861
0.37362637	-2.05350728
0.38095238	-2.19017238
0.38827839	-2.34195108
0.39560440	-2.69053616
0.40293040	-3.23686980
0.41025641	-3.24193551
0.41758242	-3.31582984
0.42490843	-3.86775622
0.43223443	-4.41930832
0.43956044	-4.89725841
0.44688645	-5.08650251
0.45421245	-5.06627901
0.46153846	-5.49078032
0.46886447	-6.25433419
0.47619048	-6.75580994
0.48351648	-6.97478044
0.49084249	-7.32436990
0.49816850	-7.83816576
0.50549451	-8.15611053
0.51282051	-8.50265954
0.52014652	-9.15981136
0.52747253	-9.66428989
0.53479854	-9.78984414
0.54212454	-10.08977449
0.54945055	-11.64446613
0.55677656	-14.35862563
0.56410256	-13.33365425
0.57142857	-11.65933498
0.57875458	-12.19991769
0.58608059	-12.87742202
0.59340659	-12.66760808
0.60073260	-12.98211354
0.60805861	-13.23444738
0.61538462	-13.51711038
0.62271062	-14.28435455
0.63003663	-14.22202585
0.63736264	-14.30958517
0.64468865	-15.32905089
0.65201465	-15.80264136
0.65934066	-16.26049081
0.66666667	-17.23347190
0.67399267	-17.35995504
0.68131868	-17.52281517
0.68864469	-18.36544661
0.69597070	-18.91918478
0.70329670	-19.31101780
0.71062271	-19.88947732
0.71794872	-20.44428994
0.72527473	-21.32792513
0.73260073	-22.33984647
0.73992674	-22.96427657
0.74725275	-23.84843372
0.75457876	-25.06782874
0.76190476	-25.15261323
0.76923077	-25.42770013
0.77655678	-27.17104707
0.78388278	-28.31336765
0.79120879	-28.19044054
0.79853480	-29.15351065
0.80586081	-31.25903224
0.81318681	-31.29181629
0.82051282	-29.92935788
0.82783883	-30.42298877
0.83516484	-32.87352786
0.84249084	-35.22645568
0.84981685	-36.23575001
0.85714286	-35.91770356
0.86446887	-34.45469495
0.87179487	-36.30830757
0.87912088	-41.98963159
0.88644689	-40.19871191
0.89377289	-37.18681461
0.90109890	-36.28832364
0.90842491	-37.32421486
0.91575092	-39.91354981
0.92307692	-41.55480843
0.93040293	-46.64996407
0.93772894	-47.19083206
0.94505495	-43.97723013
0.95238095	-42.24377388
0.95970696	-39.28717386
0.96703297	-38.00363004
0.97435898	-41.87274344
0.98168498	-45.15410779
0.98901099	-42.64956200
0.99633700	-43.32206909
1.00366300	-44.47782947
1.01098901	-46.71696529
1.01831502	-58.50258418
1.02564103	-43.68971026
