# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:48:35
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-52.94386939
0.00732601	-21.27806415
0.01465201	-19.80925258
0.02197802	-20.20951455
0.02930403	-27.91854486
0.03663004	-27.69258254
0.04395604	-20.06894824
0.05128205	-12.97771554
0.05860806	-13.51004390
0.06593407	-13.38030030
0.07326007	-8.29231392
0.08058608	-10.70974626
0.08791209	-16.57162151
0.09523810	-7.03467837
0.10256410	-6.67801916
0.10989011	-15.05031265
0.11721612	-5.00812141
0.12454212	-2.17217397
0.13186813	-5.53256464
0.13919414	-8.06012841
0.14652015	-4.22459515
0.15384615	-4.92804722
0.16117216	-3.64284205
0.16849817	-0.92102976
0.17582418	-2.05714494
0.18315018	-6.24518604
0.19047619	-3.53925739
0.19780220	-1.02539907
0.20512821	-1.31680748
0.21245421	-2.05737599
0.21978022	-1.61462574
0.22710623	-1.74157758
0.23443223	-2.39909212
0.24175824	-1.25933127
0.24908425	0.00000000
0.25641026	-0.55958123
0.26373626	-2.01697929
0.27106227	-2.01547859
0.27838828	-1.58023977
0.28571429	-1.49095341
0.29304029	-0.92696859
0.30036630	-0.66299442
0.30769231	-1.72130133
0.31501832	-2.80581265
0.32234432	-1.71470756
0.32967033	-0.92786466
0.33699634	-1.47028578
0.34432234	-1.89347484
0.35164835	-1.95996079
0.35897436	-2.47044021
0.36630037	-2.42274700
0.37362637	-2.02300105
0.38095238	-2.19290917
0.38827839	-2.33681630
0.39560440	-2.50332188
0.40293040	-3.01384268
0.41025641	-3.23386434
0.41758242	-3.44675159
0.42490843	-4.00229730
0.43223443	-4.38171385
0.43956044	-4.63722322
0.44688645	-4.89959920
0.45421245	-5.15366630
0.46153846	-5.67363732
0.46886447	-6.32839421
0.47619048	-6.79816330
0.48351648	-7.04716517
0.49084249	-7.37547524
0.49816850	-7.98357317
0.50549451	-8.36143586
0.51282051	-8.59497717
0.52014652	-9.29621599
0.52747253	-9.89626250
0.53479854	-9.84384546
0.54212454	-10.09236774
0.54945055	-11.89938497
0.55677656	-14.81285609
0.56410256	-13.46059806
0.57142857	-11.79298802
0.57875458	-12.28204284
0.58608059	-12.59224481
0.59340659	-12.42211449
0.60073260	-13.17265789
0.60805861	-13.59194768
0.61538462	-13.67732556
0.62271062	-14.20777096
0.63003663	-14.42777804
0.63736264	-14.84147793
0.64468865	-15.39163706
0.65201465	-15.52944204
0.65934066	-16.24584997
0.66666667	-16.92624340
0.67399267	-17.02768503
0.68131868	-17.62780229
0.68864469	-18.07341825
0.69597070	-18.40659082
0.70329670	-18.99377310
0.71062271	-18.95383419
0.71794872	-19.89001636
0.72527473	-22.21182284
0.73260073	-22.92355474
0.73992674	-23.26515082
0.74725275	-25.29895684
0.75457876	-25.93849895
0.76190476	-24.98389951
0.76923077	-25.39598950
0.77655678	-27.32615360
0.78388278	-30.97737986
0.79120879	-33.38703720
0.79853480	-32.50063041
0.80586081	-31.52668429
0.81318681	-30.45548089
0.82051282	-30.51240042
0.82783883	-33.69387701
0.83516484	-35.35485576
0.84249084	-33.75470946
0.84981685	-35.14564375
