# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:48:27
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-24.36397032
0.00732601	-23.46704998
0.01465201	-22.72042815
0.02197802	-21.33106113
0.02930403	-27.51976798
0.03663004	-27.19520939
0.04395604	-20.53196503
0.05128205	-14.17871161
0.05860806	-14.30534759
0.06593407	-14.27900588
0.07326007	-8.58907143
0.08058608	-10.61391337
0.08791209	-17.10423404
0.09523810	-6.66205526
0.10256410	-6.34008592
0.10989011	-14.50190596
0.11721612	-5.12492037
0.12454212	-2.53319893
0.13186813	-6.09812824
0.13919414	-8.09923972
0.14652015	-4.14124350
0.15384615	-4.86657444
0.16117216	-3.52205751
0.16849817	-0.72830255
0.17582418	-1.84091438
0.18315018	-6.04348383
0.19047619	-3.44063429
0.19780220	-0.87264611
0.20512821	-1.05245702
0.21245421	-1.73057924
0.21978022	-1.40595387
0.22710623	-1.60547889
0.23443223	-2.25022031
0.24175824	-1.18895167
0.24908425	0.00000000
0.25641026	-0.58158041
0.26373626	-2.06119484
0.27106227	-2.07929029
0.27838828	-1.63918509
0.28571429	-1.51641791
0.29304029	-0.92218470
0.30036630	-0.63060321
0.30769231	-1.60803959
0.31501832	-2.64475931
0.32234432	-1.74326498
0.32967033	-1.07248339
0.33699634	-1.59314729
0.34432234	-1.89252308
0.35164835	-1.78008048
0.35897436	-2.18834383
0.36630037	-2.29147042
0.37362637	-1.98208891
0.38095238	-2.04136078
0.38827839	-2.19306182
0.39560440	-2.48386845
0.40293040	-2.99257051
0.41025641	-3.16619948
0.41758242	-3.28235194
0.42490843	-3.71539361
0.43223443	-4.27743394
0.43956044	-4.76499313
0.44688645	-4.90790305
0.45421245	-5.06425189
0.46153846	-5.65072243
0.46886447	-6.30070643
0.47619048	-6.74169134
0.48351648	-7.01202547
0.49084249	-7.27181800
0.49816850	-7.71472744
0.50549451	-8.06286899
0.51282051	-8.39906124
0.52014652	-9.02026942
0.52747253	-9.54531418
0.53479854	-9.76429302
0.54212454	-10.20002906
0.54945055	-11.94238499
0.55677656	-14.70649248
0.56410256	-13.39849218
0.57142857	-11.69417641
0.57875458	-12.14791712
0.58608059	-12.81608049
0.59340659	-12.85572190
0.60073260	-13.38720846
0.60805861	-13.89987247
0.61538462	-14.01306053
0.62271062	-14.11096724
0.63003663	-14.13296749
0.63736264	-14.44556874
0.64468865	-15.04908224
0.65201465	-15.49443180
0.65934066	-16.03340258
0.66666667	-16.69156422
0.67399267	-17.10227473
0.68131868	-17.55665718
0.68864469	-18.24266971
0.69597070	-18.97664999
0.70329670	-19.85661910
0.71062271	-20.58818178
0.71794872	-20.98821038
0.72527473	-22.00574669
0.73260073	-23.38210665
0.73992674	-23.94040594
0.74725275	-24.59807975
0.75457876	-24.95570838
0.76190476	-24.39682622
0.76923077	-25.31301701
0.77655678	-26.94550512
0.78388278	-26.36763382
0.79120879	-26.85131882
0.79853480	-29.66480080
0.80586081	-31.26119450
0.81318681	-30.59757753
0.82051282	-31.72033236
0.82783883	-35.55273923
0.83516484	-37.40599026
0.84249084	-34.75765739
0.84981685	-34.73857959
0.85714286	-35.19544392
0.86446887	-33.86706329
0.87179487	-34.55461272
0.87912088	-39.08383649
0.88644689	-40.15582190
0.89377289	-37.69656783
0.90109890	-40.35613229
0.90842491	-45.34268697
0.91575092	-45.20355656
0.92307692	-48.69645520
0.93040293	-52.31630802
0.93772894	-39.95001196
0.94505495	-38.28404702
0.95238095	-44.56244522
0.95970696	-50.22332644
0.96703297	-46.31140464
0.97435898	-44.22350013
0.98168498	-42.18198739
0.98901099	-44.18557084
0.99633700	-46.01402592
1.00366300	-52.68599713
1.01098901	-49.53330362
1.01831502	-51.34438869
1.02564103	-48.53876389
1.03296703	-45.15794583
1.04029304	-45.52224948
1.04761905	-45.14437952
1.05494506	-59.64525649
1.06227106	-49.28945809
1.06959707	-53.73169222
1.07692308	-45.68619055
1.08424909	-44.70578707
1.09157509	-44.44237974
1.09890110	-48.19030430
1.10622711	-51.48939908
1.11355311	-48.13743196
1.12087912	-44.97665505
1.12820513	-43.00005818
1.13553114	-48.85223560
1.14285714	-51.31975882
1.15018315	-46.71782129
1.15750916	-51.62882168
1.16483517	-48.82375040
1.17216117	-46.63967029
1.17948718	-48.67288771
1.18681319	-56.34318557
1.19413920	-49.55020955
1.20146520	-48.82815915
1.20879121	-46.33021183
1.21611722	-46.03147739
1.22344322	-44.35447744
1.23076923	-43.11718643
1.23809524	-52.43268951
1.24542125	-52.01904525
1.25274725	-47.77679215
1.26007326	-47.59965368
