# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:54:49
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-16.30053096
0.00732601	-15.52194592
0.01465201	-16.93227228
0.02197802	-24.62006551
0.02930403	-27.48128767
0.03663004	-28.30322556
0.04395604	-17.39749024
0.05128205	-12.55865427
0.05860806	-14.15303219
0.06593407	-13.75485387
0.07326007	-9.07769964
0.08058608	-11.26835142
0.08791209	-19.20478360
0.09523810	-7.37481136
0.10256410	-6.81085416
0.10989011	-16.02788951
0.11721612	-5.81300970
0.12454212	-2.80281218
0.13186813	-6.26116992
0.13919414	-9.32416912
0.14652015	-4.64387798
0.15384615	-5.52911353
0.16117216	-4.99825936
0.16849817	-1.31521425
0.17582418	-1.91142065
0.18315018	-6.97042368
0.19047619	-3.93517642
0.19780220	-1.02133369
0.20512821	-1.97736198
0.21245421	-2.48486243
0.21978022	-0.87269311
0.22710623	-1.40379133
0.23443223	-2.82050573
0.24175824	-1.19683852
0.24908425	0.00000000
0.25641026	-0.83939231
0.26373626	-2.01564022
0.27106227	-1.65797418
0.27838828	-1.50068784
0.28571429	-1.79294182
0.29304029	-1.20848505
0.30036630	-0.82814040
0.30769231	-1.86584823
0.31501832	-2.78423366
0.32234432	-1.79688053
0.32967033	-1.28356383
0.33699634	-1.82718349
0.34432234	-2.16139624
0.35164835	-2.35097443
0.35897436	-2.83128573
0.36630037	-2.72521604
0.37362637	-2.44114413
0.38095238	-2.55876712
0.38827839	-2.79952967
0.39560440	-3.45453994
0.40293040	-4.08423052
0.41025641	-3.86462269
0.41758242	-3.87470187
0.42490843	-4.35640452
0.43223443	-4.69516428
0.43956044	-5.15800723
0.44688645	-5.50614283
0.45421245	-5.41994537
0.46153846	-5.61273730
0.46886447	-6.11023890
0.47619048	-6.42462024
0.48351648	-6.69074918
0.49084249	-7.10620287
0.49816850	-7.39299873
0.50549451	-7.58018483
0.51282051	-8.03265490
0.52014652	-8.58678206
0.52747253	-9.05943791
0.53479854	-9.33864603
0.54212454	-9.48296773
0.54945055	-10.97299018
0.55677656	-14.06906912
0.56410256	-12.99418979
