# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:48:17
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-65.06666660	0.00000000
-65.03333327	0.00000010
-64.99999993	0.00000003
-64.96666660	-0.00000039
-64.93333327	0.00000013
-64.89999993	-0.00000021
-64.86666660	-0.00000204
-64.83333327	0.00000150
-64.79999993	-0.00000254
-64.76666660	-0.00000289
-64.73333327	0.00000624
-64.69999993	0.00001129
-64.66666660	-0.00000501
-64.63333327	-0.00000551
-64.59999993	-0.00000410
-64.56666660	0.00000515
-64.53333327	0.00005255
-64.49999993	-0.00000034
-64.46666660	-0.00001895
-64.43333327	0.00002168
-64.39999993	0.00005448
-64.36666660	0.00001687
-64.33333327	0.00000145
-64.29999993	-0.00003487
-64.26666660	-0.00007732
-64.23333327	0.00003602
-64.19999993	-0.00004853
-64.16666660	-0.00009943
-64.13333327	0.00001681
-64.09999993	-0.00007515
-64.06666660	-0.00005217
-64.03333327	-0.00010587
-63.99999993	0.00000271
-63.96666660	-0.00009024
-63.93333327	-0.00007345
-63.89999993	0.00012956
-63.86666660	0.00006915
-63.83333327	0.00012560
-63.79999993	-0.00007318
-63.76666660	-0.00009663
-63.73333327	0.00004269
-63.69999993	0.00008847
-63.66666660	-0.00003418
-63.63333327	-0.00019973
-63.59999993	-0.00000277
-63.56666660	-0.00001922
-63.53333327	-0.00001802
-63.49999993	0.00000552
-63.46666660	0.00009903
-63.43333327	0.00002977
-63.39999993	0.00005879
-63.36666660	0.00001300
-63.33333327	0.00016943
-63.29999993	0.00001433
-63.26666660	0.00027085
-63.23333327	0.00005218
-63.19999993	-0.00007629
-63.16666660	-0.00007102
-63.13333327	0.00033082
-63.09999993	0.00018894
-63.06666660	-0.00002623
-63.03333327	-0.00023478
-62.99999993	0.00030484
-62.96666660	0.00025794
-62.93333327	0.00040245
-62.89999993	0.00012653
-62.86666660	-0.00039292
-62.83333327	-0.00013599
-62.79999993	-0.00047412
-62.76666660	-0.00042608
-62.73333327	-0.00006733
-62.69999993	0.00005038
-62.66666660	0.00025031
-62.63333327	0.00024298
-62.59999993	-0.00020997
-62.56666660	0.00027941
-62.53333327	0.00025446
-62.49999993	0.00080250
-62.46666660	-0.00031371
-62.43333327	-0.00014262
-62.39999993	0.00015480
-62.36666660	0.00061059
-62.33333327	0.00009300
-62.29999993	0.00039347
-62.26666660	0.00015510
-62.23333327	0.00014358
-62.19999993	0.00031638
-62.16666660	-0.00048203
-62.13333327	-0.00095766
-62.09999993	0.00056849
-62.06666660	0.00063267
-62.03333327	0.00041611
-61.99999993	-0.00078952
-61.96666660	0.00023668
-61.93333327	0.00096387
-61.89999993	0.00060009
-61.86666660	0.00154034
-61.83333327	0.00145137
-61.79999993	0.00089082
-61.76666660	0.00021642
-61.73333327	0.00108020
-61.69999993	0.00184587
-61.66666660	0.00143633
-61.63333327	0.00122070
-61.59999994	0.00146897
-61.56666660	-0.00011351
-61.53333327	0.00058940
-61.49999994	0.00195170
-61.46666660	0.00330077
-61.43333327	0.00185913
-61.39999994	0.00196496
-61.36666660	0.00188406
-61.33333327	0.00132326
-61.29999994	0.00172772
-61.26666660	0.00201300
-61.23333327	0.00277372
-61.19999994	0.00303319
-61.16666660	0.00301972
-61.13333327	0.00285133
-61.09999994	0.00100491
-61.06666660	0.00052005
-61.03333327	0.00118215
-60.99999994	0.00188718
-60.96666660	0.00082532
-60.93333327	0.00105733
-60.89999994	0.00202731
-60.86666660	0.00200835
-60.83333327	0.00179164
-60.79999994	0.00223832
-60.76666660	0.00301931
-60.73333327	0.00102848
-60.69999994	0.00111837
-60.66666660	0.00223092
-60.63333327	0.00162878
-60.59999994	0.00061632
-60.56666660	0.00127771
-60.53333327	0.00276348
-60.49999994	0.00321703
-60.46666660	0.00113861
-60.43333327	0.00087586
-60.39999994	0.00078074
-60.36666660	0.00331087
-60.33333327	0.00346553
-60.29999994	0.00241126
-60.26666660	0.00566187
-60.23333327	0.00187527
-60.19999994	0.00123748
-60.16666660	0.00034575
-60.13333327	0.00126735
-60.09999994	0.00104925
-60.06666660	0.00063107
-60.03333327	0.00035133
-59.99999994	0.00209119
-59.96666660	0.00090142
-59.93333327	0.00077663
-59.89999994	0.00069483
-59.86666660	-0.00033905
-59.83333327	-0.00151038
-59.79999994	0.00278164
-59.76666660	-0.00304033
-59.73333327	-0.00094559
-59.69999994	0.00073577
-59.66666660	0.00071811
-59.63333327	-0.00166963
-59.59999994	-0.00238246
-59.56666660	0.00181238
-59.53333327	-0.00164651
-59.49999994	-0.00047444
-59.46666660	-0.00179846
-59.43333327	-0.00092451
-59.39999994	-0.00225147
-59.36666660	0.00031523
-59.33333327	0.00070972
-59.29999994	0.00137330
-59.26666660	0.00026855
-59.23333327	-0.00030425
-59.19999994	-0.00187417
-59.16666660	0.00028726
-59.13333327	-0.00078168
-59.09999994	0.00087538
-59.06666660	-0.00006293
-59.03333327	-0.00023337
-58.99999994	0.00126326
-58.96666660	0.00065057
-58.93333327	-0.00154887
-58.89999994	-0.00195389
-58.86666660	-0.00065364
-58.83333327	-0.00007451
-58.79999994	-0.00021675
-58.76666660	-0.00038200
-58.73333327	-0.00118693
-58.69999994	0.00052226
-58.66666660	-0.00271285
-58.63333327	0.00053398
-58.59999994	0.00196328
-58.56666660	0.00049193
-58.53333327	0.00126173
-58.49999994	0.00192581
-58.46666660	0.00084730
-58.43333327	0.00012529
-58.39999994	0.00148779
-58.36666660	0.00079344
-58.33333327	0.00278075
-58.29999994	-0.00023400
-58.26666660	-0.00130679
-58.23333327	0.00248926
-58.19999994	-0.00284839
-58.16666660	0.00085727
-58.13333327	-0.00103588
-58.09999994	-0.00175491
-58.06666660	-0.00362396
-58.03333327	-0.00114772
-57.99999994	0.00084986
-57.96666660	-0.00210186
-57.93333327	-0.00246482
-57.89999994	-0.00031308
-57.86666660	-0.00357066
-57.83333327	-0.00171011
-57.79999994	-0.00144449
-57.76666660	-0.00444572
-57.73333327	-0.00154308
-57.69999994	-0.00162408
-57.66666660	-0.00270863
-57.63333327	-0.00209258
-57.59999994	-0.00436219
-57.56666660	-0.00189185
-57.53333327	-0.00112870
-57.49999994	0.00029126
-57.46666661	0.00058292
-57.43333327	-0.00187716
-57.39999994	-0.00203102
-57.36666661	-0.00198846
-57.33333327	-0.00238470
-57.29999994	-0.00101531
-57.26666661	-0.00392215
-57.23333327	-0.00059074
-57.19999994	-0.00003873
-57.16666661	-0.00049880
-57.13333327	-0.00096582
-57.09999994	-0.00069799
-57.06666661	0.00001249
-57.03333327	0.00092251
-56.99999994	-0.00079011
-56.96666661	-0.00330998
-56.93333327	-0.00236601
-56.89999994	-0.00137718
-56.86666661	-0.00090902
-56.83333327	-0.00033137
-56.79999994	-0.00011480
-56.76666661	0.00023516
-56.73333327	-0.00018530
-56.69999994	-0.00084062
-56.66666661	-0.00081171
-56.63333327	-0.00136357
-56.59999994	-0.00092207
-56.56666661	-0.00180922
-56.53333327	-0.00373751
-56.49999994	-0.00051217
-56.46666661	-0.00332918
-56.43333327	-0.00173896
-56.39999994	-0.00151279
-56.36666661	-0.00343218
-56.33333327	0.00090384
-56.29999994	0.00066650
-56.26666661	-0.00105376
-56.23333327	0.00080049
-56.19999994	-0.00089276
-56.16666661	0.00033309
-56.13333327	-0.00018342
-56.09999994	-0.00113575
-56.06666661	0.00133095
-56.03333327	-0.00033563
-55.99999994	0.00392709
-55.96666661	-0.00072720
-55.93333327	-0.00098793
-55.89999994	-0.00116579
-55.86666661	-0.00062388
-55.83333327	0.00159110
-55.79999994	-0.00231683
-55.76666661	-0.00138408
-55.73333327	0.00081832
-55.69999994	0.00144870
-55.66666661	0.00122178
-55.63333327	0.00229972
-55.59999994	0.00335526
-55.56666661	0.00221491
-55.53333327	-0.00051474
-55.49999994	0.00420910
-55.46666661	0.00126465
-55.43333327	0.00292828
-55.39999994	0.00154114
-55.36666661	0.00175631
-55.33333327	0.00086402
-55.29999994	-0.00071849
-55.26666661	0.00015568
-55.23333327	-0.00241691
-55.19999994	0.00030290
-55.16666661	0.00114740
-55.13333327	0.00016226
-55.09999994	0.00082457
-55.06666661	0.00072186
-55.03333327	0.00157192
-54.99999994	0.00424670
-54.96666661	-0.00016478
-54.93333327	0.00047643
-54.89999994	-0.00133006
-54.86666661	0.00000831
-54.83333327	0.00103096
-54.79999994	-0.00023699
-54.76666661	0.00308132
-54.73333327	-0.00064412
-54.69999994	-0.00230077
-54.66666661	0.00291104
-54.63333327	-0.00091493
-54.59999994	-0.00206028
-54.56666661	-0.00378838
-54.53333327	-0.00029359
-54.49999994	0.00083168
-54.46666661	-0.00259974
-54.43333327	-0.00007207
-54.39999994	0.00084960
-54.36666661	0.00279209
-54.33333327	-0.00241753
-54.29999994	-0.00199913
-54.26666661	-0.00013617
-54.23333327	0.00121595
-54.19999994	0.00192875
-54.16666661	0.00097756
-54.13333327	-0.00105624
-54.09999994	0.00030771
-54.06666661	-0.00202947
-54.03333327	-0.00145156
-53.99999994	0.00005675
-53.96666661	-0.00074487
-53.93333327	-0.00356732
-53.89999994	0.00222802
-53.86666661	0.00275551
-53.83333327	0.00174156
-53.79999994	0.00258531
-53.76666661	-0.00174991
-53.73333327	0.00042829
-53.69999994	0.00149469
-53.66666661	0.00449765
-53.63333327	0.00162708
-53.59999994	-0.00143446
-53.56666661	0.00072277
-53.53333327	-0.00126379
-53.49999994	0.00401173
-53.46666661	-0.00103746
-53.43333328	0.00109403
-53.39999994	-0.00069906
-53.36666661	-0.00130932
-53.33333328	-0.00072511
-53.29999994	-0.00097042
-53.26666661	0.00038576
-53.23333328	0.00140675
-53.19999994	-0.00381204
-53.16666661	-0.00126018
-53.13333328	-0.00202975
-53.09999994	-0.00196821
-53.06666661	0.00086981
