# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:55:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-29.97608890
0.00732601	-19.15744565
0.01465201	-16.00010401
0.02197802	-19.11671123
0.02930403	-32.18631154
0.03663004	-22.98079723
0.04395604	-15.70794291
0.05128205	-12.17726076
0.05860806	-13.17996123
0.06593407	-13.88167356
0.07326007	-9.17296041
0.08058608	-11.13327653
0.08791209	-18.00817614
0.09523810	-7.61261325
0.10256410	-7.29921218
0.10989011	-15.81441931
0.11721612	-6.09624748
0.12454212	-3.12448351
0.13186813	-6.50404295
0.13919414	-8.98140518
0.14652015	-4.65888616
0.15384615	-5.72666881
0.16117216	-5.28634227
0.16849817	-1.51190734
0.17582418	-1.97822734
0.18315018	-6.70463543
0.19047619	-3.91608117
0.19780220	-1.12502105
0.20512821	-2.13815528
0.21245421	-2.76029514
0.21978022	-1.12652217
0.22710623	-1.55912088
0.23443223	-2.98034031
0.24175824	-1.28148311
0.24908425	0.00000000
0.25641026	-0.84191301
0.26373626	-2.05755046
0.27106227	-1.74015503
0.27838828	-1.54389616
0.28571429	-1.70357374
0.29304029	-1.15785280
0.30036630	-0.95323400
0.30769231	-2.10275171
0.31501832	-3.01400204
0.32234432	-1.91711123
0.32967033	-1.30892359
0.33699634	-1.89710641
0.34432234	-2.31294775
0.35164835	-2.43796335
0.35897436	-2.88034786
0.36630037	-2.76910019
0.37362637	-2.48559331
0.38095238	-2.66060223
0.38827839	-2.80460828
0.39560440	-3.30079162
0.40293040	-4.01698396
0.41025641	-3.87819629
0.41758242	-3.88486606
0.42490843	-4.44102644
0.43223443	-4.78492361
0.43956044	-5.22722187
0.44688645	-5.57972057
0.45421245	-5.46600717
0.46153846	-5.71385165
0.46886447	-6.22980289
0.47619048	-6.45694637
0.48351648	-6.67210642
0.49084249	-7.04423476
0.49816850	-7.37787932
0.50549451	-7.53484416
0.51282051	-7.83722877
0.52014652	-8.58493884
0.52747253	-9.29935644
0.53479854	-9.41205628
0.54212454	-9.56789597
0.54945055	-11.13421134
0.55677656	-13.71132281
0.56410256	-12.61898490
0.57142857	-11.24523591
0.57875458	-11.71648651
0.58608059	-11.98490346
0.59340659	-12.02587463
0.60073260	-12.83115436
0.60805861	-13.17730864
0.61538462	-13.46884723
0.62271062	-14.16576001
0.63003663	-14.25384040
0.63736264	-14.69585909
0.64468865	-15.46262232
0.65201465	-15.60591624
0.65934066	-16.28521506
0.66666667	-17.23572384
0.67399267	-17.46269925
0.68131868	-18.02274060
0.68864469	-18.91166409
0.69597070	-19.46961281
0.70329670	-20.13526737
0.71062271	-20.70025845
0.71794872	-21.16971538
0.72527473	-22.18664628
0.73260073	-23.12505209
0.73992674	-23.74152795
0.74725275	-25.40278489
0.75457876	-27.03103753
0.76190476	-26.30034588
0.76923077	-26.18654095
0.77655678	-26.84289997
0.78388278	-27.41563741
0.79120879	-28.98204387
0.79853480	-30.36000054
0.80586081	-29.66391456
0.81318681	-29.63839241
0.82051282	-32.05643205
0.82783883	-32.53557244
0.83516484	-31.05068855
0.84249084	-34.12202828
0.84981685	-37.44155539
0.85714286	-34.30336142
0.86446887	-36.69216371
0.87179487	-42.26394213
0.87912088	-38.38149093
0.88644689	-39.73958780
0.89377289	-43.43790832
0.90109890	-36.46114591
0.90842491	-37.39440826
0.91575092	-40.87672339
0.92307692	-39.53341357
0.93040293	-45.25975855
0.93772894	-60.75183397
0.94505495	-48.83420392
0.95238095	-43.18460318
0.95970696	-46.35935605
0.96703297	-51.97982261
0.97435898	-42.92004912
0.98168498	-46.73263429
0.98901099	-49.75832617
0.99633700	-54.41677813
1.00366300	-46.99779975
1.01098901	-48.01645417
1.01831502	-46.30207609
1.02564103	-39.98241327
1.03296703	-41.48036142
1.04029304	-68.33333805
1.04761905	-42.66370709
1.05494506	-46.67140519
1.06227106	-50.78256499
1.06959707	-50.40813473
1.07692308	-49.24584560
1.08424909	-48.71682681
1.09157509	-48.60667602
1.09890110	-44.87564073
1.10622711	-47.95617695
1.11355311	-42.16064673
1.12087912	-63.16387010
1.12820513	-40.09838105
1.13553114	-39.00549375
1.14285714	-45.94779490
1.15018315	-52.51660571
1.15750916	-49.24152264
1.16483517	-49.58773781
1.17216117	-45.65951681
1.17948718	-41.99496750
1.18681319	-45.04501111
1.19413920	-50.84949651
1.20146520	-47.26464209
1.20879121	-56.35422117
1.21611722	-67.84632995
1.22344322	-54.99927006
1.23076923	-48.67673170
1.23809524	-62.20722835
1.24542125	-47.02867220
1.25274725	-45.95231299
1.26007326	-56.73675481
1.26739927	-44.00929980
1.27472528	-46.34661531
1.28205128	-53.36468113
1.28937729	-46.20954066
1.29670330	-48.39189358
1.30402931	-45.83326717
1.31135531	-41.57700808
1.31868132	-39.26185251
1.32600733	-42.11136676
1.33333333	-52.12426852
1.34065934	-47.06990033
1.34798535	-49.08435416
1.35531136	-52.93783815
1.36263736	-48.40415993
1.36996337	-54.41472856
1.37728938	-41.99372092
1.38461539	-41.28805945
1.39194139	-48.93463023
1.39926740	-51.11358964
1.40659341	-53.31417528
1.41391942	-47.26199523
1.42124542	-46.68537927
1.42857143	-46.03273224
1.43589744	-50.40747673
1.44322344	-52.41564118
1.45054945	-51.33541967
1.45787546	-57.76723547
1.46520147	-49.81040350
1.47252747	-47.33143808
1.47985348	-49.19025483
1.48717949	-54.97084940
1.49450550	-54.30325988
1.50183150	-48.71676465
1.50915751	-44.17331679
1.51648352	-48.43144473
1.52380953	-54.04785229
1.53113553	-52.37198260
1.53846154	-59.11015449
1.54578755	-47.06360662
1.55311355	-43.60300697
1.56043956	-51.80334934
1.56776557	-47.89942126
1.57509158	-45.18111701
1.58241758	-47.61118168
1.58974359	-44.02902707
1.59706960	-41.94666202
1.60439561	-48.45905985
1.61172161	-46.62825085
1.61904762	-42.59109559
1.62637363	-47.40094714
1.63369964	-43.15734826
1.64102564	-47.54455600
1.64835165	-52.33725520
1.65567766	-61.57809999
1.66300366	-49.08383299
1.67032967	-52.42589406
1.67765568	-51.46933800
1.68498169	-48.56286902
1.69230769	-66.17665529
1.69963370	-57.58637800
1.70695971	-56.46316048
1.71428572	-52.04451918
1.72161172	-53.39313156
1.72893773	-43.55399296
1.73626374	-43.06302559
1.74358975	-42.16859689
1.75091575	-41.38534485
1.75824176	-44.00809566
1.76556777	-46.79940311
1.77289377	-46.99664299
1.78021978	-46.96976514
1.78754579	-50.56926609
1.79487180	-61.95726211
1.80219780	-53.68572113
1.80952381	-53.82838275
1.81684982	-54.28697958
1.82417583	-59.02362408
1.83150183	-54.25198501
1.83882784	-49.39905689
1.84615385	-45.50480847
1.85347985	-44.01817019
1.86080586	-43.01627927
1.86813187	-42.50406039
1.87545788	-43.89021134
1.88278388	-45.23427586
1.89010989	-47.35547047
1.89743590	-52.39040738
1.90476191	-52.72035495
1.91208791	-48.67909979
1.91941392	-52.89567292
1.92673993	-68.86330548
1.93406594	-62.11495533
1.94139194	-55.70117706
1.94871795	-53.87878712
1.95604396	-54.46605738
1.96336996	-62.32611788
1.97069597	-45.58896547
1.97802198	-41.00365477
1.98534799	-42.75678333
1.99267399	-53.56985804
2.00000000	-45.88661188
2.00732601	-44.38558084
2.01465202	-43.33262969
2.02197802	-47.39354665
2.02930403	-52.53050669
2.03663004	-47.43332257
2.04395605	-51.19920616
2.05128205	-56.52916094
2.05860806	-53.90255373
2.06593407	-42.96195600
2.07326007	-41.03757006
2.08058608	-44.81914976
2.08791209	-51.19957003
2.09523810	-54.54858080
2.10256410	-62.01202554
2.10989011	-56.59134276
2.11721612	-56.04784517
2.12454213	-46.82387457
2.13186813	-46.02291781
2.13919414	-49.47400673
2.14652015	-54.23699711
2.15384616	-47.96333940
2.16117216	-52.49708118
2.16849817	-48.30184072
2.17582418	-48.18748041
2.18315018	-53.76283156
2.19047619	-49.23597008
2.19780220	-45.67234992
2.20512821	-48.82650006
2.21245421	-51.03393411
2.21978022	-54.03633073
2.22710623	-50.53551569
2.23443224	-47.70537312
2.24175824	-44.26889326
2.24908425	-50.69394173
2.25641026	-50.71026028
2.26373627	-54.92778475
2.27106227	-53.13091105
2.27838828	-52.32440361
2.28571429	-49.14286855
2.29304029	-55.79243739
2.30036630	-47.27406784
2.30769231	-43.17658096
2.31501832	-47.78672827
2.32234432	-67.07847634
2.32967033	-53.18273753
