# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:53:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161172	-52.17896306
1.72893773	-58.38571973
1.73626374	-51.62553089
1.74358975	-54.90849831
1.75091575	-47.13234793
1.75824176	-52.45676364
1.76556777	-52.32295113
1.77289377	-52.53986078
1.78021978	-47.69094627
1.78754579	-46.21307349
1.79487180	-50.18795556
1.80219780	-48.60220464
1.80952381	-43.68583105
1.81684982	-43.17746523
1.82417583	-48.99868684
1.83150183	-54.01859233
1.83882784	-47.64022580
1.84615385	-48.94443225
1.85347985	-58.74192941
1.86080586	-46.19989073
1.86813187	-52.76759914
1.87545788	-40.97718037
1.88278388	-42.34163994
1.89010989	-61.59648316
1.89743590	-49.17426226
1.90476191	-54.15162444
1.91208791	-50.37082781
1.91941392	-51.32356908
1.92673993	-43.65622848
1.93406594	-45.57939873
1.94139194	-62.19410433
1.94871795	-49.04659270
1.95604396	-60.40661057
1.96336996	-45.84893221
1.97069597	-45.81029053
1.97802198	-50.45600263
1.98534799	-47.10321499
1.99267399	-50.97205037
2.00000000	-46.45250855
2.00732601	-52.64044650
2.01465202	-41.28790807
2.02197802	-43.66611333
2.02930403	-47.35065267
2.03663004	-45.46790524
2.04395605	-46.93063469
2.05128205	-50.54595248
2.05860806	-54.93110418
2.06593407	-47.16246288
2.07326007	-43.28744770
2.08058608	-47.39373998
2.08791209	-51.76909821
2.09523810	-45.93373833
2.10256410	-48.22783404
2.10989011	-61.23338393
2.11721612	-51.42454906
2.12454213	-56.86362363
2.13186813	-48.03360445
2.13919414	-44.14986662
2.14652015	-43.01109432
2.15384616	-46.23923450
2.16117216	-55.07376212
2.16849817	-48.27221010
2.17582418	-50.17626286
2.18315018	-47.59517794
2.19047619	-45.17082785
2.19780220	-48.42305470
