# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:45:16
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-27.52465610
0.00732601	-22.54167883
0.01465201	-15.46110249
0.02197802	-15.18108957
0.02930403	-24.51351052
0.03663004	-24.30383658
0.04395604	-23.02839420
0.05128205	-17.89849243
0.05860806	-18.01610738
0.06593407	-18.11325424
0.07326007	-13.01105274
0.08058608	-15.02594536
0.08791209	-18.09199940
0.09523810	-7.34961587
0.10256410	-6.77388729
0.10989011	-15.41249973
0.11721612	-4.62817039
0.12454212	-2.15468386
0.13186813	-6.11058112
0.13919414	-8.32795814
0.14652015	-4.08816618
0.15384615	-4.93704019
0.16117216	-4.71718003
0.16849817	-1.89211330
0.17582418	-2.76548100
0.18315018	-6.78878867
0.19047619	-3.93971637
0.19780220	-1.37395887
0.20512821	-1.54109034
0.21245421	-1.87297653
0.21978022	-1.44015171
0.22710623	-1.77009619
0.23443223	-2.24305966
0.24175824	-1.10249635
0.24908425	0.00000000
0.25641026	-0.50712015
0.26373626	-1.82833826
0.27106227	-1.95221280
0.27838828	-1.71292446
0.28571429	-1.61212443
0.29304029	-0.70466284
0.30036630	-0.03677964
0.30769231	-0.74403280
0.31501832	-1.75606217
0.32234432	-0.90095094
0.32967033	-0.06717501
0.33699634	-0.39106897
0.34432234	-0.56656992
0.35164835	-0.45893311
0.35897436	-1.01845851
0.36630037	-1.31268655
0.37362637	-1.09869556
0.38095238	-1.23598747
0.38827839	-1.51343698
0.39560440	-2.11157953
0.40293040	-2.89439485
0.41025641	-3.01724377
0.41758242	-3.25360248
0.42490843	-3.93725344
0.43223443	-4.32991395
0.43956044	-4.62632694
0.44688645	-4.87229109
0.45421245	-4.91971599
0.46153846	-5.29088877
0.46886447	-5.90826138
0.47619048	-6.26608965
0.48351648	-6.46094565
0.49084249	-6.84125453
0.49816850	-7.27149105
0.50549451	-7.55523702
0.51282051	-8.20342993
0.52014652	-9.04973124
0.52747253	-9.36368977
0.53479854	-9.48747895
0.54212454	-9.73959616
0.54945055	-11.14901601
0.55677656	-14.18693057
0.56410256	-13.03178611
0.57142857	-11.07053893
0.57875458	-11.66641997
0.58608059	-12.24684678
0.59340659	-11.86419601
0.60073260	-12.48700299
0.60805861	-13.26802490
0.61538462	-13.52321823
0.62271062	-13.83578798
0.63003663	-14.04126588
0.63736264	-14.73155992
0.64468865	-15.56529425
0.65201465	-15.72281080
0.65934066	-16.34852739
0.66666667	-17.37359881
0.67399267	-17.77095041
0.68131868	-18.13449544
0.68864469	-18.29158870
0.69597070	-18.33555618
0.70329670	-19.26505434
0.71062271	-20.37924914
0.71794872	-20.79121108
0.72527473	-21.16316638
0.73260073	-21.56653219
0.73992674	-22.58709162
0.74725275	-24.78403062
0.75457876	-26.08192657
0.76190476	-25.86142386
0.76923077	-26.28882977
0.77655678	-27.12453556
0.78388278	-27.21217960
0.79120879	-27.48182632
0.79853480	-28.22324655
0.80586081	-27.05676584
0.81318681	-27.16362338
0.82051282	-30.63945320
0.82783883	-31.99680951
0.83516484	-30.53568650
0.84249084	-32.17198062
0.84981685	-33.89127385
0.85714286	-36.16539502
0.86446887	-36.30342235
0.87179487	-33.17039052
0.87912088	-36.31075252
0.88644689	-41.99870723
0.89377289	-35.14162149
