# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:47:49
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-43.68424503
0.00732601	-17.19932639
0.01465201	-14.66816654
0.02197802	-18.66791660
0.02930403	-22.64473996
0.03663004	-26.19960425
0.04395604	-22.51229131
0.05128205	-17.19430774
0.05860806	-17.23420782
0.06593407	-18.31710354
0.07326007	-12.98271783
0.08058608	-14.22563596
0.08791209	-16.37129387
0.09523810	-6.60845218
0.10256410	-6.54871255
0.10989011	-15.27400838
0.11721612	-4.43676229
0.12454212	-2.11863388
0.13186813	-6.13262182
0.13919414	-8.06079429
0.14652015	-4.08858206
0.15384615	-4.97483442
0.16117216	-4.71869521
0.16849817	-1.82636818
0.17582418	-2.57020776
0.18315018	-6.59440146
0.19047619	-3.76969702
0.19780220	-1.23311454
0.20512821	-1.62372768
0.21245421	-2.17089470
0.21978022	-1.59755152
0.22710623	-1.78345950
0.23443223	-2.17469873
0.24175824	-1.03223939
0.24908425	0.00000000
0.25641026	-0.62818882
0.26373626	-2.06231378
0.27106227	-1.94352937
0.27838828	-1.49052310
0.28571429	-1.53756134
0.29304029	-0.81787358
0.30036630	-0.19509950
0.30769231	-1.02476911
0.31501832	-2.04892992
0.32234432	-0.95246291
0.32967033	-0.10746301
0.33699634	-0.50856294
0.34432234	-0.80793613
0.35164835	-0.81538895
0.35897436	-1.20911455
0.36630037	-1.31535010
0.37362637	-1.25016737
0.38095238	-1.42244636
0.38827839	-1.57690397
0.39560440	-2.14146776
0.40293040	-2.96739654
0.41025641	-3.19139035
0.41758242	-3.38758981
0.42490843	-3.95858564
0.43223443	-4.46264932
0.43956044	-4.86855228
0.44688645	-5.11344910
0.45421245	-5.19667401
0.46153846	-5.56651915
0.46886447	-6.19966802
0.47619048	-6.52587789
0.48351648	-6.58801603
0.49084249	-6.99912765
0.49816850	-7.60838608
0.50549451	-7.92081151
0.51282051	-8.37148884
0.52014652	-9.13751129
0.52747253	-9.62462823
0.53479854	-9.63689227
0.54212454	-9.80285705
0.54945055	-11.41782375
0.55677656	-14.29473120
0.56410256	-13.16385677
0.57142857	-11.60923721
0.57875458	-12.14359013
0.58608059	-12.49356333
0.59340659	-12.30253641
0.60073260	-12.83387930
0.60805861	-13.22833126
0.61538462	-13.67495667
0.62271062	-14.17125485
0.63003663	-14.09242034
0.63736264	-14.77094322
0.64468865	-15.50627077
0.65201465	-15.43017867
0.65934066	-16.34785653
0.66666667	-17.17554815
0.67399267	-17.01903469
0.68131868	-17.98869169
0.68864469	-19.03197631
0.69597070	-19.04499329
0.70329670	-19.45507269
0.71062271	-19.68089328
0.71794872	-20.18224029
0.72527473	-21.56337167
0.73260073	-22.24233044
0.73992674	-23.33672348
0.74725275	-25.45487360
0.75457876	-26.74619931
0.76190476	-26.91603571
0.76923077	-25.81937767
0.77655678	-25.17566764
0.78388278	-26.91700782
0.79120879	-28.70405727
0.79853480	-28.99887361
0.80586081	-29.88212797
0.81318681	-29.79406336
0.82051282	-30.23147221
0.82783883	-31.28450422
0.83516484	-30.49909224
0.84249084	-32.94504884
0.84981685	-37.70821888
0.85714286	-33.06861268
0.86446887	-33.66965887
0.87179487	-36.65469950
0.87912088	-32.90400029
0.88644689	-33.21050664
0.89377289	-37.99404817
0.90109890	-40.30788726
0.90842491	-42.90680419
0.91575092	-50.85272220
0.92307692	-46.18256354
0.93040293	-42.33740254
0.93772894	-43.75837868
0.94505495	-45.77448552
0.95238095	-44.28514936
0.95970696	-45.60647593
0.96703297	-46.90266360
0.97435898	-44.67075238
0.98168498	-44.53560057
0.98901099	-48.86778458
0.99633700	-42.81722553
1.00366300	-42.71278530
1.01098901	-53.31714786
1.01831502	-43.35675214
1.02564103	-38.20790232
1.03296703	-41.22283982
1.04029304	-63.94931222
1.04761905	-44.57019542
1.05494506	-41.39118111
1.06227106	-43.91885607
1.06959707	-52.15059603
1.07692308	-50.05473109
1.08424909	-49.41626429
1.09157509	-46.89880989
1.09890110	-46.40101524
1.10622711	-55.70301335
1.11355311	-54.51452377
1.12087912	-56.10810054
1.12820513	-44.47098587
1.13553114	-41.89751946
1.14285714	-44.36540489
1.15018315	-49.59696170
1.15750916	-52.02439367
1.16483517	-48.72753124
1.17216117	-46.01666407
1.17948718	-42.35912827
1.18681319	-44.40848478
1.19413920	-48.94653531
1.20146520	-40.14620915
1.20879121	-39.50573145
1.21611722	-43.52617998
1.22344322	-53.40798930
1.23076923	-59.13174774
1.23809524	-46.78317201
1.24542125	-44.65423361
1.25274725	-42.58411767
1.26007326	-44.28935272
1.26739927	-40.92142355
1.27472528	-39.80436850
1.28205128	-49.07168615
1.28937729	-49.30459398
1.29670330	-51.95249240
1.30402931	-54.19203965
1.31135531	-45.71534552
1.31868132	-42.78566705
1.32600733	-39.38193344
1.33333333	-38.85730068
1.34065934	-46.21545060
1.34798535	-47.94657062
1.35531136	-47.30946873
1.36263736	-56.80034879
1.36996337	-54.28804544
1.37728938	-47.44338258
1.38461539	-42.31598749
1.39194139	-42.05445337
1.39926740	-45.72117384
1.40659341	-45.27138208
1.41391942	-45.44837688
1.42124542	-53.32697173
1.42857143	-54.47595661
1.43589744	-54.22099393
1.44322344	-47.35819899
1.45054945	-45.70732701
1.45787546	-49.78861835
1.46520147	-51.26155047
1.47252747	-54.89623933
1.47985348	-56.82444719
1.48717949	-44.09438378
1.49450550	-45.06386842
1.50183150	-46.96871359
1.50915751	-41.42130563
1.51648352	-58.50872975
1.52380953	-42.40106111
1.53113553	-46.32061637
1.53846154	-44.29331944
1.54578755	-41.45816478
1.55311355	-54.79174421
1.56043956	-45.73278427
1.56776557	-49.35256950
1.57509158	-55.56221238
1.58241758	-60.03551628
1.58974359	-44.56402603
