# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:52:49
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-31.43133844
0.00732601	-20.14795082
0.01465201	-17.21095352
0.02197802	-21.13314211
0.02930403	-25.18563463
0.03663004	-26.52936264
0.04395604	-18.02762755
0.05128205	-13.67823619
0.05860806	-14.89490715
0.06593407	-13.63100411
0.07326007	-8.69660757
0.08058608	-10.58112012
0.08791209	-16.83551723
0.09523810	-6.90427048
0.10256410	-6.70054284
0.10989011	-14.40872452
0.11721612	-5.10852736
0.12454212	-2.40172802
0.13186813	-5.98451318
0.13919414	-7.80580567
0.14652015	-3.79618917
0.15384615	-4.89419489
0.16117216	-3.99639768
0.16849817	-1.09437211
0.17582418	-2.10400679
0.18315018	-6.07141800
0.19047619	-3.23802963
0.19780220	-0.86610829
0.20512821	-1.26532762
0.21245421	-2.11091413
0.21978022	-1.84562367
0.22710623	-1.95964066
0.23443223	-2.42467420
0.24175824	-1.19986922
0.24908425	0.00000000
0.25641026	-0.72283002
0.26373626	-2.24691669
0.27106227	-1.99006897
0.27838828	-1.58627084
0.28571429	-1.65410814
0.29304029	-1.07998742
0.30036630	-0.86129625
0.30769231	-1.90969623
0.31501832	-2.72594977
0.32234432	-1.74781506
0.32967033	-1.14031162
0.33699634	-1.60735359
0.34432234	-1.91125739
0.35164835	-1.91959518
0.35897436	-2.32223988
0.36630037	-2.33200636
0.37362637	-2.04185324
0.38095238	-2.14405718
0.38827839	-2.26637288
0.39560440	-2.57520729
0.40293040	-3.10038389
0.41025641	-3.16081189
0.41758242	-3.36773815
0.42490843	-4.07482435
0.43223443	-4.57591244
0.43956044	-4.83319851
0.44688645	-5.00190305
0.45421245	-5.22422429
0.46153846	-5.87461053
0.46886447	-6.55252425
0.47619048	-6.83282847
0.48351648	-7.01566280
0.49084249	-7.35735777
0.49816850	-7.88567547
0.50549451	-8.28317766
0.51282051	-8.63449667
0.52014652	-9.28527938
0.52747253	-9.89025833
0.53479854	-10.19142623
0.54212454	-10.60427221
0.54945055	-12.15185709
0.55677656	-14.66607847
0.56410256	-13.45166733
0.57142857	-11.85931442
0.57875458	-12.43013674
0.58608059	-12.84022115
0.59340659	-12.55804102
0.60073260	-13.10645944
0.60805861	-13.38525557
0.61538462	-13.43589871
0.62271062	-14.26061196
0.63003663	-14.84353462
0.63736264	-15.13280354
0.64468865	-15.51563193
0.65201465	-15.67992090
0.65934066	-16.37540492
0.66666667	-17.04471590
0.67399267	-17.02832462
0.68131868	-17.83379047
0.68864469	-18.58438801
0.69597070	-18.39842502
0.70329670	-19.30392154
0.71062271	-20.61466106
0.71794872	-20.79546967
0.72527473	-21.67971610
0.73260073	-22.67507777
0.73992674	-23.05838533
0.74725275	-24.92436594
0.75457876	-26.90141529
0.76190476	-25.98460053
0.76923077	-26.06567525
0.77655678	-27.45474991
0.78388278	-27.38695056
0.79120879	-27.52661914
0.79853480	-29.89850052
0.80586081	-31.61281588
0.81318681	-30.93254286
0.82051282	-30.90945118
0.82783883	-31.03578877
0.83516484	-32.61434501
0.84249084	-35.82444472
0.84981685	-34.32638876
0.85714286	-33.74726093
0.86446887	-34.74806978
0.87179487	-35.94119605
0.87912088	-43.83243205
0.88644689	-44.72145310
0.89377289	-39.76253676
0.90109890	-42.46991331
0.90842491	-43.92088633
0.91575092	-39.61988363
0.92307692	-41.36826191
0.93040293	-45.78999943
0.93772894	-45.62604955
0.94505495	-43.25263055
0.95238095	-41.70359194
0.95970696	-45.01735412
0.96703297	-50.64358518
0.97435898	-47.08124497
0.98168498	-51.11511201
0.98901099	-60.56723165
0.99633700	-48.44410086
1.00366300	-47.20868192
1.01098901	-51.19290293
1.01831502	-43.72168236
1.02564103	-48.26842932
1.03296703	-48.87330475
1.04029304	-46.91520726
1.04761905	-48.50768823
1.05494506	-45.59925761
1.06227106	-43.90859519
1.06959707	-53.38356963
1.07692308	-45.79583971
1.08424909	-46.34181919
1.09157509	-60.01805064
1.09890110	-60.86317294
1.10622711	-50.17430462
1.11355311	-42.04169097
1.12087912	-39.78643504
1.12820513	-46.45113037
1.13553114	-49.87382217
1.14285714	-47.53615682
1.15018315	-63.87707305
1.15750916	-55.34612322
1.16483517	-51.90914524
1.17216117	-53.58674100
1.17948718	-45.50800941
1.18681319	-46.72092909
1.19413920	-68.04815158
1.20146520	-51.60050057
1.20879121	-56.31114934
1.21611722	-61.34029400
1.22344322	-53.03441101
1.23076923	-48.23278214
1.23809524	-48.23217001
1.24542125	-44.69465951
1.25274725	-42.79751388
1.26007326	-42.87844524
1.26739927	-45.36418068
1.27472528	-51.16919363
1.28205128	-57.67808170
1.28937729	-50.03206143
1.29670330	-48.81066682
1.30402931	-51.61965395
1.31135531	-53.46479277
1.31868132	-48.56539623
1.32600733	-52.51507344
1.33333333	-47.40319274
1.34065934	-41.28943486
1.34798535	-41.04778280
1.35531136	-46.56171307
1.36263736	-46.96038837
1.36996337	-44.01655387
1.37728938	-48.74041619
1.38461539	-63.33311131
1.39194139	-51.58818565
1.39926740	-54.61086754
1.40659341	-53.02796293
1.41391942	-51.47699841
1.42124542	-69.23212479
1.42857143	-53.41666417
1.43589744	-54.87795360
1.44322344	-47.33337798
1.45054945	-47.55705686
1.45787546	-53.76904044
1.46520147	-46.76006674
1.47252747	-47.40986550
1.47985348	-54.38414431
1.48717949	-60.05087196
1.49450550	-52.72934440
1.50183150	-57.29217394
1.50915751	-46.31045249
1.51648352	-42.29719903
1.52380953	-45.22019445
1.53113553	-47.27293854
1.53846154	-47.80393527
1.54578755	-51.00608515
1.55311355	-45.68024612
1.56043956	-47.73501072
1.56776557	-44.15078093
1.57509158	-40.91699181
1.58241758	-45.45150594
1.58974359	-46.24880023
1.59706960	-45.91578548
1.60439561	-50.32886440
1.61172161	-48.71537635
1.61904762	-48.56549110
1.62637363	-49.48530774
1.63369964	-49.98854317
1.64102564	-52.26584977
1.64835165	-46.08851319
1.65567766	-46.30213626
1.66300366	-43.40242614
1.67032967	-42.04459896
1.67765568	-47.13632788
1.68498169	-46.31730735
1.69230769	-46.14161942
1.69963370	-61.16696223
1.70695971	-42.88564184
1.71428572	-42.95317392
1.72161172	-50.31538899
1.72893773	-49.71271904
1.73626374	-58.16735930
1.74358975	-48.45279636
1.75091575	-47.10521217
1.75824176	-41.77553643
1.76556777	-45.40677824
1.77289377	-54.25508465
1.78021978	-46.62061128
1.78754579	-48.69476843
1.79487180	-43.86202589
1.80219780	-49.76665504
1.80952381	-53.16207209
1.81684982	-59.84246445
1.82417583	-45.70002925
1.83150183	-46.72073377
1.83882784	-47.35697044
1.84615385	-51.83165129
1.85347985	-48.66289746
1.86080586	-51.35068217
1.86813187	-53.47539622
1.87545788	-60.71269834
1.88278388	-55.69571884
1.89010989	-53.49696971
1.89743590	-48.64077365
1.90476191	-61.01857371
1.91208791	-53.01524162
1.91941392	-53.12567316
1.92673993	-47.80829294
1.93406594	-46.89656646
1.94139194	-55.61958589
1.94871795	-45.82078653
1.95604396	-45.18385094
1.96336996	-56.89739965
1.97069597	-46.06832070
1.97802198	-55.07296707
1.98534799	-48.66450476
1.99267399	-54.36223426
2.00000000	-45.51756903
2.00732601	-45.46333681
2.01465202	-52.02632113
2.02197802	-62.56034437
2.02930403	-52.09836761
2.03663004	-65.93472641
2.04395605	-46.97327748
2.05128205	-49.77971083
2.05860806	-44.14349580
2.06593407	-43.10114098
2.07326007	-46.15242347
2.08058608	-47.77490419
2.08791209	-63.86294338
2.09523810	-67.09781177
2.10256410	-48.11226816
2.10989011	-48.97612817
2.11721612	-50.12404879
2.12454213	-43.20644572
2.13186813	-44.66565609
2.13919414	-52.02472669
2.14652015	-51.61035890
2.15384616	-52.78115220
2.16117216	-46.38149869
2.16849817	-41.05784595
2.17582418	-42.72198170
2.18315018	-42.62093954
2.19047619	-47.03372926
2.19780220	-54.73860765
2.20512821	-52.23562628
2.21245421	-48.40968276
2.21978022	-53.28518676
2.22710623	-59.90589445
2.23443224	-58.29611462
2.24175824	-51.74952478
2.24908425	-45.71498320
2.25641026	-49.42580856
2.26373627	-54.65405233
2.27106227	-45.88649071
2.27838828	-47.72073583
2.28571429	-53.13924972
2.29304029	-41.09493480
2.30036630	-41.70381382
2.30769231	-53.29697937
2.31501832	-56.76498311
2.32234432	-54.78659712
2.32967033	-49.28607897
2.33699634	-47.21392866
2.34432235	-51.15156786
2.35164835	-58.46939942
2.35897436	-49.35033207
2.36630037	-49.01694247
2.37362638	-46.99666245
2.38095238	-49.86125408
2.38827839	-53.68869073
2.39560440	-45.59779058
2.40293040	-48.51199809
2.41025641	-66.31020431
2.41758242	-59.81218713
2.42490843	-57.52409937
2.43223443	-49.25614958
2.43956044	-44.65272780
