# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:49:02
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-21.99409313
0.00732601	-17.74089624
0.01465201	-17.39263481
0.02197802	-21.77683763
0.02930403	-36.70184112
0.03663004	-26.73211761
0.04395604	-18.76907689
0.05128205	-14.12187861
0.05860806	-15.85241468
0.06593407	-13.71401375
0.07326007	-8.84336130
0.08058608	-11.14132469
0.08791209	-17.60812886
0.09523810	-7.13217121
0.10256410	-6.65774709
0.10989011	-14.61253165
0.11721612	-5.12061901
0.12454212	-2.43623829
0.13186813	-5.99790412
0.13919414	-8.14026853
0.14652015	-4.05212623
0.15384615	-4.90959854
0.16117216	-3.99796973
0.16849817	-1.00429228
0.17582418	-1.90909376
0.18315018	-5.94411058
0.19047619	-3.47191965
0.19780220	-1.08434133
0.20512821	-1.40914507
0.21245421	-1.94676516
0.21978022	-1.46581764
0.22710623	-1.76018036
0.23443223	-2.43136667
0.24175824	-1.21307465
0.24908425	0.00000000
0.25641026	-0.61803174
0.26373626	-2.19323767
0.27106227	-2.18691762
0.27838828	-1.59994174
0.28571429	-1.52071145
0.29304029	-1.04070122
0.30036630	-0.69566041
0.30769231	-1.59156127
0.31501832	-2.55571930
0.32234432	-1.58478133
0.32967033	-0.96586654
0.33699634	-1.54798185
0.34432234	-1.82686666
0.35164835	-1.78551319
0.35897436	-2.28318340
0.36630037	-2.32347877
0.37362637	-2.01503222
0.38095238	-2.20540062
0.38827839	-2.43019658
0.39560440	-2.69096027
0.40293040	-3.08949788
0.41025641	-3.15634693
0.41758242	-3.35687906
0.42490843	-3.91206670
0.43223443	-4.36672555
0.43956044	-4.79010290
0.44688645	-5.07173174
0.45421245	-5.15815047
0.46153846	-5.60259645
0.46886447	-6.40122248
0.47619048	-6.90336497
0.48351648	-7.00010500
0.49084249	-7.26101530
0.49816850	-7.71349477
0.50549451	-8.12462300
0.51282051	-8.72633515
0.52014652	-9.26416612
0.52747253	-9.61007539
0.53479854	-9.97441621
0.54212454	-10.18675459
0.54945055	-11.67257540
0.55677656	-14.98688420
0.56410256	-13.36149870
0.57142857	-11.53610596
0.57875458	-12.29262456
0.58608059	-12.65728680
0.59340659	-12.35037501
0.60073260	-13.05410844
0.60805861	-13.40310053
0.61538462	-13.54913073
0.62271062	-14.22148272
0.63003663	-14.20593050
0.63736264	-14.32852451
0.64468865	-15.20827917
0.65201465	-15.81832244
0.65934066	-16.36405277
0.66666667	-17.03077605
0.67399267	-17.43813533
0.68131868	-18.01435393
0.68864469	-18.50495633
0.69597070	-18.97821642
0.70329670	-19.52814694
0.71062271	-19.38126536
0.71794872	-20.06588778
0.72527473	-22.00105668
0.73260073	-22.03390794
0.73992674	-22.49224136
0.74725275	-26.17874818
0.75457876	-27.66683766
0.76190476	-26.27403903
0.76923077	-27.41169123
0.77655678	-27.29840276
0.78388278	-26.88713203
0.79120879	-28.95135687
0.79853480	-30.93194854
0.80586081	-31.68054101
0.81318681	-32.68631899
0.82051282	-32.64651257
0.82783883	-34.16412830
0.83516484	-37.23159855
0.84249084	-35.26988928
0.84981685	-34.73369211
0.85714286	-37.19326377
0.86446887	-36.65030158
0.87179487	-36.11770982
0.87912088	-37.48526890
0.88644689	-39.22150315
0.89377289	-38.73650094
0.90109890	-36.16940681
0.90842491	-36.76511924
0.91575092	-44.16617952
0.92307692	-42.44928158
0.93040293	-39.81766722
0.93772894	-43.62948835
0.94505495	-48.00078865
0.95238095	-45.13074658
0.95970696	-44.80625023
0.96703297	-55.44181851
0.97435898	-46.78733463
0.98168498	-46.36637567
0.98901099	-52.67020390
0.99633700	-52.64410785
1.00366300	-42.14521605
1.01098901	-40.17542559
1.01831502	-43.98550035
1.02564103	-45.95243895
1.03296703	-45.69961591
1.04029304	-47.20348838
1.04761905	-52.57692745
1.05494506	-45.75269700
1.06227106	-40.17857219
1.06959707	-40.55669738
1.07692308	-44.11431254
1.08424909	-45.11090413
1.09157509	-56.07606513
1.09890110	-47.08388033
1.10622711	-51.30237305
1.11355311	-49.41542163
1.12087912	-48.87028376
1.12820513	-60.77309858
1.13553114	-47.60142558
1.14285714	-46.41496781
1.15018315	-44.51988591
1.15750916	-45.14040882
1.16483517	-52.52843827
1.17216117	-52.98191709
1.17948718	-45.72517430
1.18681319	-46.98630136
1.19413920	-45.06492655
1.20146520	-41.53951599
1.20879121	-42.88760979
1.21611722	-45.02776928
1.22344322	-43.29474984
1.23076923	-43.66098308
1.23809524	-54.38180773
1.24542125	-50.27006174
1.25274725	-54.02508042
1.26007326	-51.16955134
1.26739927	-50.66587607
1.27472528	-53.62405291
1.28205128	-47.68476688
1.28937729	-50.70224123
1.29670330	-56.71195956
1.30402931	-43.16026176
1.31135531	-38.25127292
1.31868132	-41.15790434
1.32600733	-43.37833958
1.33333333	-42.50296544
1.34065934	-53.47981865
1.34798535	-51.63694569
1.35531136	-54.95408703
1.36263736	-52.80583181
1.36996337	-46.64280464
1.37728938	-46.64617275
1.38461539	-49.83925850
1.39194139	-47.73175466
1.39926740	-46.49875682
1.40659341	-49.40654754
1.41391942	-53.06502534
1.42124542	-54.93463932
1.42857143	-54.25480978
1.43589744	-51.60836355
1.44322344	-51.63682705
1.45054945	-45.13175270
1.45787546	-42.69761987
1.46520147	-39.35048635
1.47252747	-39.32350377
1.47985348	-41.79366415
1.48717949	-44.42611086
1.49450550	-46.84026528
1.50183150	-47.30520028
1.50915751	-53.26708343
1.51648352	-49.31458425
1.52380953	-41.97433542
1.53113553	-45.59215973
1.53846154	-62.61952193
1.54578755	-55.58115097
1.55311355	-43.39140782
1.56043956	-44.39713209
1.56776557	-47.69249311
1.57509158	-55.73172406
1.58241758	-42.11978205
1.58974359	-41.46237275
1.59706960	-62.95980836
1.60439561	-52.87619844
1.61172161	-44.02448787
1.61904762	-40.44558723
1.62637363	-48.88025445
1.63369964	-41.99454094
1.64102564	-46.34479367
1.64835165	-47.38051943
1.65567766	-44.26811261
1.66300366	-38.22044313
1.67032967	-38.37727852
1.67765568	-42.74964767
1.68498169	-40.34896311
1.69230769	-40.13388610
1.69963370	-44.65359422
1.70695971	-47.28998645
1.71428572	-45.09250212
1.72161172	-57.10027965
1.72893773	-59.84574394
1.73626374	-50.18498914
1.74358975	-48.00556163
1.75091575	-47.88813878
1.75824176	-45.50631791
1.76556777	-51.55113151
1.77289377	-46.32244395
1.78021978	-64.29265033
1.78754579	-46.71928025
1.79487180	-46.55903992
1.80219780	-46.60104507
1.80952381	-55.35618936
1.81684982	-47.77622928
1.82417583	-46.20176265
1.83150183	-49.51903813
1.83882784	-53.15980796
1.84615385	-55.85510410
1.85347985	-48.72125947
1.86080586	-43.73557543
1.86813187	-42.59506834
1.87545788	-44.60894388
1.88278388	-43.66432226
1.89010989	-41.10041779
1.89743590	-40.98962164
1.90476191	-42.32567400
1.91208791	-44.81109551
1.91941392	-51.95994490
1.92673993	-62.67356527
1.93406594	-54.24875573
1.94139194	-52.25807470
1.94871795	-59.39502209
1.95604396	-47.18505566
1.96336996	-45.72796694
1.97069597	-43.57853267
1.97802198	-48.68330517
1.98534799	-52.15082847
1.99267399	-45.69668748
2.00000000	-44.19589184
2.00732601	-44.21349965
2.01465202	-53.23151421
2.02197802	-52.65764091
2.02930403	-52.09722994
2.03663004	-43.47109862
2.04395605	-41.60922051
2.05128205	-48.44408588
2.05860806	-48.05628206
2.06593407	-44.59301651
2.07326007	-61.57256620
2.08058608	-48.32659920
2.08791209	-51.60580082
2.09523810	-46.20384474
2.10256410	-47.48488164
2.10989011	-53.42267954
2.11721612	-47.72076866
2.12454213	-49.96239787
2.13186813	-48.17104250
2.13919414	-48.80957123
2.14652015	-55.71676795
2.15384616	-57.28701668
2.16117216	-45.62361891
2.16849817	-45.84609412
2.17582418	-50.15188771
2.18315018	-51.90841486
2.19047619	-45.95387888
2.19780220	-43.04821649
2.20512821	-57.11197476
2.21245421	-43.25220709
2.21978022	-44.34797237
2.22710623	-48.28006230
2.23443224	-44.16775673
2.24175824	-46.19908552
2.24908425	-56.30840342
2.25641026	-55.80136658
2.26373627	-51.83486673
2.27106227	-51.87628174
2.27838828	-48.10974268
2.28571429	-49.88502093
2.29304029	-59.49596081
2.30036630	-52.91644115
2.30769231	-48.35140846
2.31501832	-49.07867513
2.32234432	-48.83267596
2.32967033	-47.67530474
2.33699634	-58.68774346
2.34432235	-46.64706367
2.35164835	-45.66397442
2.35897436	-64.17920619
2.36630037	-48.33339002
2.37362638	-47.53408835
2.38095238	-49.96717430
2.38827839	-49.63809925
2.39560440	-53.00390317
2.40293040	-49.27418560
2.41025641	-46.89561855
2.41758242	-55.49176691
2.42490843	-48.71664249
2.43223443	-49.19672481
2.43956044	-51.17501819
2.44688645	-51.39339371
2.45421246	-44.75381526
2.46153846	-45.49055341
2.46886447	-48.13073604
2.47619048	-51.19884117
2.48351649	-49.40274074
2.49084249	-44.40303667
2.49816850	-45.04115317
2.50549451	-50.19573165
2.51282051	-67.69814785
2.52014652	-63.24508384
2.52747253	-50.14190258
2.53479854	-48.21267452
2.54212454	-45.14514806
2.54945055	-41.50497926
2.55677656	-46.47409444
2.56410257	-56.58094429
2.57142857	-49.38822891
2.57875458	-47.77622573
2.58608059	-49.13098424
2.59340660	-58.87911146
2.60073260	-47.10293716
2.60805861	-44.94493313
2.61538462	-46.79116540
2.62271062	-50.34846154
2.63003663	-49.60684601
2.63736264	-46.34434103
2.64468865	-46.03287780
2.65201465	-53.51145505
2.65934066	-56.31819479
2.66666667	-49.55093499
2.67399268	-43.22670903
2.68131868	-43.94711486
2.68864469	-50.03117468
2.69597070	-44.96185224
2.70329671	-47.53528737
2.71062271	-56.18592697
2.71794872	-52.82142392
2.72527473	-55.07219453
2.73260073	-56.58974846
2.73992674	-51.39481719
2.74725275	-50.23667182
2.75457876	-57.77009520
2.76190476	-54.65028352
2.76923077	-48.47273133
2.77655678	-44.60367889
