# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:50:31
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.74261562
0.00732601	-20.74173871
0.01465201	-18.76372916
0.02197802	-22.57837781
0.02930403	-28.07122249
0.03663004	-24.84266319
0.04395604	-16.56314253
0.05128205	-12.35508557
0.05860806	-13.97444288
0.06593407	-13.25010757
0.07326007	-8.48509930
0.08058608	-10.64100500
0.08791209	-16.32801197
0.09523810	-6.90492446
0.10256410	-6.64923987
0.10989011	-14.10822260
0.11721612	-5.05670702
0.12454212	-2.44545326
0.13186813	-5.84893918
0.13919414	-7.78769611
0.14652015	-4.04345815
0.15384615	-4.80620416
0.16117216	-3.56571483
0.16849817	-0.84032164
0.17582418	-2.03065189
0.18315018	-6.24712706
0.19047619	-3.30005166
0.19780220	-0.83472958
0.20512821	-1.25048606
0.21245421	-2.05153472
0.21978022	-1.52789232
0.22710623	-1.70040059
0.23443223	-2.40494890
0.24175824	-1.18500520
0.24908425	0.00000000
0.25641026	-0.70722306
0.26373626	-2.16930233
0.27106227	-1.98943401
0.27838828	-1.56061929
0.28571429	-1.57332387
0.29304029	-0.97936956
0.30036630	-0.61646885
0.30769231	-1.60450314
0.31501832	-2.72093778
0.32234432	-1.85082037
0.32967033	-1.13887172
0.33699634	-1.53288417
0.34432234	-1.73010968
0.35164835	-1.68335962
0.35897436	-2.18170373
0.36630037	-2.35607981
0.37362637	-2.07634361
0.38095238	-2.09732311
0.38827839	-2.22920669
0.39560440	-2.53126687
0.40293040	-2.98141121
0.41025641	-3.04894468
0.41758242	-3.21342345
0.42490843	-3.79727068
0.43223443	-4.30046911
0.43956044	-4.71254251
0.44688645	-5.01662879
0.45421245	-5.14571456
0.46153846	-5.66190902
0.46886447	-6.49634322
0.47619048	-6.81923495
0.48351648	-6.89420386
0.49084249	-7.38726426
0.49816850	-7.89474510
0.50549451	-8.14894157
0.51282051	-8.70921936
0.52014652	-9.40445749
0.52747253	-9.79588982
0.53479854	-10.09883077
0.54212454	-10.41201137
0.54945055	-11.79224285
0.55677656	-14.69091038
0.56410256	-13.65465229
0.57142857	-11.78145094
0.57875458	-12.21501385
0.58608059	-12.53641983
0.59340659	-12.48519644
0.60073260	-13.52882658
0.60805861	-13.86648098
0.61538462	-13.82370788
0.62271062	-14.59587017
0.63003663	-14.27536402
0.63736264	-14.15119429
0.64468865	-15.20441089
0.65201465	-15.37545482
0.65934066	-15.72233336
0.66666667	-17.08482138
0.67399267	-17.46972100
0.68131868	-17.90480036
0.68864469	-18.71908364
0.69597070	-18.61523833
0.70329670	-19.28796997
0.71062271	-20.58853798
0.71794872	-20.87337361
0.72527473	-21.30841372
0.73260073	-21.67818407
0.73992674	-22.14759640
0.74725275	-24.61083186
0.75457876	-27.47184650
0.76190476	-26.36163009
0.76923077	-25.86309594
0.77655678	-26.56880345
0.78388278	-26.70958469
0.79120879	-27.36592671
0.79853480	-28.88151478
0.80586081	-30.25176290
0.81318681	-32.06270361
0.82051282	-33.65662148
0.82783883	-35.30795766
0.83516484	-36.68805293
0.84249084	-36.22480262
0.84981685	-37.09683121
0.85714286	-38.30436861
0.86446887	-35.01248010
0.87179487	-36.29481350
0.87912088	-41.27819937
0.88644689	-37.77074099
0.89377289	-39.16978368
0.90109890	-40.06382843
0.90842491	-39.64472450
0.91575092	-48.40466543
0.92307692	-41.88261702
0.93040293	-40.62714933
0.93772894	-48.87477546
0.94505495	-43.02133163
0.95238095	-36.49410809
0.95970696	-38.64067021
0.96703297	-49.86062797
0.97435898	-39.68586405
0.98168498	-38.60246235
0.98901099	-43.82253049
0.99633700	-56.92956122
1.00366300	-42.99908970
1.01098901	-39.19274929
1.01831502	-40.35188354
1.02564103	-45.85522866
1.03296703	-41.81996685
1.04029304	-48.43615937
1.04761905	-42.36991914
1.05494506	-42.23631249
1.06227106	-60.19208084
1.06959707	-44.91187075
1.07692308	-50.08180694
1.08424909	-45.00514877
1.09157509	-46.85808670
1.09890110	-42.92296328
1.10622711	-43.64676523
1.11355311	-67.10501979
1.12087912	-49.73601168
1.12820513	-56.52135673
1.13553114	-49.72309688
1.14285714	-48.73325052
1.15018315	-46.96168339
1.15750916	-44.80094899
1.16483517	-42.88053699
1.17216117	-44.88552490
1.17948718	-50.45408593
1.18681319	-49.59595272
1.19413920	-45.81021780
1.20146520	-46.88394304
1.20879121	-46.08657694
1.21611722	-47.52421478
1.22344322	-63.44926703
1.23076923	-51.12872889
1.23809524	-45.69605871
1.24542125	-43.31987150
1.25274725	-45.99550393
1.26007326	-45.25600007
1.26739927	-41.25986072
1.27472528	-44.54840061
1.28205128	-48.35962322
1.28937729	-45.79383814
1.29670330	-50.30328443
1.30402931	-44.49008119
1.31135531	-43.72348045
1.31868132	-44.75955128
1.32600733	-40.85172370
1.33333333	-41.33738808
1.34065934	-48.99689382
1.34798535	-46.12608495
1.35531136	-45.57182598
1.36263736	-51.57062888
1.36996337	-42.95825219
