# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T08:59:57
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-33.70698458
0.00732601	-24.47443175
0.01465201	-18.15126857
0.02197802	-17.05596923
0.02930403	-23.17445101
0.03663004	-22.76173982
0.04395604	-15.14543230
0.05128205	-12.26401036
0.05860806	-13.52139877
0.06593407	-13.13068891
0.07326007	-8.53593890
0.08058608	-9.52127067
0.08791209	-17.26704261
0.09523810	-12.13251623
0.10256410	-11.26215236
0.10989011	-20.39312821
0.11721612	-13.13562941
0.12454213	-8.82088518
0.13186813	-10.90075300
0.13919414	-8.41158379
0.14652015	-5.67541565
0.15384616	-9.06769509
0.16117216	-16.59854534
0.16849817	-10.32998049
0.17582418	-10.45026946
0.18315018	-14.48638734
0.19047619	-9.09276911
0.19780220	-4.32940710
0.20512821	-4.19660241
0.21245421	-6.31144415
0.21978022	-4.96744714
0.22710623	-5.16659450
0.23443224	-8.25219424
0.24175824	-5.69446753
0.24908425	-3.31554253
0.25641026	-3.13856904
0.26373627	-2.05294317
0.27106227	-0.55879994
0.27838828	-1.09143886
0.28571429	-2.81515196
0.29304030	-1.48806700
0.30036630	-0.25274716
0.30769231	-1.29208507
0.31501832	-1.45596663
0.32234433	0.00000000
0.32967033	-0.57453820
0.33699634	-2.09371139
0.34432235	-1.45626839
0.35164836	-1.60674059
0.35897436	-2.53521496
0.36630037	-2.01454197
0.37362638	-2.29682577
0.38095238	-3.34419955
0.38827839	-3.63220996
0.39560440	-4.32334663
0.40293041	-5.07139038
0.41025641	-5.36336170
0.41758242	-5.50017612
0.42490843	-5.20688154
0.43223444	-5.75962214
0.43956044	-7.15988288
0.44688645	-7.65537872
0.45421246	-8.03521853
0.46153847	-8.75401430
0.46886447	-8.66761394
0.47619048	-8.49895777
0.48351649	-8.57011413
0.49084250	-9.10535734
0.49816850	-10.33027525
0.50549451	-10.72590689
0.51282052	-10.88059149
0.52014653	-11.10906987
0.52747253	-10.82401267
0.53479854	-10.89623675
0.54212455	-10.35186682
0.54945055	-11.63333692
0.55677656	-18.56964239
0.56410257	-13.86469938
0.57142858	-10.62759276
0.57875458	-11.24265396
0.58608059	-10.87882084
0.59340660	-10.05559863
0.60073261	-10.26967009
0.60805861	-10.31120281
0.61538462	-10.56227467
0.62271063	-10.99079266
0.63003664	-11.05569196
0.63736264	-11.45656759
0.64468865	-11.89685151
0.65201466	-12.30080681
0.65934067	-13.20833269
0.66666667	-13.70757186
0.67399268	-14.06300617
0.68131869	-15.18043143
0.68864470	-15.94184952
0.69597070	-16.46293308
0.70329671	-17.49523763
0.71062272	-18.02036272
0.71794873	-18.53563256
0.72527473	-19.91539066
0.73260074	-21.13390764
0.73992675	-22.15882290
0.74725275	-25.34768756
0.75457876	-28.39256129
0.76190477	-25.06777648
0.76923078	-24.37041984
0.77655678	-25.34845866
0.78388279	-25.65061950
0.79120880	-26.20872097
0.79853481	-26.77168359
0.80586081	-27.09430579
0.81318682	-27.22009543
0.82051283	-27.01360613
0.82783884	-27.27156883
0.83516484	-27.19929340
0.84249085	-27.26350748
0.84981686	-28.00096658
0.85714287	-28.31817716
0.86446887	-28.85308989
0.87179488	-29.04862100
0.87912089	-28.49539154
0.88644690	-28.53657570
0.89377290	-28.41699988
0.90109891	-28.28448139
0.90842492	-28.51969685
0.91575092	-28.35408426
0.92307693	-28.26170348
0.93040294	-28.26758368
0.93772895	-28.25674853
0.94505495	-28.49568363
0.95238096	-28.35120150
0.95970697	-28.67021927
0.96703298	-29.45441592
0.97435898	-29.39610769
0.98168499	-31.03532933
0.98901100	-33.85321453
0.99633701	-31.53994785
1.00366301	-30.59465308
1.01098902	-31.18588519
1.01831503	-31.42432775
1.02564104	-31.60282017
1.03296704	-31.65246192
1.04029305	-32.09055201
1.04761906	-32.79259295
1.05494507	-33.38222792
1.06227107	-34.14138356
1.06959708	-34.81385742
1.07692309	-35.70134946
1.08424910	-37.45734170
1.09157510	-42.57609183
1.09890111	-55.45029145
1.10622712	-46.21772531
1.11355312	-47.47237257
1.12087913	-42.23301755
1.12820514	-39.79857158
1.13553115	-40.51951749
1.14285715	-41.69727251
1.15018316	-45.03376419
1.15750917	-53.57273337
1.16483518	-68.30105051
1.17216118	-50.66412215
1.17948719	-45.24072921
1.18681320	-45.69902447
1.19413921	-47.64767763
1.20146521	-49.30684434
1.20879122	-59.95857590
1.21611723	-51.53707898
1.22344324	-51.80965853
1.23076924	-61.08531924
1.23809525	-51.97780082
1.24542126	-52.13120971
1.25274727	-53.84888907
1.26007327	-52.69839064
1.26739928	-55.22693319
1.27472529	-58.06366810
1.28205129	-59.20588853
1.28937730	-60.21575878
1.29670331	-60.74993425
1.30402932	-70.53146696
1.31135532	-69.19515423
1.31868133	-74.26877484
1.32600734	-67.49579148
1.33333335	-65.43688074
1.34065935	-73.64539029
1.34798536	-66.31741860
1.35531137	-64.96045941
1.36263738	-67.76902339
1.36996338	-62.69867621
1.37728939	-60.10374655
1.38461540	-61.32704522
1.39194141	-63.27461897
1.39926741	-63.06779583
1.40659342	-67.02905416
1.41391943	-76.72584876
1.42124544	-65.49032187
1.42857144	-63.19507606
1.43589745	-63.61228676
1.44322346	-62.83432941
1.45054947	-60.28654543
1.45787547	-60.34317474
1.46520148	-63.98578080
1.47252749	-62.14303760
1.47985349	-59.53597411
1.48717950	-61.46227913
1.49450551	-62.05208915
1.50183152	-59.53712374
1.50915752	-60.74969964
1.51648353	-62.79314388
1.52380954	-61.61287472
1.53113555	-60.66803941
1.53846155	-61.80813438
1.54578756	-65.05126124
1.55311357	-65.10157541
1.56043958	-64.30240697
1.56776558	-64.60300296
1.57509159	-65.80125343
1.58241760	-66.59331135
1.58974361	-65.47647050
1.59706961	-68.13375388
1.60439562	-75.38336236
1.61172163	-74.00959954
1.61904764	-73.50394284
1.62637364	-70.63086615
1.63369965	-67.20488402
1.64102566	-66.54545654
1.64835166	-69.04270761
1.65567767	-77.39154748
1.66300368	-82.28971295
1.67032969	-88.99947165
1.67765569	-82.99463178
1.68498170	-80.20810042
1.69230771	-70.28631176
